time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
768037	1007.6	20.03	990.6	18.74	0.996	3.4548	-7.094	-58.2	-36.3	70.1	-222.9	77.1	141.3	4.79	2.87	27.77	711.32	11.855333333333334	4.137751020545678	3.5077387752699387
768057	1006.5	20.03	990.7	18.74	1.1001	3.2992	-6.5781	-49.1	-36.1	81.0	-218.1	65.1	138.3	4.31	-1.92	26.82	711.34	11.855666666666668	4.360444898095823	3.368391836494181
768077	1006.5	20.03	989.8	18.74	1.1935	3.3567	-6.0753	-40.4	-35.9	93.6	-222.9	72.3	149.1	4.31	-2.39	21.07	711.36	11.856	4.579187755237804	3.211934693636687
768097	1006.4	20.03	989.0	18.74	1.2174	3.4297	-5.9101	-29.9	-35.6	110.4	-210.9	53.1	143.7	0.96	-1.92	24.42	711.38	11.856333333333334	4.7559183674820185	3.064902040575044
768117	1005.1	20.03	989.0	18.74	1.5191	3.4105	-5.8742	-18.8	-35.6	127.2	-213.3	79.5	146.1	4.79	-5.27	26.34	711.4	11.856666666666666	4.824118367481579	3.017959183432013
768137	1004.5	20.03	987.8	18.74	1.7825	3.1891	-5.958	-10.3	-36.8	139.6	-220.5	77.1	144.9	1.44	-3.83	15.32	711.42	11.857	4.847040816460211	2.9581387752683588
768157	1003.5	20.03	987.1	18.74	2.1189	3.0059	-6.1148	-3.0	-39.0	147.6	-210.9	67.5	146.1	3.35	-3.83	23.94	711.44	11.857333333333335	4.840261224623034	2.94607755077819
768177	1003.3	20.03	986.7	18.74	2.6384	2.873	-6.2225	4.1	-42.3	152.0	-215.7	91.5	141.9	2.39	-8.62	22.03	711.46	11.857666666666667	4.747791836867007	2.963546938533041
768197	1003.6	20.03	986.0	18.74	3.2932	2.6815	-6.3865	11.1	-47.6	152.8	-215.7	93.9	149.1	0.96	-0.96	21.55	711.48	11.858	4.6145673470698885	3.006122448736902
768217	1003.5	20.03	986.1	18.74	3.9229	2.5522	-6.6618	17.3	-54.0	151.0	-198.9	96.3	146.1	6.22	-1.44	18.67	711.5	11.858333333333333	4.4130653062522	3.012036734451166
768237	1005.1	20.03	985.0	18.74	4.4532	2.3619	-7.0617	23.3	-62.2	149.3	-189.3	98.7	142.5	5.27	0.48	24.9	711.52	11.858666666666666	4.205881632780659	3.0760653058795704
768257	1003.1	20.03	985.1	18.74	4.8842	2.0722	-7.3633	27.9	-71.1	149.6	-206.1	127.5	146.1	3.83	-10.06	31.6	711.54	11.859	3.8929020409424835	3.0437755099612676
768277	1002.1	20.03	984.7	18.74	5.0661	1.9058	-7.6219	30.6	-80.5	151.9	-201.3	129.9	149.1	4.31	-8.62	26.82	711.5600000000001	11.859333333333334	3.774044898084787	3.0772897956754695
768297	1001.4	20.03	984.1	18.74	4.8878	1.5766	-8.0122	31.0	-89.8	155.9	-184.5	144.3	153.9	0.96	-4.79	20.59	711.58	11.859666666666667	3.641506122574111	3.1666326528181425
768317	1002.3	20.03	984.4	18.74	4.4269	0.9948	-8.5365	28.4	-98.3	162.2	-172.5	144.3	154.5	0.96	-3.83	25.38	711.6	11.860000000000001	3.5518734695124117	3.256820407919995
768337	1002.0	20.03	983.8	18.74	3.7481	0.3891	-9.1363	21.3	-105.3	170.9	-158.1	156.3	150.9	1.44	-5.27	20.11	711.62	11.860333333333333	3.4229591837975697	3.4571428568991753
768357	1000.0	20.03	984.1	18.74	2.885	-0.0347	-9.8641	9.3	-110.3	181.8	-150.9	146.7	152.7	0.96	0.96	19.63	711.64	11.860666666666667	3.5678408164511173	3.61969387730696
768377	1000.9	20.03	984.1	18.74	2.0973	-0.2921	-10.4519	-6.2	-113.6	194.7	-138.9	153.9	153.9	-1.44	-6.7	21.07	711.66	11.860999999999999	3.4681183674712086	3.801310203837111
768397	1000.8	20.03	984.6	18.74	1.2534	-0.4597	-11.2779	-21.3	-115.3	207.8	-107.7	173.1	156.3	1.44	-3.35	18.2	711.6800000000001	11.861333333333334	3.509881632777505	3.9510244895508926
768417	1000.1	20.03	983.9	18.74	0.3986	-0.5219	-11.9147	-34.5	-115.2	218.5	-107.7	158.7	155.1	-0.48	-2.87	22.03	711.7	11.861666666666668	3.5869755103287737	4.196836734448055
768437	1000.0	20.03	983.9	18.74	-0.5602	-0.4513	-12.4307	-43.7	-113.9	226.3	-102.9	151.5	152.1	3.83	-0.48	13.41	711.72	11.862	3.700228571553623	4.434693877304321
768457	999.2	20.03	983.7	18.74	-1.2905	-0.1688	-12.6294	-46.6	-110.7	228.6	-90.9	149.1	153.3	-1.44	-0.48	13.89	711.74	11.862333333333334	3.8820408164520552	4.661636734446
768477	999.4	20.03	986.1	18.74	-1.6735	0.2215	-12.457	-42.5	-106.9	224.8	-66.9	125.1	153.3	-2.87	0.96	13.41	711.76	11.862666666666666	4.156820408289721	4.6707102038332815
768497	999.4	20.03	985.7	18.74	-1.5826	0.5794	-11.9219	-33.5	-102.6	217.3	-54.9	146.7	159.3	2.87	-0.48	22.03	711.78	11.863	4.3960653062496675	4.6965265303633155
768517	1001.7	20.03	986.1	18.74	-1.2917	0.7985	-10.7763	-23.1	-98.9	208.1	-50.1	115.5	150.3	2.39	1.44	20.11	711.8000000000001	11.863333333333335	4.450138775637901	4.6747795915872
768537	1002.1	20.03	987.0	18.74	-1.2091	1.0822	-9.7156	-15.2	-96.3	196.1	-40.5	120.3	152.7	-2.87	0.0	17.24	711.82	11.863666666666667	4.4030244899233315	4.647448979341998
768557	1002.1	20.03	986.7	18.74	-1.1049	1.2318	-8.6849	-14.7	-93.8	183.1	-33.3	117.9	147.3	-0.48	-2.39	21.55	711.84	11.864	4.41285306135198	4.642710203831565
768577	1002.5	20.03	987.5	18.74	-0.9026	1.2869	-8.0086	-20.8	-91.6	171.5	-33.3	86.7	141.9	-0.96	2.39	17.24	711.86	11.864333333333333	4.424248979719488	4.640510203831541
768597	1003.9	20.03	987.7	18.74	-0.838	1.3455	-7.7428	-29.0	-89.7	162.6	-23.7	72.3	143.7	-0.48	1.44	26.34	711.88	11.864666666666666	4.412363265433211	4.648444897709195
768617	1004.0	20.03	988.8	18.74	-0.8116	1.4066	-7.7117	-36.3	-87.7	155.0	-14.1	57.9	142.5	6.22	0.96	22.98	711.9	11.865	4.38738367359576	4.703265305872733
768637	1002.9	20.03	987.7	18.74	-0.759	1.4772	-7.8853	-41.9	-85.7	148.4	5.1	65.1	152.1	2.87	-3.83	16.76	711.92	11.865333333333332	4.3847387756370555	4.711493877301508
768657	1002.7	20.03	987.6	18.74	-0.8942	1.5143	-8.1259	-44.0	-83.4	141.3	-2.1	62.7	141.3	5.75	-2.87	15.8	711.94	11.865666666666668	4.392506122576269	4.706220407913704
768677	1002.4	20.03	987.1	18.74	-0.99	1.6412	-8.3569	-43.2	-81.4	133.0	-14.1	41.1	138.9	2.39	1.92	19.15	711.96	11.866000000000001	4.41222857155618	4.706220407913704
768697	1002.4	19.97	987.1	18.69	-1.154	1.8687	-8.5892	-41.3	-79.1	124.9	-6.9	29.1	131.7	2.39	-0.48	29.69	711.98	11.866333333333333	4.431955102168783	4.705816326281025
768717	1003.4	19.97	988.3	18.69	-1.3072	2.1524	-8.7915	-39.2	-76.5	116.9	-2.1	33.9	138.3	2.39	-1.92	25.86	712.0	11.866666666666667	4.430942857270902	4.73602040791393
768737	1004.0	19.97	987.7	18.69	-1.5179	2.4229	-8.9603	-37.4	-74.0	108.4	9.9	14.7	133.5	-1.44	5.75	17.72	712.02	11.866999999999999	4.425914285841778	4.736902040567298
768757	1003.8	19.97	989.0	18.69	-1.8136	2.66	-9.0848	-35.3	-71.4	98.5	5.1	-9.3	130.5	4.79	-5.27	34.48	712.04	11.867333333333333	4.416085714413363	4.798453060976116
768777	1004.0	19.97	989.6	18.69	-2.1201	2.9125	-9.1339	-33.7	-68.4	86.4	19.5	-6.9	132.3	8.62	3.83	19.15	712.0600000000001	11.867666666666668	4.416085714413363	4.889261224242333
768797	1003.8	19.97	990.1	18.69	-2.4852	3.2082	-9.0465	-33.2	-65.3	71.6	5.1	-9.3	129.3	3.83	-0.48	21.07	712.08	11.868	4.419183673596918	5.050759183426848
768817	1004.4	19.97	991.0	18.69	-2.9018	3.4488	-8.898	-34.5	-61.8	55.6	17.1	-33.3	131.1	-0.48	6.22	22.98	712.1	11.868333333333334	4.434387755229373	5.320587754856496
768837	1006.0	19.97	993.1	18.69	-3.3088	3.6703	-8.5904	-38.2	-57.5	39.9	24.3	-26.1	131.7	5.27	4.79	23.46	712.12	11.868666666666666	4.550240816453232	5.97783265281715
768857	1005.4	19.97	994.1	18.69	-3.6835	3.8954	-8.1522	-44.8	-52.4	25.7	31.5	-35.7	125.7	4.31	3.35	16.28	712.14	11.869	4.578877551146948	6.853881632410692
768877	1004.0	19.97	993.7	18.69	-4.0881	4.0833	-7.6902	-54.0	-46.0	12.7	17.1	-30.9	119.7	5.75	3.35	19.63	712.16	11.869333333333334	4.480555102168026	7.59043265282029
768897	1003.9	19.97	994.3	18.69	-4.6232	4.2617	-7.2496	-63.7	-38.2	1.0	19.5	-40.5	120.3	4.79	6.7	29.21	712.1800000000001	11.869666666666667	4.395657142984986	8.453061224250588
768917	1005.1	19.97	994.8	18.69	-5.0589	4.4556	-6.7492	-72.6	-29.1	-7.9	43.5	-69.3	128.1	0.48	-1.92	20.59	712.2	11.870000000000001	4.3808163266585405	9.415853060986938
768937	1004.2	19.97	995.5	18.69	-7.4328	7.5585	-7.1981	-79.2	-19.4	-13.0	36.3	-50.1	117.3	27.29	20.11	18.2	712.22	11.870333333333333	4.347187755230249	10.499285714049664
768957	995.4	19.97	978.2	18.69	-13.0484	16.9988	-13.0759	-52.1	-230.5	-139.3	45.9	-83.7	119.7	-0.48	3.35	19.63	712.24	11.870666666666667	5.596428571560268	12.345893877311884
768977	1003.7	19.97	990.4	18.69	-6.4859	2.9413	-6.5206	-31.2	-247.4	-177.4	74.7	-54.9	114.3	-0.48	7.18	19.15	712.26	11.871	5.426567347071422	12.22173061200551
768997	1001.8	19.97	991.3	18.69	-7.3657	2.9616	-5.8191	-33.8	-249.8	-174.6	113.1	-52.5	104.7	8.62	8.62	25.86	712.28	11.871333333333332	5.23806122462427	12.060016326290977
769017	1002.3	19.97	990.6	18.69	-7.9356	2.3918	-4.4783	-37.4	-249.7	-175.6	132.3	-40.5	104.7	3.35	4.31	29.69	712.3000000000001	11.871666666666668	4.984800000136182	12.011428571188832
769037	1001.2	19.97	989.7	18.69	-8.248	1.8878	-3.6823	-43.7	-249.8	-177.2	165.9	-30.9	89.7	-0.48	11.01	34.48	712.32	11.872000000000002	4.592963265444829	11.925506122209013
769057	1000.7	19.97	990.0	18.69	-8.4192	1.403	-2.9485	-50.6	-237.1	-177.9	187.5	5.1	86.1	-4.31	2.39	30.65	712.34	11.872333333333334	4.398367347079775	11.85250612220883
769077	1000.0	19.97	989.5	18.69	-8.3857	0.9242	-2.2673	-57.5	-217.6	-177.0	201.9	12.3	73.5	0.48	13.41	32.56	712.36	11.872666666666667	4.240510204225199	11.82966938751488
769097	999.4	19.97	987.9	18.69	-8.0648	0.4752	-1.6831	-63.3	-198.9	-172.7	204.3	26.7	77.7	3.83	1.44	35.43	712.38	11.873	4.1319387756565344	11.799183673228885
769117	999.3	19.97	986.6	18.69	-7.5405	0.2023	-1.1767	-68.0	-180.8	-163.4	211.5	50.7	63.9	-6.7	3.35	31.6	712.4	11.873333333333333	4.177391836883306	11.792914285473168
769137	999.6	19.97	985.5	18.69	-6.9049	0.0084	-0.8751	-70.9	-163.4	-148.8	211.5	60.3	65.7	6.22	9.1	22.98	712.42	11.873666666666667	4.224391836885232	11.890453060982779
769157	1000.2	19.97	985.0	18.69	-6.4332	-0.079	-0.65	-71.1	-146.8	-128.4	225.9	93.9	62.7	0.96	8.14	31.6	712.44	11.874	4.271938775662035	12.027167346696519
769177	999.9	19.97	985.0	18.69	-6.3698	-0.1604	-0.3651	-66.6	-130.4	-103.1	213.9	89.1	52.5	-4.31	3.83	28.73	712.46	11.874333333333334	4.346322449132754	12.149081632410367
769197	1000.0	19.97	985.1	18.69	-6.5828	-0.3615	0.1257	-56.5	-113.2	-73.6	221.1	105.9	45.3	-1.44	2.39	23.46	712.48	11.874666666666666	4.38540816341987	12.223689795675437
769217	1000.7	19.97	984.6	18.69	-6.9492	-0.65	0.6153	-41.8	-94.9	-41.6	218.7	105.9	40.5	-2.39	3.83	36.39	712.5	11.875	4.374208163420952	12.358812244654638
769237	1000.8	19.97	985.6	18.69	-7.3669	-0.8894	1.0307	-26.0	-76.0	-10.7	223.5	117.9	42.3	-2.87	11.97	27.29	712.52	11.875333333333334	4.195363265463428	12.303759183430302
769257	999.6	19.97	985.6	18.69	-7.823	-0.9493	1.5083	-11.3	-56.3	16.0	201.9	115.5	44.1	-0.48	1.44	28.25	712.54	11.875666666666666	4.267220408321924	12.258677550777369
769277	1000.0	19.97	986.1	18.69	-8.2815	-1.0211	1.9237	5.2	-36.3	39.5	221.1	110.7	38.1	1.92	5.75	37.35	712.5600000000001	11.876000000000001	4.331248979751309	12.134220407920589
769297	1001.1	19.97	986.7	18.69	-8.6778	-1.0427	2.1248	21.4	-15.7	58.0	213.9	103.5	44.1	-2.39	6.22	37.83	712.58	11.876333333333333	4.337653061384076	11.898840816084522
769317	999.7	19.97	987.4	18.69	-9.0788	-0.911	2.1895	35.2	5.0	70.0	209.1	91.5	41.1	-0.48	-1.44	30.65	712.6	11.876666666666667	4.416608163425889	11.681616326289365
769337	999.4	19.97	987.2	18.69	-10.8744	-0.1281	4.1527	51.3	27.6	85.8	199.5	89.1	38.1	-4.31	10.53	38.31	712.62	11.877	4.52188163281464	11.371036734453478
769357	1002.3	19.97	988.0	18.69	-9.7468	-0.2011	1.9465	74.5	45.4	108.7	221.1	69.9	36.9	0.96	11.49	35.43	712.64	11.877333333333333	4.471281632813758	11.09071428547486
769377	1001.7	19.97	989.3	18.69	-10.2376	0.4058	1.895	71.7	66.8	108.1	211.5	53.1	41.7	-2.39	13.41	27.77	712.66	11.877666666666666	4.457567347099164	10.835595918129213
769397	1003.5	19.97	989.5	18.69	-10.4459	0.9158	1.4186	68.3	88.4	110.9	221.1	45.9	36.3	-0.48	10.53	37.83	712.6800000000001	11.878000000000002	4.501097959343027	10.644995918130432
769417	1003.7	19.97	990.4	18.69	-10.2328	1.3707	0.5734	62.0	110.4	116.8	211.5	7.5	50.1	-1.44	11.97	34.96	712.7	11.878333333333334	4.513146938933491	10.388444897723888
769437	1003.3	19.97	990.0	18.69	-10.0209	1.8028	-0.1808	53.2	131.8	122.7	223.5	12.3	54.3	2.39	4.79	27.29	712.72	11.878666666666668	4.481224489952631	10.066514285480519
769457	1004.2	19.97	991.7	18.69	-9.7216	2.3164	-0.8835	42.4	151.9	125.5	211.5	-16.5	58.5	4.79	16.76	29.69	712.74	11.879	4.426122449134406	9.843167346707046
769477	1005.0	19.97	992.4	18.69	-9.4451	2.7509	-1.4856	30.6	170.9	123.6	206.7	-4.5	59.7	4.31	8.62	31.12	712.76	11.879333333333333	4.454465306275137	10.029081632422923
769497	1004.6	19.97	993.0	18.69	-9.1853	3.1735	-2.0195	18.3	188.6	115.3	204.3	-35.7	62.1	1.44	6.22	23.94	712.78	11.879666666666667	4.415412245048687	10.233779591608442
769517	1004.5	19.97	992.8	18.69	-8.9675	3.5913	-2.6971	6.8	205.3	101.4	192.3	-30.9	73.5	1.92	13.41	25.86	712.8000000000001	11.88	4.5109551021905006	10.410714285487671
769537	1004.3	19.97	993.4	18.69	-8.7831	3.9289	-3.4907	-2.4	221.3	83.5	170.7	-52.5	71.7	6.7	11.97	22.03	712.82	11.880333333333335	4.59051428586315	10.741424489570894
769557	1005.6	19.97	992.9	18.69	-8.5245	4.3	-4.2976	-7.3	236.9	67.0	156.3	-59.7	85.5	4.31	0.96	21.07	712.84	11.880666666666666	4.801800000147573	10.928689795694888
769577	1005.2	19.97	994.3	18.69	-8.1834	4.5322	-5.1092	-9.6	249.8	53.3	144.3	-71.7	94.5	-0.48	5.75	22.03	712.86	11.881	4.957959183820053	11.403302040594529
769597	1005.4	19.97	994.7	18.69	-7.5621	4.8028	-5.8658	-9.8	249.7	41.8	115.5	-59.7	93.3	0.96	8.14	21.55	712.88	11.881333333333334	5.091122449125625	11.93815918345341
769617	1006.0	19.97	995.0	18.69	-6.9324	5.029	-6.6798	-5.3	249.8	32.4	120.3	-64.5	96.9	4.79	12.93	39.74	712.9	11.881666666666666	5.294387755247333	12.555628571210045
769637	1004.4	19.97	992.6	18.69	-10.3238	5.8083	-5.7796	-3.2	249.8	17.7	110.7	-74.1	100.5	12.45	-3.35	20.11	712.92	11.882	5.362040816471266	12.67142857121127
769657	1004.5	19.97	991.8	18.69	-3.7625	4.0115	-8.0481	9.8	249.8	-3.8	74.7	-69.3	109.5	-0.48	4.79	19.63	712.94	11.882333333333333	5.43712653075632	12.677942856926604
769677	1004.7	19.97	993.6	18.69	-2.9556	4.0893	-8.5509	14.1	249.8	2.9	62.7	-62.1	110.7	10.06	2.39	13.89	712.96	11.882666666666667	5.524526530755486	12.832085714071082
769697	1004.7	19.95	993.6	18.69	-1.9668	3.8678	-8.3976	16.6	249.8	8.1	26.7	-59.7	120.3	2.87	3.35	21.07	712.98	11.883000000000001	5.607608163407716	12.951738775297187
769717	1003.4	19.95	990.4	18.69	-1.0247	3.5075	-8.3785	22.4	249.8	9.8	7.5	-64.5	128.7	8.14	-0.48	23.46	713.0	11.883333333333333	5.607608163407716	12.897310203869132
769737	1003.3	19.95	990.6	18.69	-0.1628	3.3399	-8.1989	28.8	249.8	9.7	-21.3	-47.7	132.3	0.96	-1.44	24.42	713.02	11.883666666666667	5.579922449122253	12.792555101829038
769757	1003.1	19.95	989.8	18.69	0.7637	3.2154	-8.1678	35.8	249.8	9.1	-50.1	-42.9	129.9	4.79	2.39	24.42	713.04	11.883999999999999	5.557551020551079	12.770612244686381
769777	1003.3	19.95	989.2	18.69	1.6903	3.0418	-8.0912	44.1	249.8	8.4	-81.3	-50.1	126.3	4.31	-8.62	29.69	713.0600000000001	11.884333333333334	5.5290653062656165	12.781648979380158
769797	1003.5	19.95	989.2	18.69	2.5462	3.0203	-7.9775	53.8	249.8	7.8	-112.5	-50.1	136.5	0.96	-2.39	19.63	713.08	11.884666666666668	5.51673469402083	12.796820407951364
769817	1003.5	19.95	988.5	18.69	3.4177	3.0083	-8.1235	66.1	249.8	8.2	-122.1	-26.1	136.5	5.27	-4.79	34.0	713.1	11.885	5.468281632796663	12.825289795705853
769837	1004.8	19.95	987.7	18.69	4.3838	3.0706	-8.3498	82.0	249.8	11.3	-138.9	-33.3	129.9	4.31	-4.31	23.46	713.12	11.885333333333334	5.3316285715725975	12.726106122235128
769857	1004.0	19.95	987.4	18.69	5.5198	2.8144	-8.6239	101.8	243.9	19.4	-194.1	-6.9	135.3	4.31	-2.39	16.76	713.14	11.885666666666667	5.210714285858812	12.47424081611102
769877	1003.6	19.95	985.7	18.69	6.7265	2.2505	-8.6802	122.3	229.3	33.4	-213.3	-14.1	139.5	2.87	-14.37	27.77	713.16	11.886	5.190567347083445	12.468363265088598
769897	1004.8	19.95	985.9	18.69	7.6854	1.6005	-8.327	134.4	212.9	51.0	-213.3	7.5	141.9	1.92	-10.06	29.21	713.1800000000001	11.886333333333335	5.255918367491286	12.26882040794364
769917	1003.6	19.95	984.6	18.69	8.1881	1.0702	-8.1163	132.5	194.9	64.9	-254.1	24.3	139.5	-2.39	-11.97	24.42	713.2	11.886666666666667	5.146632653206102	12.115612244675779
769937	1002.6	19.95	983.9	18.69	8.3115	0.5339	-7.9116	120.4	176.7	70.5	-268.5	57.9	136.5	4.79	-8.62	22.98	713.22	11.887	5.090077551165851	11.838159183448381
769957	1002.3	19.95	983.9	18.69	8.1666	0.1281	-8.005	103.8	158.5	67.7	-294.9	53.1	132.9	-0.48	-11.97	17.72	713.24	11.887333333333334	4.037616326673609	9.975771428347807
769977	1001.6	19.95	984.3	18.69	7.7452	-0.0311	-8.6299	89.7	140.7	59.1	-302.1	84.3	135.9	3.83	-7.18	19.15	713.26	11.887666666666666	4.036330612388638	10.399285714060575
769997	1000.2	19.95	985.1	18.69	6.9527	-0.2334	-9.1039	80.6	123.8	48.5	-323.7	103.5	128.1	2.39	-5.75	18.2	713.28	11.888	4.140689796062673	10.583514285487606
770017	1000.4	19.95	984.5	18.69	6.4452	-0.3017	-8.7508	73.6	108.6	31.7	-335.7	93.9	122.7	0.96	-4.79	27.77	713.3000000000001	11.888333333333334	4.234759183818455	10.895983673241192
770037	1000.8	19.95	984.3	18.69	6.3087	-0.5112	-7.9966	57.1	94.7	15.2	-338.1	110.7	126.3	-3.83	-2.39	22.03	713.32	11.888666666666667	4.259902040961465	11.268473469158229
770057	1000.5	19.95	984.6	18.69	6.1651	-0.6261	-7.0329	34.3	81.6	-3.5	-354.9	117.9	119.1	-1.44	-9.58	17.72	713.34	11.889000000000001	4.275689796063585	11.551036734463008
770077	999.9	19.95	984.7	18.69	6.0681	-0.6177	-5.9711	12.8	69.2	-23.6	-350.1	105.9	121.5	-0.96	-13.41	21.55	713.36	11.889333333333333	4.286224489941177	11.82140408140058
770097	1000.6	19.95	984.9	18.69	6.1591	-0.5315	-5.0003	-3.8	56.8	-41.6	-350.1	115.5	115.5	0.96	-8.14	25.38	713.38	11.889666666666667	4.161718367491754	12.066546938542697
770117	1000.1	19.95	984.7	18.69	6.3015	-0.4465	-4.0019	-15.2	44.6	-54.6	-357.3	101.1	112.5	-1.44	-7.66	35.43	713.4	11.889999999999999	4.068265306266961	12.276167346705483
770137	1004.0	19.95	984.5	18.69	6.4763	-0.2885	-3.2561	-25.6	32.4	-64.1	-378.9	89.1	121.5	-0.96	-1.44	24.9	713.42	11.890333333333333	3.922077551163322	12.411840816092992
770157	1001.6	19.95	985.0	18.69	6.5984	-0.1999	-2.7186	-35.0	19.7	-72.2	-357.3	79.5	111.3	-0.96	-6.7	23.94	713.44	11.890666666666668	3.820820408305675	12.411840816092992
770177	1001.8	19.95	984.7	18.69	6.7229	-0.1448	-2.3894	-42.5	6.6	-80.1	-359.7	65.1	117.9	-0.48	-9.58	24.42	713.46	11.891	3.6769632654478412	12.454220407929649
770197	1002.2	19.95	984.6	18.69	6.675	-0.0766	-2.3092	-45.3	-0.0	-83.7	-347.7	79.5	105.9	-3.83	-10.06	33.52	713.48	11.891333333333334	3.529159183814388	12.524689795684626
770217	1001.1	19.95	984.2	18.69	6.6978	0.1245	-2.1715	-47.5	-13.1	-88.5	-362.1	57.9	112.5	3.83	-8.14	23.94	713.5	11.891666666666667	3.4985959185081206	12.588265305888603
770237	1001.7	19.95	984.8	18.69	6.8917	0.2945	-1.9776	-46.4	-26.2	-88.5	-347.7	55.5	116.7	-3.83	-9.58	32.56	713.52	11.892	3.44220816340575	12.688902040582295
770257	1002.3	19.95	984.8	18.69	6.9755	0.322	-1.8878	-43.5	-39.2	-84.4	-340.5	29.1	110.7	-0.48	-16.28	30.65	713.54	11.892333333333333	3.236016326670083	12.789016326296396
770277	1001.8	19.95	984.3	18.69	7.0844	0.4417	-1.7549	-39.5	-52.2	-76.9	-328.5	31.5	111.9	3.83	-4.31	29.69	713.5600000000001	11.892666666666667	3.091575510342898	13.012363265071471
770297	1001.6	19.95	984.7	18.69	7.179	0.7554	-1.7334	-34.4	-65.1	-67.5	-338.1	7.5	114.9	-1.44	-8.14	24.9	713.58	11.893	3.060167347077409	13.21660816303016
770317	1003.2	19.95	985.4	18.69	7.5633	1.2725	-1.9297	-27.6	-77.9	-55.7	-311.7	-4.5	123.3	1.92	-6.22	15.8	713.6	11.893333333333334	2.8488816327904134	13.360444897723545
770337	1004.5	19.95	986.0	18.69	8.4156	1.8699	-2.9939	-15.5	-90.7	-37.8	-306.9	14.7	114.9	-0.96	-10.53	27.77	713.62	11.893666666666666	2.627187755237514	13.435383673233453
770357	1004.1	19.95	985.4	18.69	9.633	2.3918	-4.6232	5.6	-104.4	-9.6	-292.5	-23.7	116.1	0.96	-11.49	22.51	713.64	11.894	2.635710204216444	13.5831061222124
770377	1005.7	19.95	985.2	18.69	10.6889	2.6803	-7.0377	32.8	-120.8	17.6	-306.9	5.1	119.1	6.7	-11.01	22.03	713.66	11.894333333333332	2.726812245031322	13.712799999762394
770397	1004.5	19.95	986.2	18.69	10.4938	2.7605	-11.3449	50.6	-140.5	31.6	-297.3	26.7	118.5	4.79	-8.14	17.24	713.6800000000001	11.894666666666668	2.7597918368676955	13.726404081394222
770417	1005.8	19.95	987.1	18.69	9.499	2.6456	-13.4721	48.6	-156.4	37.2	-297.3	19.5	125.7	4.31	-3.83	19.15	713.7	11.895000000000001	2.8906775511526406	13.609893877311768
770437	1003.6	19.95	986.3	18.69	8.102	2.3954	-14.4119	46.5	-171.7	28.0	-273.3	26.7	130.5	5.27	-5.27	9.1	713.72	11.895333333333333	2.8931632654382464	13.559302040576167
770457	1001.8	19.95	985.5	18.69	5.0649	4.7261	-16.739	49.0	-185.9	-4.8	-239.7	43.5	135.9	20.11	-4.31	-4.31	713.74	11.895666666666667	2.915302040949318	13.335595918125657
770477	983.5	19.95	977.8	18.69	4.3335	21.1419	-28.9303	249.8	-249.8	-85.2	-222.9	55.5	140.7	2.87	-3.35	14.37	713.76	11.895999999999999	10.58246530626318	14.770567346693502
770497	1000.9	19.95	986.0	18.69	-1.1325	-2.46	-11.4323	247.0	-249.0	-210.4	-141.3	108.3	150.3	-3.35	8.62	12.45	713.78	11.896333333333333	10.580200000142053	14.139710203834634
770517	998.8	19.95	983.7	18.69	-4.8734	-1.1696	-9.0812	247.2	-249.8	-249.8	-42.9	149.1	154.5	-3.35	20.59	16.76	713.8000000000001	11.896666666666668	10.810759183817556	13.724081632403818
770537	997.9	19.95	983.5	18.69	0.8068	0.1077	0.7793	130.5	-249.8	150.8	33.9	175.5	149.7	-0.96	-2.39	25.86	713.82	11.897	11.181697959330048	13.114322448727911
770557	1000.4	19.95	985.3	18.69	-3.3674	-1.2869	0.1688	164.9	-249.8	165.1	105.9	189.9	132.3	-2.87	-6.7	27.77	713.84	11.897333333333334	11.05520000014823	12.390306122195433
770577	998.2	19.95	983.9	18.69	-0.6955	-1.148	0.2478	180.1	-249.8	129.8	156.3	170.7	113.1	1.92	8.14	29.69	713.86	11.897666666666668	11.221485714436433	11.323138775254082
770597	1000.1	19.95	984.3	18.69	-0.0371	-0.9481	0.6093	195.4	-249.8	91.5	192.3	173.1	108.3	-0.48	-2.39	27.77	713.88	11.898	11.093636734846493	9.997881632394314
770617	998.4	19.95	984.6	18.69	-0.249	-1.1013	-0.1089	201.6	-249.8	55.7	221.1	149.1	81.3	3.35	1.92	25.86	713.9	11.898333333333333	11.040902040971668	8.456983673208036
770637	999.3	19.95	984.5	18.69	-0.6811	-1.3803	-0.4513	196.6	-249.8	25.3	225.9	151.5	62.1	-2.39	-2.87	34.96	713.92	11.898666666666665	11.051934694034736	7.608963265042749
770657	999.8	19.95	985.4	18.69	-1.9309	-1.8316	-0.4525	179.3	-249.8	2.0	213.9	146.7	45.9	1.92	4.31	31.6	713.94	11.899000000000001	10.985751020567044	6.88798367320442
770677	1000.6	19.95	985.1	18.69	-4.6388	-2.5235	0.48	156.1	-249.8	-15.2	197.1	141.9	27.9	-5.75	3.83	34.48	713.96	11.899333333333335	10.829616326690955	5.6185346936104406
770697	1000.6	19.95	985.1	18.7	-5.9723	-2.6001	2.1655	138.1	-249.8	-26.6	182.7	117.9	6.3	-2.87	-0.48	32.56	713.98	11.899666666666667	10.65975918383528	4.290106122179739
