time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
1130530	996.2	11.99	995.2	11.74	6.2189	-2.9293	-9.3924	-39.7	-27.5	-29.0	-282.9	357.9	148.5	1.92	-10.06	13.89	1098.14	18.302333333333333	1.6432653060783564	1.4388612244582455
1130550	995.8	11.99	994.7	11.74	5.7568	-2.5726	-9.8401	-39.7	-37.7	-30.4	-268.5	357.9	147.3	3.35	-17.24	30.65	1098.16	18.302666666666667	1.564248979547535	1.4667795918054316
1130570	997.7	11.99	994.6	11.74	5.2577	-2.2685	-9.8186	-42.2	-44.9	-35.5	-266.1	374.7	149.7	-3.35	-3.35	18.2	1098.18	18.303	1.6403306122003019	1.4836897958871842
1130590	997.7	11.99	994.7	11.74	4.6411	-1.8914	-10.0448	-44.8	-51.2	-39.2	-261.3	341.1	150.3	-7.18	-8.14	8.14	1098.2	18.303333333333335	1.721730612200026	1.4836897958871842
1130610	995.3	11.99	994.4	11.74	4.4221	-1.5287	-9.6438	-44.3	-56.2	-40.8	-263.7	343.5	152.1	-0.48	-3.35	10.06	1098.22	18.30366666666667	1.6781877550570587	1.4836897958871842
1130630	996.3	11.99	996.0	11.74	4.3778	-1.2474	-9.1374	-40.0	-61.2	-42.2	-246.9	333.9	149.7	-3.35	-9.58	9.1	1098.24	18.304	1.6039836734241653	1.4355755101723182
1130650	996.2	11.99	995.2	11.74	4.3646	-0.7661	-8.8561	-34.0	-66.5	-45.0	-254.1	338.7	149.1	-1.92	-7.66	15.8	1098.26	18.304333333333332	1.4801999999545128	1.4314653060906446
1130670	995.1	11.99	994.8	11.74	4.3287	-0.3112	-8.6251	-26.8	-72.0	-49.2	-234.9	319.5	153.9	-0.48	-12.45	18.2	1098.28	18.304666666666666	1.392146938729881	1.44171836731522
1130690	994.9	11.99	994.8	11.74	4.4005	0.1508	-8.4455	-20.2	-77.6	-53.7	-230.1	312.3	152.1	-1.44	-2.39	0.48	1098.3	18.305	1.2779755101583092	1.4673836734379193
1130710	996.9	11.99	994.7	11.74	4.4221	0.5363	-8.2947	-15.4	-83.8	-58.3	-239.7	305.1	150.9	0.48	-7.66	34.0	1098.32	18.305333333333333	1.0285877550558535	1.4983836734382057
1130730	996.8	11.99	995.1	11.74	4.2952	0.832	-8.2444	-12.8	-90.4	-64.6	-222.9	302.7	152.7	-2.87	-10.53	7.18	1098.34	18.305666666666664	0.8796897958718569	1.5118367346628596
1130750	996.6	11.99	995.2	11.74	4.0067	1.0558	-8.3282	-12.2	-96.8	-70.8	-210.9	293.1	158.7	1.92	-14.84	22.51	1098.3600000000001	18.306	0.8873469387288936	1.5235265305813925
1130770	995.7	11.99	995.7	11.74	3.6344	1.3348	-8.3462	-12.7	-102.4	-75.2	-201.3	297.9	166.5	-0.48	-10.53	17.24	1098.38	18.306333333333335	0.8419755101573516	1.5249999999691883
1130790	995.7	11.99	995.6	11.74	3.2956	1.5179	-8.3402	-12.9	-106.9	-77.9	-189.3	281.1	161.1	-3.35	-6.7	15.32	1098.4	18.30666666666667	0.8251265305654508	1.522710204050778
1130810	995.8	11.99	995.7	11.74	2.988	1.6652	-8.2348	-10.6	-110.9	-79.7	-184.5	281.1	163.5	3.35	-12.45	21.07	1098.42	18.307000000000002	0.7829551019939126	1.524183673438574
1130830	996.5	11.99	994.3	11.74	2.66	1.6903	-7.9703	-5.8	-114.4	-79.3	-170.1	295.5	165.3	1.44	-1.44	5.27	1098.44	18.307333333333336	0.752587755054983	1.5881632652759399
1130850	995.8	11.99	994.6	11.74	2.4612	1.7657	-7.7548	0.5	-117.2	-77.0	-155.7	273.9	164.1	5.27	-5.27	17.72	1098.46	18.307666666666666	0.7397591836263585	1.6306979591542026
1130870	996.1	11.99	994.4	11.74	2.4576	1.8759	-7.5166	7.5	-119.9	-72.3	-141.3	271.5	165.9	3.83	-4.79	26.82	1098.48	18.308	0.7232816326058658	1.6556122448696666
1130890	995.2	11.99	994.5	11.74	1.9836	1.907	-7.5944	14.8	-121.8	-64.6	-136.5	281.1	165.3	-1.92	-3.83	33.04	1098.5	18.308333333333334	0.7032204081160313	1.604771428544652
1130910	996.9	11.99	994.9	11.74	1.5203	1.9189	-7.5321	22.6	-123.1	-56.8	-100.5	278.7	166.5	-6.22	-0.96	1.44	1098.52	18.308666666666667	0.6499632652586737	1.4735346938523382
1130930	996.3	11.99	995.5	11.74	0.9086	1.9573	-7.5728	30.7	-123.0	-50.2	-98.1	283.5	169.5	-4.79	-5.27	4.31	1098.54	18.309	0.6416367346463521	1.042534693854422
1130950	996.1	11.99	995.0	11.74	0.2717	1.9261	-7.7105	39.2	-121.8	-44.2	-76.5	290.7	171.9	2.87	-9.1	18.67	1098.56	18.30933333333333	0.6000653060748127	0.8941061224273391
1130970	994.6	11.99	995.0	11.74	-0.5148	1.6161	-7.9751	52.3	-117.9	-38.2	-62.1	300.3	172.5	4.31	-6.22	16.28	1098.58	18.309666666666665	0.6110204081156395	0.7990571428367336
1130990	994.8	11.99	994.7	11.74	-1.0151	1.4437	-8.2073	59.0	-113.9	-35.3	-54.9	302.7	166.5	2.39	-5.27	23.46	1098.6000000000001	18.310000000000002	0.6311224489320036	0.7407714285522047
1131010	994.3	11.99	994.3	11.74	-1.5059	1.2139	-8.4527	63.8	-109.1	-32.6	-30.9	307.5	167.1	-0.48	3.83	11.01	1098.6200000000001	18.310333333333336	0.6877387754627169	0.6924448979413099
1131030	994.9	11.99	994.1	11.74	-2.0135	0.9289	-8.7663	65.9	-103.3	-29.5	-21.3	319.5	171.9	3.35	1.44	15.8	1098.64	18.31066666666667	0.6778938775035219	0.7000857142689272
1131050	994.6	11.99	994.7	11.74	-2.4624	0.6297	-9.1686	65.0	-97.0	-26.2	-11.7	309.9	170.1	-3.83	-12.45	28.73	1098.66	18.311	0.6655673468912595	0.6532612244740126
1131070	994.5	11.99	994.4	11.74	-2.9736	0.3484	-9.6271	60.9	-89.8	-21.8	-11.7	336.3	171.9	1.44	-2.39	3.83	1098.68	18.311333333333334	0.7064653060750095	0.6470040816177471
1131090	994.7	11.99	995.4	11.74	-3.5278	0.0922	-10.0951	53.4	-81.8	-16.1	5.1	341.1	171.9	4.31	-0.48	31.12	1098.7	18.311666666666667	0.7383836734220253	0.6148734693733482
1131110	994.1	11.99	994.9	11.74	-4.1252	-0.1628	-10.3477	44.1	-72.8	-9.2	21.9	355.5	174.3	-4.79	11.49	24.9	1098.72	18.312	0.8070408162793345	0.552914285700793
1131130	994.3	11.99	995.1	11.74	-4.5992	-0.3065	-10.4339	35.9	-62.9	-2.7	14.7	353.1	169.5	-4.79	0.96	8.62	1098.74	18.312333333333335	0.8568367346468512	0.5228571428442286
1131150	994.6	11.99	996.1	11.74	-4.8734	-0.4465	-10.2699	30.5	-52.2	2.6	45.9	348.3	174.3	2.39	-4.79	22.98	1098.76	18.312666666666665	0.8665346938305375	0.48210612243639783
1131170	994.3	11.99	996.0	11.74	-4.8961	-0.5136	-9.7935	27.4	-41.3	5.8	41.1	357.9	168.3	-5.75	3.83	19.15	1098.78	18.313	0.9125551019938929	0.47510204080382457
1131190	994.1	11.99	996.2	11.74	-4.7656	-0.6045	-9.2105	26.6	-31.0	6.3	33.9	365.1	164.7	-0.96	-9.1	21.07	1098.8	18.313333333333333	0.9732897958716048	0.4788122448854173
1131210	994.5	11.99	996.8	11.74	-4.6376	-0.6967	-8.7101	27.5	-21.3	6.1	55.5	360.3	166.5	-6.7	-5.75	10.53	1098.82	18.313666666666666	0.9949755101574893	0.5009183673342271
1131230	994.7	11.99	996.7	11.74	-4.5921	-0.7925	-8.3126	26.7	-11.9	6.6	45.9	369.9	174.9	-5.75	-4.31	7.18	1098.84	18.314	1.0143836734229144	0.5289346938645888
1131250	995.1	11.99	996.2	11.74	-4.6842	-0.7685	-7.9368	26.0	-2.4	8.5	65.1	365.1	164.1	-3.35	0.96	3.35	1098.8600000000001	18.314333333333334	1.018873469341298	0.5444122448847452
1131270	995.4	11.99	995.7	11.74	-4.7764	-0.7913	-7.6375	25.9	7.2	12.0	50.7	379.5	164.7	-1.92	-6.7	1.44	1098.88	18.314666666666668	1.0059428570965008	0.5459428571296008
1131290	995.4	11.99	996.1	11.74	-4.8878	-0.8236	-7.4328	26.2	16.5	12.1	38.7	365.1	170.1	-1.44	-5.27	1.92	1098.9	18.315	1.004999999953704	0.5490979591703762
1131310	995.0	11.99	996.0	11.74	-4.95	-0.6811	-7.1934	25.4	25.3	9.2	45.9	377.1	165.3	4.31	-3.35	24.42	1098.92	18.315333333333335	1.0148612244435689	0.5560653061090246
1131330	995.5	11.99	995.7	11.74	-4.7824	-0.6321	-7.1036	24.0	33.8	3.6	36.3	374.7	171.9	-0.48	2.87	6.22	1098.94	18.31566666666667	1.0124448979129386	0.5587591836597919
1131350	994.0	11.99	995.8	11.74	-4.4795	-0.7542	-7.2101	23.0	41.6	-4.0	45.9	398.7	167.7	-0.96	-0.48	18.2	1098.96	18.316	1.0677918366886239	0.5604122448838973
1131370	993.9	11.99	995.8	11.74	-4.2078	-0.7302	-7.4603	20.0	48.5	-10.5	26.7	381.9	169.5	-3.35	2.87	21.07	1098.98	18.316333333333333	1.126677550974523	0.5614040816182087
1131390	994.3	11.99	996.4	11.74	-3.893	-0.8619	-7.9523	16.1	55.0	-16.4	21.9	396.3	167.1	-1.44	-0.48	18.67	1099.0	18.316666666666666	1.147677550974709	0.5799551020257391
1131410	994.9	11.99	996.0	11.74	-3.9588	-1.5514	-8.7436	9.9	61.3	-23.5	9.9	405.9	168.3	-17.24	-5.75	11.49	1099.02	18.317	1.1384040815870926	0.5865306122294438
1131430	997.3	11.99	998.4	11.74	-4.3814	-3.6559	-10.9822	-62.6	212.4	10.4	12.3	393.9	164.7	-0.48	-5.27	12.93	1099.04	18.317333333333334	1.1690775509748046	0.7645918367181963
1131450	994.1	11.99	995.1	11.74	-2.8874	0.4609	-9.5253	-72.7	240.3	0.7	-30.9	377.1	170.7	3.83	-6.7	0.0	1099.06	18.317666666666664	1.1914122448525566	0.7664530612080745
1131470	993.9	11.99	995.8	11.74	-1.8399	0.9337	-9.7336	-73.5	243.0	-14.3	-52.5	381.9	174.3	5.75	-7.18	17.24	1099.08	18.317999999999998	1.2164285713833982	0.6887387754944546
1131490	994.7	11.99	995.2	11.74	-0.9661	1.1396	-9.9706	-67.8	243.0	-28.5	-69.3	379.5	164.7	1.44	-4.31	18.2	1099.1000000000001	18.318333333333335	1.1628571428121803	0.6590244897807523
1131510	994.3	11.99	995.8	11.74	-0.0239	1.4652	-10.0389	-60.5	242.7	-37.8	-112.5	350.7	171.9	-0.48	-4.31	12.93	1099.1200000000001	18.31866666666667	1.0547102040369858	0.6518367346788347
1131530	995.4	11.99	995.1	11.74	0.9289	1.7466	-9.8389	-52.0	241.1	-42.6	-126.9	341.1	174.3	-4.79	-0.48	20.59	1099.14	18.319000000000003	1.0390367346492992	0.6526897959033667
1131550	996.6	11.99	995.5	11.74	1.8806	1.8172	-9.5361	-37.8	238.0	-45.6	-165.3	343.5	161.7	1.92	-13.89	32.56	1099.16	18.319333333333336	1.0677714285267832	0.6440040816173175
1131570	996.0	11.99	994.7	11.74	2.9257	1.8268	-9.177	-19.0	233.3	-47.4	-177.3	317.1	165.9	1.44	-2.87	22.98	1099.18	18.319666666666667	0.9609836734248878	0.6410448979438051
1131590	995.2	11.99	995.0	11.74	4.0199	1.7753	-8.9028	-0.0	226.6	-48.2	-208.5	331.5	158.1	-0.48	-11.97	22.98	1099.2	18.32	0.8404734693434709	0.6345673469232729
1131610	996.2	11.99	994.6	11.74	5.1176	1.7334	-8.7388	14.4	217.5	-46.7	-230.1	321.9	156.3	-3.83	-13.89	15.32	1099.22	18.320333333333334	0.858730612200534	0.6273510203925763
1131630	996.8	11.99	995.1	11.74	6.098	1.5814	-8.7568	23.7	206.3	-43.0	-249.3	326.7	152.1	0.0	-14.37	19.15	1099.24	18.320666666666668	0.8849142856698754	0.6209959183521331
1131650	997.3	11.99	995.3	11.74	7.4998	1.233	-8.9687	31.0	186.3	-38.8	-278.1	309.9	136.5	3.83	-10.06	22.98	1099.26	18.321	0.9507795917922176	0.6205102040663778
1131670	998.0	11.99	996.2	11.74	8.3557	0.9625	-9.0991	31.6	171.1	-38.8	-304.5	309.9	138.9	-4.79	-13.41	11.01	1099.28	18.32133333333333	1.0960163264858303	0.6271387754943677
1131690	997.2	11.99	995.7	11.74	9.0632	0.6273	-8.8214	31.7	154.7	-39.0	-318.9	312.3	137.7	-0.48	-17.24	15.8	1099.3	18.321666666666665	1.1593836734243943	0.6213714285552194
1131710	998.2	11.99	996.0	11.74	9.6534	0.0347	-8.2971	37.9	137.7	-37.9	-318.9	309.9	129.9	1.92	-20.11	11.49	1099.32	18.322	1.2728816326079564	0.617179591819985
1131730	999.2	11.99	996.2	11.74	10.0915	-0.4944	-7.6507	50.9	121.0	-35.9	-316.5	302.7	129.9	-10.53	-8.62	3.35	1099.34	18.322333333333333	1.5228734693424368	0.6260244897787095
1131750	999.3	11.99	995.5	11.74	10.2711	-0.7889	-7.0449	64.4	104.3	-33.4	-330.9	295.5	122.1	3.35	-11.97	7.18	1099.3600000000001	18.32266666666667	1.7929836734238156	0.6245918367173597
1131770	999.5	11.99	995.3	11.74	10.3944	-1.1013	-6.5038	75.9	87.2	-32.8	-340.5	309.9	119.7	2.39	-12.93	27.29	1099.38	18.323	2.1087714285255217	0.6240367346767105
1131790	999.1	11.99	996.1	11.74	10.4818	-1.3048	-6.3374	86.1	69.9	-33.7	-340.5	300.3	119.1	-5.27	-12.45	24.9	1099.4	18.323333333333334	2.3535714285252296	0.6318530612071144
1131810	998.6	11.99	996.4	11.74	10.4638	-1.2546	-6.0178	93.0	52.2	-36.6	-342.9	305.1	117.9	-5.27	-10.53	21.55	1099.42	18.323666666666668	2.5252285713821316	0.6481673469211071
1131830	998.6	11.99	996.7	11.74	10.2543	-1.3048	-5.6108	97.5	34.1	-40.8	-350.1	295.5	114.3	-2.87	-10.53	22.03	1099.44	18.324	2.6797714285248047	0.6471877550833697
1131850	998.5	11.99	996.3	11.74	9.7815	-1.4485	-5.0996	102.0	16.2	-47.1	-342.9	302.7	115.5	0.48	-18.2	17.24	1099.46	18.324333333333335	2.8290979591368006	0.6401795918173548
1131870	998.2	11.99	996.2	11.74	9.2823	-1.5383	-4.5765	109.5	-1.0	-55.7	-347.7	300.3	117.3	1.92	-19.15	3.83	1099.48	18.324666666666666	2.94112653056518	0.619167346918644
1131890	998.5	11.99	995.6	11.74	8.9435	-1.4748	-4.5502	116.5	-17.4	-66.3	-352.5	305.1	119.1	-0.96	-8.62	11.01	1099.5	18.325	3.069489795871001	0.5937999999794078
1131910	997.5	11.99	995.3	11.74	8.7795	-1.0463	-4.6435	120.3	-32.8	-81.2	-371.7	293.1	114.9	-1.44	-19.63	31.12	1099.52	18.325333333333333	3.100444897911766	0.5851469387547511
1131930	998.2	11.99	995.7	11.74	8.4982	-0.7003	-4.7944	123.6	-47.9	-100.3	-330.9	288.3	113.7	-5.27	-21.07	28.73	1099.54	18.325666666666667	3.2004081632177224	0.5848530612036471
1131950	997.4	11.99	995.2	11.74	8.1283	-0.5052	-4.5992	125.5	-62.7	-123.3	-342.9	297.9	117.9	-2.87	-6.7	10.06	1099.56	18.326	3.2405755101563827	0.5804448979382566
1131970	995.8	11.99	994.6	11.74	7.7847	-0.4741	-4.4987	121.8	-76.8	-147.3	-338.1	273.9	123.3	-0.96	-14.37	28.25	1099.58	18.32633333333333	3.200510204033831	0.5941265305914839
1131990	996.5	11.99	994.3	11.74	7.7704	-0.1281	-4.6052	114.3	-89.9	-168.0	-345.3	264.3	123.3	-1.44	-12.93	25.38	1099.6000000000001	18.326666666666668	3.172963265258171	0.6125755101834909
1132010	996.5	11.99	994.1	11.74	7.4878	0.1006	-4.8363	106.6	-102.3	-181.5	-328.5	254.7	117.9	0.48	-12.45	28.25	1099.6200000000001	18.327	3.1113632652579764	0.624199999979488
1132030	997.5	11.99	994.3	11.74	6.9324	0.4417	-4.9644	99.8	-113.8	-193.0	-328.5	240.3	127.5	-4.31	-11.97	22.03	1099.64	18.327333333333335	3.118367346890405	0.6125755101834909
1132050	996.0	11.99	993.7	11.74	6.7983	0.7697	-5.0146	92.1	-124.5	-204.3	-311.7	233.1	129.9	-0.48	-12.93	27.77	1099.66	18.32766666666667	3.068424489747428	0.6703714285512526
1132070	996.1	11.99	993.3	11.74	6.1483	1.2127	-5.5976	85.5	-134.1	-213.3	-292.5	225.9	135.3	4.31	-11.49	26.82	1099.68	18.328	3.0093877550534116	0.7487183673272292
1132090	994.7	11.99	992.8	11.74	5.3379	1.4557	-5.855	79.0	-142.6	-221.4	-278.1	199.5	134.7	-2.87	-16.28	20.59	1099.7	18.328333333333333	3.0093877550534116	0.9034448979405715
1132110	995.2	11.99	993.1	11.74	4.9009	1.5658	-6.116	68.6	-149.3	-226.9	-275.7	204.3	136.5	-2.87	-7.66	1.44	1099.72	18.328666666666667	2.938404081583931	1.0146775510025443
1132130	994.8	11.99	992.2	11.74	4.4628	1.737	-6.5613	56.5	-154.2	-224.9	-258.9	177.9	142.5	3.83	-10.53	7.66	1099.74	18.329	2.903771428522662	1.2297510203914923
1132150	995.5	11.99	993.1	11.74	3.7577	1.9393	-6.9743	43.8	-156.9	-218.1	-222.9	170.7	144.3	9.1	-3.83	21.55	1099.76	18.329333333333334	2.8592857142368713	1.3286897959029356
1132170	994.4	11.99	993.4	11.74	3.0275	2.2326	-7.3011	29.0	-157.8	-207.1	-203.7	168.3	148.5	3.35	-5.75	23.46	1099.78	18.329666666666665	2.8514448979103317	1.3978816326387162
1132190	995.1	11.99	993.8	11.74	2.6037	2.4229	-7.6566	14.5	-157.7	-191.7	-182.1	153.9	150.3	-0.48	-8.14	18.67	1099.8	18.33	2.782791836685754	1.4274653061091092
1132210	994.2	11.99	993.7	11.74	2.1871	2.551	-8.1881	3.2	-156.1	-173.2	-158.1	158.7	145.5	3.83	-12.45	1.92	1099.82	18.330333333333332	2.806534693828635	1.427085714273672
1132230	995.9	11.99	994.6	11.74	1.8004	2.6288	-8.7556	-4.0	-154.3	-152.5	-136.5	132.3	149.7	0.96	-0.48	25.86	1099.84	18.330666666666666	2.7576530611754686	1.3880857142745489
1132250	994.9	11.99	994.7	11.74	1.1456	2.4876	-9.2021	-8.0	-153.6	-134.3	-112.5	132.3	158.1	-3.83	-0.48	16.76	1099.8600000000001	18.331000000000003	2.768330612195897	1.3702693877445662
1132270	996.1	11.99	995.2	11.74	0.3304	2.3774	-9.2667	-10.4	-152.5	-119.4	-100.5	146.7	154.5	3.35	-5.75	0.0	1099.88	18.331333333333337	2.752244897910119	1.363922448969266
1132290	995.2	11.99	995.6	11.74	-0.1448	2.4648	-9.4236	-12.5	-150.5	-105.4	-66.9	137.1	156.9	-0.96	-10.06	25.86	1099.9	18.331666666666667	2.7605551019917662	1.3492081632551913
1132310	995.1	11.99	995.8	11.74	-0.7087	2.2458	-9.481	-9.3	-147.2	-93.3	-50.1	127.5	153.3	-1.92	-10.53	28.25	1099.92	18.332	2.7553836734203294	1.3428571428471117
1132330	996.5	11.99	995.5	11.74	-0.8416	2.3738	-9.5409	-6.1	-142.9	-84.9	-38.1	141.9	158.7	-0.96	-6.22	0.96	1099.94	18.332333333333334	2.7419959183181954	1.338922448969644
1132350	996.1	11.99	995.6	11.74	-1.4042	2.5594	-10.5967	3.7	-136.9	-72.1	-6.9	127.5	150.3	1.92	-6.22	10.06	1099.96	18.332666666666668	2.629795918317995	1.3341387755003427
1132370	996.1	11.99	995.6	11.74	-2.3906	2.8611	-11.2312	16.1	-131.4	-66.4	-4.5	137.1	153.9	1.92	-1.92	19.63	1099.98	18.333000000000002	2.503902040766767	1.3293224489698163
1132390	995.6	11.99	997.1	11.74	-3.4524	2.9329	-11.7004	32.6	-124.1	-65.8	38.7	153.9	150.3	0.96	4.79	5.27	1100.0	18.333333333333332	2.4249999999503107	1.3760367346838098
1132410	996.2	11.99	997.9	11.74	-3.8259	2.9796	-12.3469	48.5	-115.5	-67.4	41.1	139.5	154.5	5.27	-6.22	18.67	1100.02	18.333666666666666	2.3765551019909963	1.5163265306013753
1132430	996.8	11.99	998.1	11.74	-4.1396	2.9101	-13.1058	66.8	-106.4	-66.3	69.9	149.1	150.9	5.27	-5.75	0.48	1100.04	18.334	2.364738775460433	1.4784530612137503
1132450	997.0	11.99	998.5	11.74	-4.5322	2.9078	-13.3165	81.3	-95.7	-61.2	74.7	156.3	154.5	-0.48	-0.48	17.72	1100.06	18.334333333333333	2.252881632603011	1.7021591836612846
1132470	997.0	11.99	996.7	11.74	-5.2732	2.6396	-13.2998	87.6	-84.5	-55.2	89.1	173.1	154.5	4.79	8.14	13.41	1100.08	18.334666666666667	2.1130653060720928	1.7395918367221326
1132490	997.2	11.99	996.9	11.74	-5.6419	2.1967	-12.7946	87.2	-71.9	-47.4	89.1	189.9	148.5	-0.48	-3.35	20.11	1100.1000000000001	18.335	2.0456163264800176	1.7946163265173298
1132510	1000.3	11.99	998.8	11.74	-5.4767	1.8854	-11.7735	78.3	-57.9	-34.5	93.9	204.3	147.9	-6.22	1.92	0.0	1100.1200000000001	18.335333333333335	2.193534693826362	2.0390244897813674
1132530	1000.0	11.99	998.3	11.74	-5.0709	1.5287	-10.7775	62.5	-43.2	-17.5	108.3	218.7	154.5	8.62	0.48	3.83	1100.14	18.33566666666667	2.362138775458575	2.213261224473901
1132550	999.4	11.99	998.7	11.74	-4.537	1.2833	-9.5959	41.2	-29.8	-1.9	108.3	216.3	152.7	-1.44	-0.48	21.07	1100.16	18.336000000000002	2.490595918315446	2.4313836734521646
1132570	997.9	11.99	997.1	11.74	-3.9049	1.1289	-8.2456	15.9	-18.8	7.8	113.1	216.3	140.1	1.44	-2.39	20.11	1100.18	18.336333333333336	2.4926897958662804	2.471938775491984
1132590	996.6	11.99	997.1	11.74	-3.1615	0.9996	-7.0928	-10.5	-9.2	14.1	110.7	228.3	152.1	-2.39	-0.48	25.86	1100.2	18.336666666666666	2.432346938723289	2.516424489776822
1132610	995.3	11.99	995.8	11.74	-2.6121	0.8272	-6.4607	-34.1	-0.7	17.9	103.5	223.5	153.9	-4.31	2.87	16.28	1100.22	18.337	2.476832653009096	2.4985959183477493
1132630	994.9	11.99	995.7	11.74	-2.1955	0.7889	-6.1339	-51.3	6.2	16.8	115.5	225.9	152.1	-1.92	-2.39	21.55	1100.24	18.337333333333333	2.5608204081113297	2.494138775490356
1132650	994.5	11.99	995.5	11.74	-1.9154	0.9996	-6.0178	-60.6	11.6	13.3	115.5	197.1	153.9	4.31	0.96	34.0	1100.26	18.337666666666667	2.6735061223973347	2.492587755082109
1132670	993.9	11.99	996.1	11.74	-2.1799	1.2246	-5.9256	-61.6	16.4	10.4	115.5	194.7	155.1	-1.44	-8.14	29.69	1100.28	18.338	2.818595918316131	2.4903061224290894
1132690	995.1	11.99	996.0	11.74	-2.2338	1.4186	-6.3614	-56.4	21.8	9.3	98.7	189.9	149.1	-4.31	-6.22	14.37	1100.3	18.33833333333333	2.8704530611734906	2.4934530612044754
1132710	994.8	11.99	996.2	11.74	-2.5295	1.5227	-6.6116	-48.6	27.9	8.2	105.9	170.7	146.7	-1.92	-0.48	7.66	1100.32	18.338666666666665	2.8982081632146595	2.4975510203880678
1132730	994.7	11.99	995.9	11.74	-3.0191	1.5119	-6.8151	-38.0	35.3	9.0	103.5	175.5	149.1	5.27	-5.27	21.07	1100.34	18.339	2.8377795917865565	2.4920040816126803
1132750	995.0	11.99	995.8	11.74	-3.3004	1.4281	-7.1515	-26.7	43.4	10.0	86.7	175.5	153.3	3.83	-2.39	24.9	1100.3600000000001	18.339333333333336	2.729489795868659	2.492653061204394
1132770	994.3	11.99	996.0	11.74	-3.2286	1.306	-7.3825	-17.5	51.9	11.2	84.3	175.5	147.9	0.0	3.35	17.72	1100.38	18.33966666666667	2.631432653012071	2.4938816326326783
1132790	995.3	11.99	996.0	11.74	-3.0682	1.3539	-7.5154	-10.6	60.2	12.4	84.3	165.9	151.5	0.0	1.92	14.37	1100.4	18.34	2.499285714236965	2.4920979591633308
1132810	994.6	11.99	996.1	11.74	-2.9951	1.4293	-7.8805	-4.5	68.0	13.8	74.7	163.5	151.5	3.83	-9.1	21.55	1100.42	18.340333333333334	2.4454081632169875	2.484248979571619
1132830	994.6	11.99	996.3	11.74	-3.0993	1.5347	-8.5042	3.4	75.1	13.2	62.7	165.9	146.7	-6.7	-1.44	5.27	1100.44	18.340666666666667	2.3784693877072156	2.469587755081985
1132850	995.1	11.99	996.7	11.74	-3.2956	1.476	-9.0812	12.5	82.1	11.1	69.9	175.5	157.5	1.92	6.7	13.89	1100.46	18.341	2.2835469387279925	2.484248979571619
1132870	994.3	11.99	996.3	11.74	-3.383	1.2941	-9.5241	23.1	89.1	8.9	55.5	156.3	156.9	-0.96	-0.48	32.08	1100.48	18.341333333333335	2.250595918320244	2.4868734693674943
1132890	993.9	11.99	995.8	11.74	-3.3315	1.0439	-9.9706	34.3	96.2	9.0	45.9	177.9	157.5	-1.44	-6.22	18.67	1100.5	18.341666666666665	2.2051591836268596	2.4876081632449627
1132910	993.2	11.99	996.2	11.74	-3.1939	0.7865	-10.3441	43.5	103.7	11.8	24.3	180.3	156.9	-2.87	9.1	5.27	1100.52	18.342	2.2962489795456866	2.492346938754796
1132930	993.8	11.99	995.4	11.74	-2.9377	0.7566	-10.8278	51.7	110.5	15.5	14.7	192.3	150.3	-4.31	4.31	6.22	1100.54	18.342333333333332	2.2570979591380014	2.4932897958977773
1132950	993.2	11.99	995.3	11.74	-2.5809	0.7374	-11.2288	54.8	117.1	19.3	-2.1	189.9	156.9	-3.35	-4.79	15.32	1100.56	18.342666666666666	2.324983673424164	2.491759183652839
1132970	993.5	11.99	995.1	11.74	-2.2302	0.6776	-11.4167	53.9	122.6	22.4	-11.7	209.1	164.1	-0.48	-0.48	11.01	1100.58	18.343	2.4170775509754256	2.475820408142429
1132990	993.8	11.99	995.2	11.74	-1.7083	0.6309	-11.3832	50.1	127.0	26.8	-14.1	209.1	164.7	3.35	4.79	15.8	1100.6000000000001	18.343333333333337	2.464575510159387	2.442942857121647
1133010	994.5	11.99	995.0	11.74	-1.2581	0.5183	-11.3617	47.6	130.4	32.5	-33.3	213.9	162.9	3.83	-9.58	12.93	1100.6200000000001	18.343666666666667	2.4673510203636804	2.402057142835562
1133030	993.9	11.99	995.3	11.74	-0.1305	0.4812	-10.7559	49.9	134.0	41.9	-57.3	223.5	168.3	-0.48	-5.27	13.89	1100.64	18.344	2.4347306122007994	2.3660571428351465
1133050	994.0	11.99	994.4	11.74	0.8523	0.7087	-10.6135	48.8	134.8	47.7	-81.3	218.7	156.9	-1.92	-3.35	5.75	1100.66	18.344333333333335	2.469179591792852	2.318942857120573
1133070	995.1	11.99	994.4	11.74	1.5263	0.6584	-10.8122	40.2	133.0	50.9	-93.3	221.1	165.3	2.87	-4.31	19.15	1100.68	18.34466666666667	2.4606897958745932	2.2351183673241914
1133090	994.2	11.99	994.5	11.74	2.0973	0.3974	-11.0408	28.8	129.9	51.5	-122.1	228.3	162.3	-0.96	-2.39	26.34	1100.7	18.345000000000002	2.479608163221586	2.089751020384697
1133110	995.8	11.99	994.6	11.74	2.715	0.31	-10.9762	18.0	125.8	50.5	-126.9	237.9	168.3	-6.22	-0.48	20.11	1100.72	18.345333333333333	2.4825959183235615	1.9717714285473331
