time,pressure1,temp1,pressure2,temp2,accx,accy,accz,gyx,gyy,gyz,magx,magy,magz,hgax,hgay,hgaz,time_seconds,time_minutes
908997,999.7,18.76,980.9,17.85,7.0126,1.3096,-8.588,249.8,-28.0,92.8,-290.1,132.3,136.5,2.39,-5.27,22.03,305.86,5.097666666666667
909017,999.3,18.76,981.3,17.85,6.4009,0.6835,-8.576,249.8,-41.2,84.9,-258.9,182.7,139.5,-3.35,-7.18,23.46,305.88,5.098
909037,998.5,18.76,981.7,17.85,5.6539,-0.1927,-8.5006,247.4,-53.3,70.3,-256.5,209.1,150.9,-2.39,-5.27,27.29,305.90000000000003,5.098333333333334
909057,999.0,18.76,982.6,17.85,4.9428,-0.7446,-8.2684,214.3,-63.8,51.1,-239.7,230.7,144.9,-8.14,-7.18,20.11,305.92,5.098666666666667
909077,1000.8,18.76,983.8,17.85,6.8678,-0.9649,-14.9817,114.0,-95.6,2.8,-244.5,254.7,147.3,-3.83,-1.44,19.15,305.94,5.099
909097,1001.7,18.76,984.1,17.85,3.5685,-1.652,-6.0717,-25.2,-115.9,-44.5,-249.3,261.9,144.3,-0.96,-6.7,29.69,305.96,5.099333333333333
909117,1000.7,18.76,983.6,17.85,3.2082,-1.5766,-8.0948,-44.6,-118.4,-56.1,-213.3,264.3,140.7,-1.44,-4.79,16.28,305.98,5.099666666666667
909137,1001.1,18.76,983.8,17.85,2.7797,-1.3216,-7.7895,-68.3,-124.7,-63.2,-210.9,257.1,143.1,-0.48,-4.31,26.82,306.0,5.1
909157,1001.4,18.76,983.2,17.85,2.3834,-1.0606,-7.9834,-88.2,-129.7,-65.3,-194.1,235.5,153.9,2.87,-1.44,22.98,306.02,5.100333333333333
909177,1001.1,18.76,983.1,17.85,2.1883,-0.8954,-7.926,-96.6,-131.4,-64.6,-186.9,237.9,153.3,-5.27,-8.14,22.51,306.04,5.100666666666667
909197,1000.6,18.76,982.4,17.85,1.8196,-0.565,-7.9475,-109.6,-134.4,-60.2,-170.1,199.5,159.3,-2.39,-3.83,20.11,306.06,5.101
909217,999.4,18.76,982.2,17.85,1.4174,-0.2466,-8.1079,-118.2,-136.3,-53.4,-160.5,204.3,155.7,-0.96,0.48,22.03,306.08,5.101333333333333
909237,999.6,18.76,982.3,17.85,1.0834,0.1149,-8.2289,-122.5,-137.4,-44.9,-153.3,177.9,150.3,5.75,0.96,29.69,306.1,5.1016666666666675
909257,1000.4,18.76,984.5,17.85,0.7266,0.2658,-8.3809,-124.0,-137.9,-34.5,-138.9,170.7,157.5,-0.48,-1.44,21.07,306.12,5.102
909277,1000.5,18.76,982.4,17.85,0.4202,0.48,-8.5185,-122.5,-137.8,-22.6,-122.1,146.7,161.1,-0.48,-0.48,11.49,306.14,5.102333333333333
909297,1001.1,18.76,983.0,17.85,-0.0036,0.7673,-8.5952,-119.2,-137.0,-10.4,-117.3,139.5,150.3,-1.44,-0.96,24.9,306.16,5.102666666666667
909317,1000.3,18.76,983.6,17.85,-0.4705,1.0415,-8.5892,-113.8,-135.2,1.0,-93.3,146.7,151.5,7.18,1.44,27.29,306.18,5.103
909337,1001.6,18.76,984.0,17.85,-0.9254,1.2318,-8.6502,-108.0,-132.7,9.9,-64.5,113.1,149.7,-3.83,-1.92,25.38,306.2,5.1033333333333335
909357,1001.5,18.76,983.8,17.85,-1.5514,1.3791,-8.728,-101.6,-129.3,14.5,-69.3,72.3,149.1,0.96,0.0,34.48,306.22,5.103666666666667
909377,1001.5,18.76,984.2,17.85,-2.053,1.4916,-8.8777,-94.8,-125.7,13.6,-42.9,69.9,146.7,4.79,9.1,25.38,306.24,5.104
909397,1001.7,18.76,984.9,17.85,-2.5031,1.7873,-8.9531,-87.6,-122.4,9.0,-33.3,65.1,143.7,5.75,6.7,25.38,306.26,5.104333333333333
909417,1002.4,18.76,985.7,17.85,-3.3938,2.3511,-9.3182,-75.9,-127.8,0.0,-18.9,53.1,144.9,6.22,8.14,18.67,306.28000000000003,5.104666666666668
909437,998.3,18.76,979.2,17.85,-9.5109,10.8948,-17.3436,-54.9,-148.0,-19.2,-6.9,55.5,138.3,1.44,-0.48,15.8,306.3,5.105
909457,1000.7,18.76,987.6,17.85,-2.6396,2.6743,-8.5988,100.3,-249.8,-126.4,19.5,65.1,142.5,-6.7,-1.92,21.07,306.32,5.105333333333333
909477,1001.8,18.76,984.8,17.85,-4.8219,2.2661,-9.0644,86.7,-249.0,-112.1,60.3,89.1,135.9,-0.48,9.58,16.28,306.34000000000003,5.105666666666667
909497,1001.1,18.76,984.9,17.85,-5.94,1.8148,-8.485,79.6,-249.8,-102.2,101.1,89.1,126.3,2.39,5.27,17.72,306.36,5.106
909517,1000.1,18.76,985.0,17.85,-7.076,1.1971,-7.7261,74.6,-249.8,-92.7,117.9,91.5,123.9,0.96,-0.48,24.9,306.38,5.106333333333334
909537,1000.1,18.76,985.6,17.85,-8.0732,0.5926,-6.7492,73.5,-249.8,-86.3,156.3,120.3,120.3,1.44,4.79,20.59,306.40000000000003,5.106666666666667
909557,1000.5,18.76,985.8,17.85,-8.758,0.0108,-5.6443,74.9,-249.8,-83.8,182.7,120.3,112.5,-2.39,3.83,31.6,306.42,5.107
909577,999.7,18.76,986.0,17.85,-9.1027,-0.5136,-4.4819,78.5,-248.3,-83.9,187.5,144.3,111.9,2.87,9.58,30.65,306.44,5.107333333333333
909597,1000.8,18.76,985.1,17.85,-9.0716,-0.972,-3.3124,83.1,-227.5,-84.8,189.9,141.9,100.5,-2.39,10.53,22.51,306.46,5.107666666666666
909617,1000.2,18.76,985.9,17.85,-8.7999,-1.1983,-2.1991,84.6,-206.9,-83.9,218.7,153.9,96.9,-1.44,12.45,34.96,306.48,5.1080000000000005
909637,1000.6,18.76,985.0,17.85,-10.4004,-0.838,-1.4928,81.0,-179.8,-61.2,216.3,180.3,91.5,1.92,5.27,32.08,306.5,5.108333333333333
909657,999.8,18.76,986.9,17.85,-7.7692,-1.1013,-1.1109,74.1,-163.1,-36.4,201.9,177.9,77.7,-2.39,15.8,22.98,306.52,5.108666666666666
909677,1000.5,18.76,984.3,17.85,-7.4603,-1.1253,-0.6572,59.8,-146.5,-24.5,223.5,182.7,80.7,-2.39,3.35,27.77,306.54,5.109
909697,1000.5,18.74,984.4,17.85,-7.0928,-1.1588,-0.6045,45.7,-126.5,-5.3,213.9,175.5,78.3,0.0,1.92,34.48,306.56,5.109333333333334
909717,1000.1,18.74,984.8,17.85,-7.0186,-1.1181,-0.2334,33.6,-107.4,18.7,221.1,173.1,68.7,-0.48,6.22,34.48,306.58,5.109666666666667
909737,999.9,18.74,983.7,17.85,-7.106,-1.0714,-0.0156,25.6,-88.5,45.3,218.7,170.7,65.1,1.92,9.58,21.55,306.6,5.11
909757,1000.7,18.74,984.1,17.85,-7.1323,-0.8966,0.2442,21.7,-69.9,72.1,216.3,173.1,60.9,-3.83,9.1,34.0,306.62,5.110333333333333
909777,1000.2,18.74,984.2,17.85,-7.3394,-0.7302,0.4848,22.1,-51.6,96.4,209.1,158.7,60.9,-0.48,8.62,34.96,306.64,5.110666666666666
909797,999.2,18.74,984.5,17.85,-7.3717,-0.5626,1.1229,25.8,-33.6,116.0,225.9,134.7,55.5,-2.39,-0.48,33.04,306.66,5.111000000000001
909817,999.8,18.74,984.5,17.85,-7.4112,-0.4752,1.8411,36.3,-16.4,131.3,206.7,117.9,52.5,-2.87,7.66,32.08,306.68,5.1113333333333335
909837,999.6,18.74,984.5,17.85,-7.7009,-0.3388,1.7454,48.3,0.9,140.2,230.7,105.9,54.9,-0.48,5.27,26.34,306.7,5.111666666666666
909857,999.4,18.74,985.0,17.85,-8.1163,-0.1341,1.4892,53.8,18.7,144.3,225.9,86.7,51.3,-0.48,5.75,28.25,306.72,5.112
909877,1001.0,18.74,985.5,17.85,-8.5185,0.1006,1.3204,54.3,37.1,144.1,206.7,53.1,53.1,1.44,1.92,31.6,306.74,5.112333333333334
909897,1000.5,18.74,985.1,17.85,-8.7783,0.3496,0.8619,51.8,55.6,139.0,211.5,38.7,54.3,0.48,8.62,28.25,306.76,5.112666666666667
909917,1000.1,18.74,984.9,17.85,-8.9076,0.6105,0.3436,48.6,74.3,132.4,216.3,31.5,62.1,0.48,10.06,35.43,306.78000000000003,5.113
909937,1001.1,18.74,986.5,17.85,-8.6466,0.9984,-0.2358,44.9,93.0,128.5,216.3,17.1,58.5,-0.48,10.53,26.82,306.8,5.113333333333333
909957,1001.7,18.74,987.7,17.85,-8.4503,1.4736,-1.0343,39.9,110.9,125.9,197.1,-14.1,65.7,1.92,0.96,38.31,306.82,5.113666666666666
909977,1001.8,18.74,989.0,17.85,-8.3007,2.4014,-1.7933,33.1,127.3,123.7,206.7,-9.3,65.7,34.96,34.48,35.43,306.84000000000003,5.114000000000001
910017,994.6,18.74,981.8,17.85,-7.8589,2.0267,-4.9488,-78.6,-128.0,-67.9,194.7,-23.7,64.5,4.31,11.49,24.9,306.88,5.1146666666666665
910037,1002.5,18.74,984.6,17.85,-8.0493,1.1516,-2.733,-76.4,-87.4,-82.7,189.9,-16.5,67.5,1.92,13.41,27.77,306.90000000000003,5.115
910057,998.4,18.74,992.8,17.85,-6.8821,1.0606,-2.9078,-76.7,-76.4,-98.3,185.1,-14.1,59.7,0.96,8.62,24.42,306.92,5.115333333333334
910077,998.3,18.74,988.1,17.85,-6.5122,0.9517,-2.812,-75.0,-61.9,-108.6,206.7,0.3,56.7,-1.44,9.1,32.08,306.94,5.115666666666667
910097,999.3,18.74,985.2,17.85,-5.9687,0.9134,-2.715,-71.2,-48.6,-113.7,201.9,9.9,62.7,-5.27,2.39,16.28,306.96,5.116
910117,999.8,18.74,986.0,17.85,-5.8071,0.7697,-2.6983,-64.3,-35.4,-109.8,218.7,7.5,53.7,0.96,-1.92,25.86,306.98,5.116333333333333
910137,1000.1,18.74,986.0,17.85,-5.3594,0.8272,-3.0047,-52.2,-22.5,-100.3,216.3,38.7,57.9,0.48,6.7,24.9,307.0,5.116666666666666
910157,1000.3,18.74,985.6,17.85,-5.4276,0.9182,-3.0311,-39.4,-9.3,-89.3,211.5,57.9,54.9,-0.96,5.27,27.77,307.02,5.117
910177,1000.4,18.74,985.9,17.85,-5.7485,0.9385,-3.0107,-25.8,4.4,-75.0,223.5,57.9,59.1,-1.92,4.79,33.04,307.04,5.117333333333334
910197,1000.5,18.74,986.6,17.85,-6.025,1.4641,-3.3207,-10.8,18.1,-62.7,233.1,74.7,57.9,-2.39,4.79,33.04,307.06,5.117666666666667
910217,1000.6,18.74,987.7,17.85,-7.2736,1.9752,-3.7074,5.8,32.3,-59.3,228.3,98.7,57.9,-2.39,6.22,22.03,307.08,5.117999999999999
910237,1001.7,18.74,988.8,17.85,-9.3242,2.49,-4.1779,25.1,48.5,-68.6,230.7,93.9,59.1,4.31,11.97,16.28,307.1,5.118333333333334
910257,1000.8,18.74,989.5,17.85,-12.1122,2.9473,-4.8566,48.0,70.3,-85.4,216.3,110.7,68.1,2.39,9.1,24.9,307.12,5.118666666666667
910277,1002.2,18.74,989.7,17.85,-14.8811,3.2142,-5.8143,70.2,96.8,-94.3,228.3,105.9,60.3,6.22,15.8,26.82,307.14,5.119
910297,1004.1,18.74,989.5,17.85,-15.5898,2.9101,-6.8522,83.3,127.5,-79.9,213.9,127.5,71.1,11.49,7.18,11.01,307.16,5.1193333333333335
910317,1004.2,18.74,990.5,17.85,-15.6916,3.1927,-7.3921,87.9,160.4,-59.6,221.1,137.1,77.7,5.27,12.93,17.24,307.18,5.119666666666666
910337,1004.5,18.74,990.6,17.85,-15.7981,3.1065,-7.4855,87.8,195.6,-22.6,213.9,144.3,79.5,3.35,12.93,21.55,307.2,5.12
910357,1004.9,18.74,990.8,17.85,-13.6469,3.2681,-8.0601,85.0,226.9,24.3,209.1,156.3,85.5,1.44,11.97,16.28,307.22,5.120333333333334
910377,1004.6,18.74,990.6,17.85,-11.5711,3.4369,-7.5429,80.6,249.8,58.8,192.3,151.5,92.7,2.87,8.14,23.46,307.24,5.120666666666667
910397,1005.2,18.74,990.0,17.85,-9.0297,3.5901,-7.0377,83.7,249.6,82.6,185.1,146.7,98.1,0.48,4.31,15.32,307.26,5.1209999999999996
910417,1004.2,18.74,989.7,17.85,-7.8817,3.6643,-6.9647,83.0,249.8,95.2,168.3,144.3,106.5,5.75,7.18,22.98,307.28000000000003,5.121333333333334
910437,1005.2,18.74,990.0,17.85,-7.2137,3.5913,-7.1622,83.3,249.8,102.8,139.5,139.5,117.3,6.22,6.7,20.59,307.3,5.121666666666667
910457,1005.7,18.74,989.4,17.85,-6.2417,3.5626,-7.9463,83.3,249.8,109.4,141.9,151.5,126.3,3.83,4.79,20.59,307.32,5.122
910477,1005.5,18.74,991.0,17.85,-4.8279,3.2202,-8.6299,78.3,249.8,119.9,105.9,134.7,129.3,5.27,9.58,20.11,307.34000000000003,5.122333333333334
910497,1005.0,18.74,990.9,17.85,-3.4668,3.3974,-9.0357,66.3,249.8,131.8,57.9,146.7,137.7,6.7,1.92,27.29,307.36,5.1226666666666665
910517,1005.2,18.74,989.9,17.85,-1.9549,3.2346,-9.645,51.1,249.8,141.4,26.7,151.5,146.7,4.31,5.27,11.49,307.38,5.123
910537,1004.9,18.74,987.9,17.85,-0.3783,3.0346,-10.2041,38.2,249.8,150.5,-6.9,137.1,146.7,3.83,2.87,23.94,307.40000000000003,5.123333333333334
910557,1005.3,18.74,986.8,17.85,1.3671,2.5378,-10.2531,25.0,249.8,163.1,-42.9,156.3,152.7,4.79,-6.7,19.15,307.42,5.123666666666667
910577,1004.9,18.74,986.9,17.85,2.9089,1.9417,-9.797,6.7,249.8,176.2,-95.7,139.5,154.5,2.39,-0.48,19.63,307.44,5.124
910597,1005.5,18.74,986.0,17.85,4.3491,1.6233,-8.7388,-18.5,249.8,186.4,-117.3,129.9,156.3,-0.48,-8.14,18.67,307.46,5.124333333333333
910617,1003.6,18.74,985.7,17.85,5.4432,1.306,-7.5082,-45.2,249.8,190.2,-155.7,144.3,149.1,3.83,-7.18,21.07,307.48,5.124666666666667
910637,1002.4,18.74,984.2,17.85,6.2046,1.0965,-6.1267,-73.3,249.8,186.7,-201.3,125.1,152.7,-0.96,-8.62,21.07,307.5,5.125
910657,1001.9,18.74,984.9,17.85,6.5876,0.9685,-4.8925,-100.4,249.8,173.9,-237.3,134.7,146.7,-1.92,-11.49,24.42,307.52,5.125333333333333
910677,1002.5,18.74,984.2,17.85,6.8546,0.8116,-3.881,-123.2,249.8,154.4,-251.7,129.9,141.3,2.87,-7.18,16.28,307.54,5.125666666666667
910697,1002.5,18.73,984.2,17.84,7.1515,0.6608,-3.0682,-138.5,249.8,132.0,-294.9,115.5,136.5,2.87,-5.27,24.42,307.56,5.126
910717,1001.3,18.73,983.6,17.84,7.2197,0.5974,-2.32,-147.4,246.3,109.8,-309.3,108.3,126.9,-3.83,-8.62,25.86,307.58,5.126333333333333
910737,1001.1,18.73,983.6,17.84,7.24,0.5974,-1.6963,-150.0,229.7,90.3,-340.5,91.5,120.9,-0.96,-6.22,34.96,307.6,5.126666666666667
910757,1002.2,18.73,982.2,17.84,7.3765,0.6141,-1.2115,-147.2,214.4,75.7,-369.3,86.7,123.9,1.92,-16.76,27.29,307.62,5.127
910777,1002.1,18.73,983.3,17.84,7.683,0.5914,-0.8643,-141.6,199.2,65.5,-371.7,84.3,112.5,-2.87,-11.97,32.08,307.64,5.1273333333333335
910797,1002.0,18.73,982.8,17.84,8.0589,0.5734,-0.5614,-133.8,183.6,59.4,-381.3,96.3,104.7,0.96,-11.97,38.79,307.66,5.127666666666667
910817,1003.3,18.73,982.7,17.84,8.5688,0.5555,-0.2945,-124.6,167.8,55.4,-388.5,72.3,99.9,1.44,-9.58,21.55,307.68,5.128
910837,1003.4,18.73,982.6,17.84,9.1111,0.5531,-0.0419,-114.8,151.3,51.5,-395.7,65.1,87.3,5.75,-10.53,29.21,307.7,5.128333333333333
910857,1003.2,18.73,983.1,17.84,9.6642,0.5614,0.2274,-105.9,133.7,47.2,-405.3,79.5,95.1,-0.48,-12.93,31.6,307.72,5.128666666666667
910877,1004.2,18.73,983.2,17.84,10.4219,0.6153,0.5985,-99.2,114.9,43.2,-422.1,69.9,83.7,2.39,-11.97,32.56,307.74,5.1290000000000004
910897,1005.0,18.73,983.5,17.84,11.2024,0.6668,1.0786,-96.0,94.7,40.6,-414.9,74.7,79.5,0.96,-10.53,33.04,307.76,5.129333333333333
910917,1005.7,18.73,984.3,17.84,11.9231,0.8092,1.6556,-96.9,73.2,39.3,-434.1,72.3,74.7,-1.44,-15.8,26.82,307.78000000000003,5.129666666666667
910937,1007.2,18.73,985.6,17.84,12.5097,0.9864,2.2697,-101.0,50.0,38.9,-417.3,62.7,80.1,4.79,-13.89,33.04,307.8,5.13
910957,1006.9,18.73,985.7,17.84,12.8939,1.1001,2.715,-105.6,25.8,38.9,-436.5,77.1,78.3,-0.96,-13.41,37.35,307.82,5.130333333333334
910977,1007.1,18.73,986.5,17.84,13.0208,1.1528,2.9508,-109.3,0.6,37.9,-426.9,84.3,69.3,-1.92,-9.1,36.87,307.84000000000003,5.130666666666667
910997,1007.7,18.73,987.2,17.84,13.04,1.2474,3.0514,-111.3,-25.5,34.0,-424.5,89.1,75.3,2.87,-20.59,29.21,307.86,5.131
911017,1007.8,18.73,987.7,17.84,12.6569,1.3252,2.958,-112.0,-52.3,25.1,-434.1,81.9,75.9,-3.35,-13.89,37.83,307.88,5.131333333333333
911037,1007.7,18.73,988.0,17.84,12.3337,1.415,2.7569,-110.3,-78.7,9.7,-436.5,77.1,77.1,-2.39,-13.41,28.73,307.90000000000003,5.131666666666667
911057,1009.1,18.73,988.2,17.84,12.2631,1.4593,2.4361,-107.8,-104.8,-5.7,-422.1,72.3,82.5,4.31,-15.32,33.52,307.92,5.132000000000001
911077,1007.1,18.73,988.1,17.84,11.9877,1.421,1.6364,-102.6,-130.3,-18.4,-417.3,65.1,80.1,-0.48,-11.97,28.73,307.94,5.132333333333333
911097,1006.7,18.73,988.4,17.84,11.2958,1.3647,0.6033,-94.5,-155.2,-31.2,-405.3,79.5,89.1,-0.96,-11.97,22.98,307.96,5.132666666666666
911117,1007.7,18.73,988.1,17.84,10.3693,1.3815,-0.4298,-88.2,-178.6,-47.6,-417.3,53.1,94.5,1.44,-14.84,29.21,307.98,5.133
911137,1009.1,18.73,988.3,17.84,9.5804,1.3743,-1.1947,-89.4,-199.8,-67.0,-414.9,53.1,105.9,-2.87,-6.7,29.69,308.0,5.133333333333334
911157,1007.9,18.73,988.0,17.84,8.825,1.5431,-1.7801,-101.2,-218.2,-84.8,-388.5,41.1,107.1,7.18,-6.7,33.04,308.02,5.133666666666667
911177,1007.2,18.73,988.0,17.84,8.0373,1.7956,-2.2685,-120.0,-234.1,-96.7,-357.3,26.7,102.9,-0.48,-6.7,30.65,308.04,5.134
911197,1006.9,18.73,987.3,17.84,7.1838,2.2098,-2.4912,-139.4,-247.5,-101.1,-338.1,2.7,113.7,1.44,-4.79,33.52,308.06,5.134333333333333
911217,1007.0,18.73,987.9,17.84,6.511,2.7833,-2.4385,-156.7,-249.8,-95.5,-314.1,-18.9,110.7,1.44,-11.01,32.08,308.08,5.134666666666666
911237,1008.6,18.73,987.5,17.84,6.3506,3.468,-2.3691,-170.3,-249.8,-78.8,-294.9,-38.1,109.5,5.75,-6.22,36.87,308.1,5.135000000000001
911257,1012.3,18.73,987.8,17.84,6.5804,4.197,-2.569,-178.8,-249.8,-51.6,-258.9,-50.1,116.1,7.66,-4.31,26.82,308.12,5.1353333333333335
911277,1015.0,18.73,988.6,17.84,7.1335,4.7333,-3.0454,-181.3,-249.8,-16.7,-246.9,-57.3,116.7,4.79,-2.87,33.04,308.14,5.135666666666666
911297,1013.5,18.73,989.3,17.84,7.5884,4.8482,-4.3143,-176.3,-249.8,20.9,-210.9,-74.1,111.9,5.27,-2.87,28.25,308.16,5.136
911317,1015.0,18.73,989.9,17.84,7.519,4.8028,-5.928,-161.0,-249.8,55.1,-210.9,-95.7,116.7,-0.48,-13.89,27.77,308.18,5.136333333333334
911337,1012.8,18.73,989.1,17.84,6.9707,4.9715,-7.264,-139.3,-249.8,80.7,-182.1,-107.7,116.7,5.27,-3.83,22.03,308.2,5.136666666666667
911357,1013.4,18.73,989.7,17.84,6.025,5.4552,-7.9978,-116.7,-249.8,96.9,-174.9,-129.3,120.9,9.58,-3.35,18.2,308.22,5.1370000000000005
911377,1011.8,18.73,990.1,17.84,6.7708,8.5784,-8.6766,-97.9,-249.8,106.6,-150.9,-126.9,113.7,22.03,-20.11,18.67,308.24,5.137333333333333
911397,1000.1,18.73,984.2,17.84,14.4119,21.525,-15.1756,-50.1,-209.1,207.6,-134.1,-150.9,120.3,5.27,-7.66,21.07,308.26,5.137666666666666
911417,1010.2,18.73,988.4,17.84,1.9189,3.8427,-8.9148,9.3,-92.4,249.8,-148.5,-122.1,111.9,6.22,-9.1,22.98,308.28000000000003,5.138000000000001
911437,1005.3,18.73,987.6,17.84,2.4229,4.7668,-8.7604,43.2,-104.9,249.8,-165.3,-114.9,110.7,2.87,-3.83,24.9,308.3,5.138333333333334
911457,1006.0,18.73,988.3,17.84,2.1248,4.1635,-8.0194,75.8,-110.2,249.4,-170.1,-100.5,128.1,0.96,-6.7,15.8,308.32,5.1386666666666665
911477,1003.1,18.73,988.5,17.84,2.1392,3.9025,-7.5214,102.1,-114.5,243.1,-191.7,-86.1,120.9,4.79,-0.48,15.8,308.34000000000003,5.139
911497,1002.0,18.73,988.6,17.84,2.1931,3.7242,-7.3849,114.2,-116.4,241.4,-198.9,-95.7,119.1,3.83,-2.87,21.55,308.36,5.139333333333334
911517,1004.8,18.73,988.4,17.84,2.2015,3.3615,-7.2424,137.6,-119.8,241.5,-186.9,-38.1,127.5,2.87,-5.75,29.69,308.38,5.139666666666667
911537,1006.5,18.73,986.5,17.84,2.0482,3.1663,-7.2077,160.4,-122.6,245.7,-196.5,-14.1,130.5,5.27,-5.27,27.29,308.40000000000003,5.140000000000001
911557,1006.3,18.73,984.6,17.84,1.9836,3.0753,-7.3969,183.4,-123.9,249.8,-203.7,7.5,137.1,-0.48,-6.7,25.38,308.42,5.140333333333333
911577,1007.4,18.73,982.9,17.84,2.2685,3.0454,-8.1606,203.6,-125.0,249.7,-189.3,43.5,150.3,3.83,-4.79,19.15,308.44,5.140666666666666
911597,1005.3,18.73,981.2,17.84,2.9975,2.7737,-9.4403,214.2,-127.3,249.8,-191.7,69.9,141.9,2.87,-10.06,13.89,308.46,5.141
911617,1003.6,18.73,980.5,17.84,3.6954,2.4397,-10.9139,210.4,-131.0,249.8,-184.5,134.7,150.9,-2.87,-8.62,11.01,308.48,5.141333333333334
911637,1002.5,18.73,980.9,17.84,4.1048,0.9337,-11.8776,192.1,-136.8,249.8,-170.1,141.9,151.5,-1.44,-5.75,13.41,308.5,5.141666666666667
911657,1002.6,18.73,981.4,17.84,4.3479,-1.5239,-12.2104,165.8,-143.6,249.8,-146.1,189.9,155.7,-0.48,-9.1,19.15,308.52,5.1419999999999995
911677,1001.5,18.73,983.4,17.84,4.464,-2.4648,-11.388,140.7,-151.4,249.8,-119.7,211.5,160.5,-0.48,-8.62,28.25,308.54,5.142333333333334
911697,1001.5,18.73,983.4,17.84,3.966,-3.067,-10.7823,125.0,-160.3,249.8,-122.1,228.3,154.5,-0.48,-6.22,22.98,308.56,5.142666666666667
911717,1000.9,18.73,982.9,17.84,2.63,-3.3375,-10.489,113.2,-167.8,249.8,-69.3,235.5,156.3,-2.87,1.44,27.77,308.58,5.143
911737,1001.3,18.73,983.5,17.84,0.9613,-3.7014,-8.5892,110.8,-171.8,249.8,-69.3,254.7,150.3,-4.79,-2.87,24.9,308.6,5.1433333333333335
911757,1001.0,18.73,983.0,17.84,-0.2047,-3.5865,-8.4312,126.2,-174.7,246.1,-28.5,266.7,159.3,-7.18,-6.7,21.07,308.62,5.143666666666666
911777,1000.4,18.73,983.9,17.84,-1.5957,-3.565,-7.853,130.6,-173.3,235.2,-2.1,273.9,146.7,-0.48,3.83,22.98,308.64,5.144
911797,1000.3,18.73,983.1,17.84,-3.3782,-3.2717,-7.0018,129.6,-167.0,231.5,12.3,266.7,153.9,-1.44,5.75,17.24,308.66,5.144333333333334
911817,1000.9,18.73,983.2,17.84,-4.6196,-2.7258,-6.2393,125.2,-156.8,233.7,29.1,293.1,150.3,-2.39,7.18,23.46,308.68,5.144666666666667
911837,999.3,18.73,983.1,17.84,-5.8059,-2.5055,-5.4612,118.2,-144.1,237.3,60.3,269.1,141.3,-0.48,0.48,25.38,308.7,5.145
911857,999.3,18.73,983.0,17.84,-6.7157,-2.3954,-4.6483,111.9,-129.2,238.9,79.5,261.9,147.3,0.48,5.27,27.29,308.72,5.145333333333334
911877,1000.4,18.73,982.9,17.84,-7.0485,-2.1655,-3.8331,106.3,-112.8,237.1,96.3,254.7,132.9,-2.87,7.18,20.11,308.74,5.145666666666667
911897,1000.0,18.73,983.6,17.84,-7.4459,-1.9381,-3.5757,102.4,-95.6,234.1,141.9,235.5,131.7,-3.83,9.58,21.07,308.76,5.146
911917,1000.3,18.73,983.5,17.84,-7.5321,-1.5598,-2.9904,102.2,-78.2,226.3,134.7,230.7,131.1,2.39,11.97,28.73,308.78000000000003,5.146333333333334
911937,1000.2,18.73,984.8,17.84,-7.6626,-0.8799,-2.8383,104.6,-61.2,216.7,141.9,213.9,118.5,2.87,3.83,26.34,308.8,5.1466666666666665
911957,999.4,18.73,985.6,17.84,-8.0182,-0.1269,-2.6276,107.5,-43.8,206.1,146.7,189.9,121.5,-4.31,-0.96,27.77,308.82,5.147
911977,1000.6,18.73,986.2,17.84,-8.3438,0.5543,-2.5702,111.0,-26.0,194.3,141.9,185.1,117.9,-0.48,7.66,24.9,308.84000000000003,5.147333333333334
911997,999.6,18.73,986.5,17.84,-8.4036,1.2558,-2.7533,112.7,-8.0,184.7,149.1,173.1,129.9,2.39,10.53,31.12,308.86,5.147666666666667
912017,1000.5,18.73,986.9,17.84,-8.3522,1.828,-3.152,114.2,10.6,179.0,161.1,161.1,119.7,4.79,14.37,26.82,308.88,5.148
912037,1001.0,18.73,986.7,17.84,-8.1941,1.9118,-3.0358,114.6,29.2,171.8,163.5,146.7,124.5,6.22,7.18,25.86,308.90000000000003,5.148333333333334
912057,1001.5,18.73,986.6,17.84,-7.8099,2.2649,-3.1819,111.6,46.7,161.8,163.5,153.9,116.7,0.96,2.39,32.56,308.92,5.148666666666667
912077,1001.8,18.73,987.1,17.84,-7.3849,2.5055,-3.4812,108.9,62.9,148.3,139.5,146.7,120.9,5.27,5.27,21.55,308.94,5.149
912097,1001.7,18.73,987.6,17.84,-7.2891,2.5941,-4.0821,106.9,77.9,133.1,149.1,134.7,119.7,-0.48,1.92,23.46,308.96,5.149333333333333
912117,1001.2,18.73,987.5,17.84,-7.3203,2.5043,-4.6902,103.8,92.4,118.6,137.1,127.5,119.1,1.44,6.7,25.38,308.98,5.149666666666667
912137,1001.7,18.73,988.0,17.84,-7.3226,2.4193,-5.4624,98.2,108.5,105.3,139.5,137.1,126.9,-0.96,5.75,26.82,309.0,5.15
912157,1002.0,18.73,987.6,17.84,-7.2233,2.3703,-6.2022,89.3,121.7,96.0,108.3,137.1,132.3,-0.48,8.62,26.82,309.02,5.150333333333333
912177,1000.7,18.73,987.5,17.84,-7.0174,2.2889,-7.2089,79.4,136.3,88.0,108.3,149.1,137.1,0.96,6.22,25.38,309.04,5.150666666666667
912197,1001.1,18.73,987.8,17.84,-6.6786,2.1715,-8.1594,68.8,149.2,79.7,96.3,141.9,130.5,4.79,5.75,21.55,309.06,5.151
