time,pressure1,temp1,pressure2,temp2,accx,accy,accz,gyx,gyy,gyz,magx,magy,magz,hgax,hgay,hgaz,time_seconds,time_minutes
638487,990.5,19.44,991.2,19.37,-3.79,-0.2861,-8.8023,30.6,-136.7,-29.1,-131.7,-59.7,129.3,-0.48,1.92,-2.87,189.76,3.1626666666666665
638507,990.3,19.44,991.6,19.37,-4.2605,-0.4298,-8.6179,25.4,-123.6,-29.9,-114.9,-54.9,128.1,-1.44,7.18,2.87,189.78,3.163
638527,990.6,19.44,991.9,19.37,-4.7501,-0.6093,-8.3557,18.0,-109.7,-28.6,-98.1,-50.1,128.1,-4.31,5.27,5.27,189.8,3.1633333333333336
638547,989.8,19.44,991.3,19.37,-5.0194,-0.5698,-7.9368,9.2,-95.0,-26.4,-107.7,-42.9,128.7,2.87,13.41,5.75,189.82,3.1636666666666664
638567,990.1,19.44,991.6,19.37,-5.8718,-0.3783,-8.4539,-5.0,-77.0,-19.8,-74.1,-52.5,132.3,3.83,-3.35,-2.39,189.84,3.164
638587,989.8,19.44,992.0,19.37,-5.2541,1.5682,-7.2065,-62.1,-60.7,10.5,-81.3,-42.9,129.9,1.92,5.75,6.22,189.86,3.1643333333333334
638607,989.9,19.44,992.0,19.37,-5.4743,0.1161,-7.3933,-84.1,-24.7,16.1,-81.3,-64.5,126.3,3.83,1.92,1.44,189.88,3.1646666666666667
638627,990.6,19.44,992.8,19.37,-5.6874,0.7183,-7.6207,-78.8,-13.0,12.7,-71.7,-74.1,122.7,-0.48,4.31,6.22,189.9,3.165
638647,990.6,19.44,993.4,19.37,-5.6994,1.2677,-7.8901,-67.7,0.8,8.3,-95.7,-78.9,119.1,2.39,9.1,-1.92,189.92000000000002,3.1653333333333338
638667,990.6,19.44,992.8,19.37,-6.4536,4.0103,-13.8648,-42.6,14.8,1.3,-71.7,-88.5,129.3,2.87,3.83,1.92,189.94,3.1656666666666666
638687,987.7,19.44,989.2,19.37,-6.3494,13.7379,-8.3055,4.4,36.2,-7.0,-86.1,-83.7,127.5,-0.48,4.79,10.06,189.96,3.166
638707,990.4,19.44,994.3,19.37,-5.9472,4.8243,-11.6118,4.5,64.3,3.9,-78.9,-86.1,124.5,3.35,5.75,0.0,189.98,3.166333333333333
638727,987.6,19.44,990.5,19.37,-4.4125,0.0862,-7.0844,119.6,89.8,-17.2,-88.5,-66.9,125.1,-0.96,5.27,9.1,190.0,3.1666666666666665
638747,990.9,19.44,992.2,19.37,-4.3718,0.2215,-8.2803,125.7,97.2,-12.8,-110.1,-66.9,122.7,-3.83,6.22,-4.31,190.02,3.1670000000000003
638767,990.7,19.44,991.0,19.37,-4.0725,-0.6225,-7.3849,124.9,107.3,-8.5,-110.1,-28.5,126.9,-0.96,1.44,15.32,190.04,3.167333333333333
638787,990.2,19.44,991.9,19.37,-3.7421,-0.9517,-6.9276,117.4,116.0,-2.8,-122.1,-26.1,137.7,-2.39,1.44,10.53,190.06,3.167666666666667
638807,989.6,19.44,990.9,19.37,-3.383,-1.2163,-6.535,103.7,124.2,3.5,-136.5,-16.5,141.9,-1.92,-0.48,11.97,190.08,3.168
638827,990.5,19.44,990.2,19.37,-2.9568,-1.4186,-6.2812,83.0,131.3,9.6,-158.1,-9.3,140.1,-2.39,-0.96,1.92,190.1,3.1683333333333334
638847,991.1,19.44,991.0,19.37,-2.4696,-1.1325,-6.1172,56.2,136.9,16.1,-158.1,-9.3,143.1,-6.7,-1.44,4.79,190.12,3.1686666666666667
638867,991.0,19.44,990.8,19.37,-2.071,-1.7023,-6.0884,-26.6,137.8,20.3,-172.5,5.1,141.3,-3.83,-3.35,0.48,190.14000000000001,3.169
638887,990.1,19.44,991.0,19.37,-1.7573,-1.4293,-6.7109,-45.5,141.6,19.6,-206.1,5.1,145.5,-5.75,0.96,10.53,190.16,3.1693333333333333
638907,990.9,19.44,990.4,19.37,-1.3755,-1.3192,-7.0629,-63.3,145.0,16.8,-208.5,-16.5,143.1,-9.1,-2.39,1.92,190.18,3.1696666666666666
638927,990.8,19.44,990.8,19.37,-0.9421,-1.1983,-7.4938,-75.1,147.2,12.5,-225.3,-18.9,139.5,-2.39,2.39,9.1,190.20000000000002,3.1700000000000004
638947,990.5,19.44,990.9,19.37,-0.4034,-1.0463,-7.8542,-82.5,148.4,7.5,-249.3,-23.7,143.1,1.44,-0.96,11.97,190.22,3.1703333333333332
638967,990.1,19.44,991.4,19.37,0.1903,-0.9397,-8.2241,-86.3,148.4,1.8,-268.5,-45.3,149.1,-3.35,-1.92,9.1,190.24,3.170666666666667
638987,990.6,19.44,991.3,19.37,0.7769,-0.6716,-9.5361,-88.1,146.3,-3.5,-294.9,-50.1,136.5,-4.31,2.39,-9.1,190.26,3.171
639007,990.1,19.44,990.9,19.37,1.3407,0.3376,-8.1439,-100.5,144.8,-9.5,-297.3,-54.9,137.1,-1.92,-2.87,15.32,190.28,3.1713333333333336
639027,992.2,19.44,990.7,19.37,1.7909,0.2526,-9.2787,-109.3,143.5,-12.6,-314.1,-81.3,131.1,1.92,-0.48,-6.7,190.3,3.171666666666667
639047,992.4,19.44,990.5,19.37,2.296,0.8751,-9.1913,-102.4,125.9,-15.4,-326.1,-81.3,132.9,-1.44,0.48,8.62,190.32,3.1719999999999997
639067,992.6,19.44,991.3,19.37,2.8108,1.3862,-9.6103,-82.4,122.8,-18.6,-340.5,-107.7,132.3,-0.48,1.92,15.32,190.34,3.1723333333333334
639087,992.3,19.44,991.2,19.37,13.4482,2.545,-19.387,-34.9,102.5,33.6,-347.7,-122.1,131.7,1.92,-4.31,-4.79,190.36,3.1726666666666667
639107,994.2,19.44,992.7,19.37,2.466,1.5814,-9.2991,17.6,97.5,146.6,-354.9,-112.5,125.1,3.83,-1.92,4.31,190.38,3.173
639127,993.2,19.44,993.0,19.37,14.9601,2.2817,-14.698,29.6,84.0,132.2,-378.9,-95.7,128.1,12.93,8.62,24.9,190.4,3.1733333333333333
639147,988.8,19.44,990.5,19.37,0.8021,7.2879,-7.8853,-136.4,211.5,-73.2,-393.3,-100.5,129.3,-1.44,-0.96,0.0,190.42000000000002,3.173666666666667
639167,995.3,19.44,992.9,19.37,4.051,2.071,-7.8661,-122.0,237.4,-105.9,-414.9,-129.3,114.3,5.27,-5.27,7.66,190.44,3.174
639187,994.6,19.44,992.4,19.37,4.3335,2.3535,-7.2125,-78.8,240.9,-107.7,-438.9,-153.3,119.7,7.18,-6.7,5.27,190.46,3.1743333333333337
639207,995.8,19.44,992.5,19.37,4.6352,2.8754,-6.2189,-32.4,230.5,-92.6,-455.7,-172.5,108.9,-0.48,-8.14,5.27,190.48,3.1746666666666665
639227,995.5,19.44,992.5,19.37,5.2505,3.0718,-5.5605,9.8,220.3,-66.9,-450.9,-182.1,99.3,0.96,-9.1,-6.7,190.5,3.175
639247,996.0,19.44,992.1,19.37,6.0346,3.225,-5.1727,46.4,209.2,-32.2,-477.3,-186.9,98.7,12.93,-46.45,-9.1,190.52,3.1753333333333336
639267,987.0,19.44,985.1,19.37,13.2471,25.6634,-1.1564,69.6,185.8,31.7,-491.7,-182.1,93.9,4.79,-12.45,8.14,190.54,3.1756666666666664
639287,992.0,19.44,991.9,19.37,6.2022,-1.2498,-4.6388,84.9,213.0,73.8,-503.7,-170.1,97.5,0.48,-9.58,9.1,190.56,3.176
639307,994.3,19.44,991.8,19.37,6.9791,1.2282,-3.7182,101.2,186.9,116.8,-510.9,-170.1,87.3,-1.92,-3.35,7.66,190.58,3.1763333333333335
639327,994.1,19.44,991.2,19.37,7.1144,0.4477,-3.4441,106.6,172.0,150.1,-530.1,-134.1,93.3,1.44,-8.14,15.8,190.6,3.1766666666666667
639347,993.4,19.44,991.9,19.37,7.1467,-0.3041,-3.0526,102.8,155.5,172.3,-537.3,-110.1,79.5,-10.06,-10.06,20.59,190.62,3.177
639367,993.6,19.44,990.8,19.37,7.2903,-1.1277,-2.63,91.0,137.7,181.4,-554.1,-74.1,84.9,-1.44,-6.22,15.8,190.64000000000001,3.177333333333334
639387,993.3,19.44,991.2,19.37,7.3909,-1.7933,-2.3188,75.2,117.9,177.1,-578.1,-71.7,80.7,-2.39,-2.39,2.87,190.66,3.1776666666666666
639407,993.4,19.44,990.8,19.37,7.4795,-2.302,-2.2505,56.4,95.8,158.0,-570.9,-38.1,74.1,-5.75,-12.93,0.48,190.68,3.178
639427,992.5,19.44,991.0,19.37,13.137,-1.7909,-1.5179,39.7,68.7,122.0,-582.9,-21.3,77.1,-4.79,-3.35,7.66,190.70000000000002,3.1783333333333337
639447,992.6,19.44,991.1,19.37,6.4512,-2.7785,-2.9257,74.9,51.3,-147.1,-568.5,-14.1,75.3,-0.96,-5.75,12.93,190.72,3.1786666666666665
639467,992.6,19.43,991.3,19.2,7.9044,-2.1871,-2.3307,67.0,-11.1,-133.6,-580.5,-23.7,78.9,-5.27,-8.14,11.97,190.74,3.1790000000000003
639487,992.8,19.43,990.9,19.2,7.8566,-1.8016,-2.0818,68.1,-31.3,-137.4,-590.1,-57.3,74.1,1.92,-7.66,-0.96,190.76,3.179333333333333
639507,992.7,19.43,990.5,19.2,7.9104,-1.4988,-2.1907,70.5,-47.8,-133.4,-575.7,-69.3,72.9,-3.35,-5.75,15.8,190.78,3.179666666666667
639527,994.3,19.43,991.4,19.2,7.8697,-0.8823,-2.4696,74.2,-63.5,-125.1,-561.3,-86.1,69.9,0.48,-11.49,6.7,190.8,3.18
639547,994.3,19.43,991.4,19.2,7.762,-0.4453,-2.8228,78.4,-78.5,-115.4,-556.5,-95.7,75.9,-1.44,-3.83,6.7,190.82,3.180333333333333
639567,993.6,19.43,990.7,19.2,7.8254,-0.2274,-3.2681,83.5,-93.2,-105.5,-556.5,-110.1,79.5,1.92,-4.79,12.93,190.84,3.1806666666666668
639587,993.7,19.43,991.3,19.2,7.9188,-0.1089,-3.7158,88.7,-107.9,-95.7,-539.7,-100.5,83.1,1.92,-12.93,11.49,190.86,3.181
639607,993.5,19.43,991.1,19.2,8.0337,-0.0036,-4.0761,92.4,-122.6,-86.0,-530.1,-95.7,83.7,-0.48,-12.93,8.14,190.88,3.1813333333333333
639627,994.4,19.43,991.5,19.2,8.1774,0.0862,-4.4604,95.1,-137.7,-76.3,-515.7,-117.3,89.1,-2.87,-11.01,1.92,190.9,3.1816666666666666
639647,993.6,19.43,990.7,19.2,8.3055,0.1173,-4.9153,97.8,-153.1,-67.0,-515.7,-112.5,98.7,-2.87,-13.41,3.35,190.92000000000002,3.1820000000000004
639667,992.9,19.43,991.5,19.2,8.2875,0.1101,-5.3618,100.3,-168.4,-58.0,-513.3,-98.1,100.5,1.92,-11.49,1.92,190.94,3.1823333333333332
639687,993.8,19.43,991.2,19.2,8.0984,0.085,-5.8969,102.6,-183.6,-50.5,-496.5,-107.7,99.9,-1.92,-11.49,-3.35,190.96,3.182666666666667
639707,994.2,19.43,992.1,19.2,7.6854,0.1209,-6.6295,103.9,-197.6,-44.3,-474.9,-88.5,110.7,3.83,-8.62,-7.18,190.98,3.183
639727,993.6,19.43,992.1,19.2,7.361,0.1532,-7.167,106.5,-210.1,-40.8,-453.3,-90.9,119.1,0.96,-7.18,5.75,191.0,3.183333333333333
639747,994.5,19.43,992.1,19.2,6.9108,0.0958,-7.6782,109.8,-222.4,-41.1,-426.9,-86.1,119.1,-6.22,-8.62,-5.27,191.02,3.183666666666667
639767,993.0,19.43,991.9,19.2,6.2907,0.1089,-8.2097,113.0,-233.0,-44.1,-407.7,-78.9,117.3,-4.31,-6.22,-7.18,191.04,3.1839999999999997
639787,993.5,19.43,991.6,19.2,5.6659,0.0491,-8.5736,114.0,-242.3,-50.8,-400.5,-66.9,137.1,0.96,0.96,-1.44,191.06,3.1843333333333335
639807,992.3,19.43,991.2,19.2,4.9033,0.0,-8.8729,111.9,-249.8,-59.7,-357.3,-42.9,129.3,3.83,-11.01,3.35,191.08,3.1846666666666668
639827,992.1,19.43,991.7,19.2,4.0965,-0.0443,-9.0908,106.3,-249.7,-70.5,-340.5,-35.7,135.9,-1.44,-8.14,4.79,191.1,3.185
639847,991.8,19.43,991.6,19.2,3.237,-0.3663,-9.2775,97.2,-249.8,-82.5,-314.1,-11.7,138.9,-3.83,-4.79,10.53,191.12,3.1853333333333333
639867,992.3,19.43,991.4,19.2,2.2613,-0.3926,-9.3733,84.6,-249.8,-94.8,-290.1,-2.1,140.1,4.31,-1.44,0.0,191.14000000000001,3.185666666666667
639887,991.0,19.43,990.8,19.2,1.166,-0.5614,-9.4319,70.5,-249.8,-106.2,-242.1,0.3,141.3,-3.35,-2.39,5.75,191.16,3.186
639907,990.8,19.43,991.9,19.2,-0.3041,-0.8739,-9.2811,54.2,-249.8,-115.3,-215.7,14.7,145.5,-5.75,-0.48,-2.39,191.18,3.1863333333333332
639927,991.1,19.43,991.5,19.2,-1.5921,-1.3072,-9.2703,34.3,-249.8,-122.2,-189.3,26.7,140.7,-0.96,0.96,9.58,191.20000000000002,3.186666666666667
639947,990.3,19.43,991.9,19.2,-2.9784,-1.8076,-8.8238,14.3,-249.5,-122.2,-153.3,19.5,137.7,-3.83,3.83,7.18,191.22,3.187
639967,990.1,19.43,991.6,19.2,-3.9361,-2.0638,-8.2923,-5.7,-238.5,-117.5,-126.9,36.3,141.9,0.96,3.83,1.92,191.24,3.1873333333333336
639987,991.5,19.43,991.4,19.2,-4.5633,-2.126,-7.6339,-23.6,-224.3,-108.6,-112.5,43.5,135.9,-2.87,-1.44,-4.79,191.26,3.1876666666666664
640007,991.7,19.43,991.9,19.2,-4.9811,-2.1655,-7.1036,-37.9,-208.8,-97.3,-86.1,45.9,131.7,-0.48,2.39,-9.58,191.28,3.188
640027,990.6,19.43,991.7,19.2,-5.2445,-2.1596,-6.7349,-48.9,-193.1,-86.2,-64.5,36.3,133.5,-3.83,1.92,2.39,191.3,3.1883333333333335
640047,991.1,19.43,991.6,19.2,-5.4564,-2.1368,-6.432,-57.4,-177.5,-76.3,-54.9,38.7,126.3,-5.27,4.79,3.83,191.32,3.1886666666666668
640067,990.9,19.43,991.5,19.2,-5.7317,-2.1608,-6.2058,-63.3,-162.2,-69.5,-38.1,48.3,120.9,-3.83,1.92,1.92,191.34,3.189
640087,991.1,19.43,991.4,19.2,-5.8945,-2.2027,-6.025,-67.9,-146.8,-64.8,-28.5,29.1,115.5,-1.44,4.31,12.93,191.36,3.1893333333333334
640107,991.2,19.43,991.6,19.2,-6.1806,-2.2505,-5.8742,-71.7,-131.4,-62.1,-9.3,31.5,117.9,-1.92,-1.44,9.1,191.38,3.1896666666666667
640127,990.8,19.43,992.2,19.2,-6.3362,-2.2481,-5.776,-75.7,-115.9,-61.1,2.7,19.5,113.1,2.39,4.31,6.7,191.4,3.19
640147,991.7,19.43,991.6,19.2,-6.5685,-2.217,-5.8873,-80.0,-99.4,-60.2,-9.3,12.3,116.7,-5.75,11.01,4.31,191.42000000000002,3.1903333333333337
640167,991.1,19.43,991.7,19.2,-6.8127,-2.2948,-6.1076,-84.9,-83.2,-59.3,5.1,26.7,113.1,0.96,9.1,1.44,191.44,3.1906666666666665
640187,990.8,19.43,992.1,19.2,-7.2197,-2.2218,-6.3757,-89.2,-65.9,-59.8,12.3,21.9,113.7,-2.39,2.87,2.39,191.46,3.1910000000000003
640207,991.0,19.43,992.3,19.2,-7.5669,-2.1416,-6.6642,-92.4,-48.4,-59.7,19.5,31.5,103.5,-0.48,7.18,8.62,191.48000000000002,3.1913333333333336
640227,990.9,19.43,992.0,19.2,-8.3533,-1.2653,-6.1986,-95.3,-87.8,23.0,17.1,31.5,105.3,-0.48,12.45,-8.62,191.5,3.191666666666667
640247,990.8,19.43,993.2,19.2,-9.4224,-0.2717,-6.2489,-102.8,-249.8,203.1,38.7,-2.1,94.5,-1.44,10.06,0.48,191.52,3.192
640267,991.4,19.43,994.3,19.2,-9.5265,0.3519,-5.9855,-85.8,-249.3,185.4,45.9,-52.5,89.1,-0.48,7.66,8.62,191.54,3.192333333333333
640287,991.7,19.43,994.4,19.2,-9.5552,1.0391,-5.4767,-69.3,-249.5,175.3,53.1,-66.9,78.9,-0.96,15.32,10.06,191.56,3.1926666666666668
640307,992.0,19.43,995.0,19.2,-9.5169,1.4952,-4.7752,-50.9,-229.8,157.1,69.9,-88.5,63.9,-1.44,6.7,-3.35,191.58,3.193
640327,991.9,19.43,994.9,19.2,-9.2464,1.7777,-4.0354,-30.0,-209.3,131.9,65.1,-105.3,59.1,3.35,8.14,15.32,191.6,3.1933333333333334
640347,992.5,19.43,995.3,19.2,-8.7328,1.8842,-3.4692,-8.2,-190.7,101.8,41.1,-122.1,48.9,-0.48,7.18,9.1,191.62,3.1936666666666667
640367,993.0,19.43,995.9,19.2,-7.9523,1.9249,-2.6971,10.6,-173.5,70.6,57.9,-150.9,45.3,2.39,8.62,-0.96,191.64000000000001,3.1940000000000004
640387,993.0,19.43,996.4,19.2,-7.592,1.986,-1.7107,23.2,-158.1,36.6,57.9,-158.1,49.5,-0.96,9.1,15.32,191.66,3.1943333333333332
640407,992.4,19.43,995.7,19.2,-7.6399,2.0913,-0.8751,32.1,-143.6,-1.2,41.1,-162.9,38.7,4.79,10.06,7.66,191.68,3.194666666666667
640427,993.8,19.43,997.0,19.2,-8.0301,2.2194,0.0766,35.5,-129.3,-39.5,43.5,-165.3,29.1,1.92,3.83,11.97,191.70000000000002,3.1950000000000003
640447,992.6,19.43,997.0,19.2,-9.1291,2.3152,0.8463,30.9,-113.7,-77.3,36.3,-148.5,32.7,4.31,7.66,0.0,191.72,3.195333333333333
640467,992.6,19.43,997.1,19.16,-10.2795,2.411,1.4688,19.7,-95.8,-113.7,41.1,-143.7,33.9,1.92,6.22,12.45,191.74,3.195666666666667
640487,993.2,19.43,998.0,19.16,-11.6142,2.4265,2.0363,6.4,-75.1,-147.4,57.9,-131.7,26.7,5.27,10.06,10.06,191.76,3.1959999999999997
640507,993.7,19.43,997.9,19.16,-12.9047,2.1859,2.6719,-5.2,-50.9,-174.9,62.7,-117.3,30.3,4.79,7.66,8.62,191.78,3.1963333333333335
640527,992.7,19.43,997.5,19.16,-13.6972,1.6915,3.1029,-10.6,-23.4,-191.0,62.7,-93.3,26.7,4.79,11.97,10.06,191.8,3.1966666666666668
640547,992.3,19.43,996.7,19.16,-13.6254,0.9218,3.4812,-8.2,6.5,-192.4,67.5,-57.3,26.7,1.92,11.97,20.11,191.82,3.197
640567,993.0,19.43,996.1,19.16,-13.1932,0.0323,3.8104,1.3,36.7,-181.2,72.3,-30.9,34.5,6.22,17.24,5.27,191.84,3.1973333333333334
640587,992.2,19.43,995.6,19.16,-12.7084,-0.7673,3.7469,17.8,66.1,-160.2,62.7,-16.5,34.5,3.83,11.01,17.24,191.86,3.197666666666667
640607,992.2,19.43,995.4,19.16,-12.1182,-1.3599,3.0466,39.8,95.6,-129.6,67.5,2.7,39.9,3.35,-0.48,16.28,191.88,3.198
640627,990.8,19.43,990.6,19.16,-8.7089,4.4891,5.1798,162.1,85.3,33.5,77.1,14.7,34.5,-2.39,3.35,22.51,191.9,3.1983333333333333
640647,993.5,19.43,995.2,19.16,-10.0053,-0.2873,1.883,249.8,-51.5,152.3,67.5,-6.9,38.1,6.22,4.79,15.8,191.92000000000002,3.198666666666667
640667,993.2,19.43,995.7,19.16,-9.1434,0.984,3.2824,249.8,-39.9,154.4,74.7,-38.1,38.1,-5.27,7.18,10.53,191.94,3.199
640687,993.3,19.43,996.1,19.16,-8.8801,1.5814,3.1903,242.2,-19.5,148.7,65.1,-71.7,26.1,-2.87,6.22,11.49,191.96,3.1993333333333336
640707,993.9,19.43,996.6,19.16,-8.7855,1.9249,3.134,224.2,-2.5,137.2,67.5,-88.5,32.7,2.39,-0.48,15.32,191.98000000000002,3.199666666666667
640727,992.4,19.43,996.0,19.16,-8.3821,2.1943,2.8515,207.1,13.7,125.8,65.1,-110.1,28.5,-0.96,7.18,22.98,192.0,3.2
640747,992.2,19.43,996.7,19.16,-8.187,2.4576,1.5993,194.0,29.0,116.8,53.1,-146.1,35.7,3.35,7.66,10.06,192.02,3.2003333333333335
640767,993.2,19.43,996.2,19.16,-8.0349,2.6157,0.7458,186.1,44.4,107.8,69.9,-143.7,32.1,4.31,14.37,11.01,192.04,3.2006666666666663
640787,993.2,19.43,996.3,19.16,-8.0313,2.5857,0.0515,181.3,59.3,97.1,62.7,-165.3,36.3,0.48,5.75,5.75,192.06,3.201
640807,994.7,19.43,997.6,19.16,-8.2468,2.6444,-0.5243,177.0,73.9,83.9,55.5,-177.3,41.1,3.35,6.22,8.14,192.08,3.2013333333333334
640827,993.2,19.43,997.3,19.16,-8.4874,2.7198,-1.2151,173.3,88.6,68.5,45.9,-189.3,50.1,1.44,3.35,13.89,192.1,3.2016666666666667
640847,993.7,19.43,997.8,19.16,-8.7687,2.8252,-1.9034,172.3,103.7,50.8,43.5,-198.9,59.1,2.87,11.01,-1.44,192.12,3.202
640867,993.2,19.43,998.1,19.16,-9.1267,2.9281,-2.5402,175.7,119.5,32.0,36.3,-203.7,51.3,1.44,5.27,9.58,192.14000000000001,3.2023333333333337
640887,993.0,19.43,997.5,19.16,-9.5193,2.8192,-3.1089,181.9,136.2,13.6,38.7,-201.3,62.7,-0.96,10.06,14.37,192.16,3.2026666666666666
640907,991.9,19.43,997.1,19.16,-10.0353,2.5714,-3.7158,193.0,154.2,-2.4,36.3,-196.5,70.5,-0.48,8.62,10.53,192.18,3.2030000000000003
640927,992.0,19.43,996.7,19.16,-10.4076,2.1332,-4.1743,205.1,173.3,-16.5,31.5,-177.3,79.5,1.92,11.49,10.53,192.20000000000002,3.2033333333333336
640947,991.4,19.43,996.4,19.16,-10.0879,1.7202,-4.4448,214.7,192.9,-24.6,21.9,-150.9,87.9,-0.48,8.62,2.39,192.22,3.2036666666666664
640967,991.3,19.43,995.5,19.16,-9.7001,1.2103,-4.4783,216.0,213.2,-22.4,0.3,-126.9,92.7,-6.22,7.18,13.89,192.24,3.204
640987,990.7,19.43,993.9,19.16,-8.6814,0.7075,-4.6555,203.5,232.6,-12.7,12.3,-124.5,101.1,-0.48,5.27,6.22,192.26,3.204333333333333
641007,991.4,19.43,993.2,19.16,-7.6052,0.2358,-4.7357,180.6,249.4,4.4,-9.3,-98.1,111.3,-2.39,5.75,17.72,192.28,3.2046666666666668
641027,990.5,19.43,992.3,19.16,-6.5565,-0.2167,-4.9177,151.0,249.7,23.2,-30.9,-66.9,117.3,0.48,3.83,16.28,192.3,3.205
641047,990.8,19.43,991.8,19.16,-5.7066,-0.6297,-5.0733,122.0,249.8,39.4,-62.1,-54.9,125.1,-4.31,3.35,18.67,192.32,3.2053333333333334
641067,991.5,19.43,991.2,19.16,-4.9775,-0.8882,-5.1798,96.1,249.8,51.6,-95.7,-50.1,130.5,-1.92,3.35,14.84,192.34,3.2056666666666667
641087,990.9,19.43,991.9,19.16,-4.2665,-1.0163,-5.3869,73.5,249.8,59.3,-134.1,-54.9,126.3,-3.35,-0.48,7.66,192.36,3.2060000000000004
641107,989.9,19.43,991.3,19.16,-3.5961,-1.0068,-5.7161,53.3,249.8,63.5,-150.9,-33.3,139.5,4.79,0.0,3.83,192.38,3.2063333333333333
641127,990.4,19.43,991.3,19.16,-2.8503,-0.9182,-6.3362,35.0,249.8,64.5,-189.3,-30.9,129.3,5.75,2.87,6.22,192.4,3.2066666666666666
641147,990.9,19.43,991.2,19.16,-2.1284,-0.9397,-7.2101,19.1,249.8,62.9,-222.9,-40.5,143.7,-0.96,-0.48,8.14,192.42000000000002,3.2070000000000003
641167,989.8,19.43,990.8,19.16,-1.3515,-0.917,-8.0648,5.8,249.8,58.2,-258.9,-6.9,143.1,-2.87,-0.48,-5.27,192.44,3.207333333333333
641187,991.2,19.43,991.5,19.16,-1.4676,-1.0882,-11.8537,-74.8,249.8,56.2,-302.1,-6.9,140.7,0.48,-2.39,4.31,192.46,3.207666666666667
641207,990.5,19.43,990.8,19.16,0.4573,-0.4178,-7.9236,-92.6,249.8,56.5,-335.7,-42.9,140.7,-0.48,-7.66,-1.92,192.48000000000002,3.208
641227,990.8,19.43,990.7,19.16,1.9034,-0.2155,-8.825,-93.2,249.8,57.1,-381.3,-50.1,136.5,-3.35,-3.83,8.62,192.5,3.2083333333333335
641247,991.4,19.43,990.8,19.16,3.6188,0.2502,-8.9327,-89.6,249.8,59.6,-407.7,-66.9,131.7,3.83,-7.18,0.48,192.52,3.208666666666667
641267,992.3,19.43,990.8,19.16,5.4839,0.7027,-8.9687,-84.5,249.8,65.1,-443.7,-88.5,121.5,1.92,-11.01,8.14,192.54,3.209
641287,991.2,19.43,989.5,19.16,16.016,14.6249,-19.958,-66.1,249.8,81.7,-479.7,-74.1,112.5,7.18,-7.18,-2.39,192.56,3.2093333333333334
641307,993.8,19.43,991.0,19.16,6.4883,-1.6221,-6.3853,5.8,249.8,155.0,-510.9,-71.7,111.3,0.48,-12.45,2.39,192.58,3.2096666666666667
641327,993.6,19.43,990.7,19.16,8.8789,0.2837,-6.7732,-6.6,249.8,150.4,-532.5,-52.5,101.7,1.92,-10.06,6.22,192.6,3.21
641347,993.2,19.43,990.7,19.16,9.5241,-0.067,-5.0386,-13.9,249.8,130.5,-546.9,-40.5,95.7,-16.28,-36.39,8.62,192.62,3.2103333333333333
641367,989.9,19.43,992.3,19.16,10.058,-0.2478,-3.1903,-52.5,209.8,-182.8,-554.1,-54.9,85.5,-2.87,-11.49,-0.48,192.64000000000001,3.210666666666667
641387,993.0,19.43,990.4,19.16,10.2376,0.8679,-2.7282,-43.2,220.3,-207.3,-568.5,-93.3,75.9,-3.35,-13.41,6.22,192.66,3.211
641407,994.5,19.43,991.5,19.16,9.9048,1.5646,-1.5897,-29.7,207.1,-191.5,-570.9,-93.3,69.9,1.92,-11.97,10.06,192.68,3.2113333333333336
641427,994.9,19.43,991.7,19.16,9.4954,1.9477,-0.6967,-14.1,188.9,-159.8,-566.1,-134.1,63.9,-0.96,-6.22,16.76,192.70000000000002,3.211666666666667
641447,995.2,19.43,992.7,19.16,9.0884,2.1344,0.097,-1.3,170.3,-124.1,-563.7,-150.9,49.5,-2.87,-8.62,13.41,192.72,3.212
641467,995.2,19.42,992.7,19.17,8.7795,2.2493,0.8811,7.8,152.8,-86.4,-561.3,-177.3,51.3,1.44,-11.01,13.41,192.74,3.2123333333333335
641487,996.4,19.42,992.9,19.17,8.5461,2.2829,1.4389,13.3,135.5,-49.6,-554.1,-191.7,44.7,4.31,-9.58,9.1,192.76,3.2126666666666663
641507,996.3,19.42,993.3,19.17,8.3282,2.3152,1.9417,14.4,118.5,-14.3,-561.3,-194.1,46.5,1.92,-6.7,16.28,192.78,3.213
641527,995.1,19.42,993.0,19.17,8.2803,2.2661,2.3679,10.8,101.3,18.5,-558.9,-184.5,34.5,0.48,-10.06,6.22,192.8,3.2133333333333334
641547,995.7,19.42,993.2,19.17,8.1738,2.1955,2.5738,5.4,83.6,47.9,-556.5,-179.7,41.1,2.87,-12.93,13.41,192.82,3.2136666666666667
641567,996.5,19.42,993.1,19.17,8.0158,2.047,2.5426,1.3,66.4,73.7,-566.1,-167.7,34.5,2.39,-6.7,17.24,192.84,3.214
641587,994.8,19.42,993.0,19.17,7.7871,1.8447,2.4648,0.5,49.2,94.6,-551.7,-179.7,40.5,2.87,-8.62,10.53,192.86,3.2143333333333337
641607,994.3,19.42,992.5,19.17,7.5669,1.5778,2.3176,2.4,32.2,109.8,-563.7,-153.3,34.5,-2.39,-6.22,20.59,192.88,3.2146666666666666
641627,994.4,19.42,992.6,19.17,7.416,1.3264,2.1751,7.3,15.5,119.7,-570.9,-138.9,39.9,0.96,-8.14,4.79,192.9,3.2150000000000003
