time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
391095	1009.7	10.91	1003.5	10.34	-6.2201	-0.1041	-6.5397	55.5	-87.0	-11.8	273.9	-110.1	126.9	7.18	-0.96	27.77	364.52	6.075333333333333	4.352853061253603	3.933800000004806
391115	1010.3	10.91	1003.7	10.34	-6.6595	-0.2263	-6.28	49.8	-71.8	-7.4	273.9	-119.7	125.7	2.87	3.83	1.92	364.54	6.075666666666667	4.285555102069603	4.025000000006365
391135	1010.3	10.91	1003.8	10.34	-6.8989	-0.3352	-6.1339	42.4	-55.8	-2.3	271.5	-114.9	124.5	4.31	-0.96	16.76	364.56	6.076	4.223036734722363	4.101371428579301
391155	1010.1	10.91	1003.6	10.34	-7.0796	-0.5243	-6.0837	34.5	-39.8	1.4	288.3	-110.1	114.9	-6.7	1.92	3.35	364.58	6.076333333333333	4.106404081660691	4.162942857152677
391175	1011.5	10.91	1004.5	10.34	-7.6375	-1.3228	-5.6132	32.2	-64.0	12.7	295.5	-107.7	122.1	4.31	-2.39	23.94	364.6	6.076666666666667	4.106404081660691	4.142142857154241
391195	1011.5	10.91	1004.8	10.34	-7.938	-1.3527	-6.4296	25.8	-120.2	31.7	300.3	-107.7	116.7	-0.48	11.49	7.66	364.62	6.077	4.041126530640123	3.991575510217532
391215	1013.1	10.91	1006.4	10.34	-9.894	-6.3159	-6.6786	17.7	-143.8	44.9	312.3	-122.1	117.9	2.87	1.92	1.92	364.64	6.077333333333333	4.028934693905413	3.8665306122593437
391235	1011.9	10.91	1003.6	10.34	-7.7273	0.4585	-5.2349	13.9	-249.8	71.6	312.3	-119.7	114.9	6.22	7.18	0.48	364.66	6.077666666666667	4.005779591864538	3.8567346938942215
391255	1010.1	10.91	1004.7	10.34	-8.5066	0.3759	-4.1216	9.1	-232.6	67.4	336.3	-131.7	98.1	4.79	1.44	8.62	364.68	6.078	3.9969142857422018	3.7579142857326846
391275	1014.0	10.91	1004.7	10.34	-8.746	0.759	-3.5626	5.5	-210.9	66.6	338.7	-146.1	95.7	4.31	12.93	17.24	364.7	6.078333333333333	4.28662857145728	3.687493877570921
391295	1013.1	10.91	1004.9	10.34	-9.0453	0.9972	-2.8443	2.3	-189.6	64.8	365.1	-167.7	85.5	8.62	12.45	9.1	364.72	6.078666666666667	4.447138775539388	3.579608163286762
391315	1012.6	10.91	1004.3	10.34	-9.2045	1.2067	-2.2266	0.3	-168.3	62.3	372.3	-177.3	78.9	6.22	3.83	10.53	364.74	6.079	4.537653061253937	3.5007183673701703
391335	1013.1	10.91	1005.2	10.34	-9.3948	1.3994	-1.6723	-0.9	-146.9	58.7	362.7	-184.5	74.1	0.0	8.14	0.0	364.76	6.0793333333333335	4.622546938805132	3.387085714310268
391355	1011.8	10.91	1005.4	10.34	-9.5744	1.549	-1.2785	-1.3	-125.2	53.9	348.3	-196.5	66.9	7.66	9.1	19.63	364.78000000000003	6.079666666666667	4.659024489825715	3.3061224490051355
391375	1013.8	10.91	1005.8	10.34	-9.6259	1.6664	-0.9553	-1.1	-103.4	47.9	357.9	-206.1	68.7	5.27	4.79	20.11	364.8	6.08	4.888281632683395	3.2600000000260954
391395	1014.3	10.91	1005.5	10.34	-9.6474	1.8052	-0.6943	-0.4	-81.9	41.0	379.5	-215.7	66.3	4.31	10.53	23.46	364.82	6.080333333333333	5.159106122479805	3.095204081660124
391415	1013.6	10.91	1006.0	10.34	-9.639	1.883	-0.4764	0.2	-60.5	33.1	367.5	-225.3	65.7	5.27	9.58	0.48	364.84000000000003	6.0806666666666676	5.350126530643575	3.030057142885215
391435	1013.5	10.91	1006.3	10.34	-9.6426	1.9692	-0.4154	-0.0	-39.1	25.5	374.7	-222.9	61.5	5.27	8.14	22.98	364.86	6.081	4.4432653061529646	1.6294734694197095
391455	1013.8	10.91	1006.5	10.34	-9.6043	2.0147	-0.3065	-1.2	-18.0	17.4	369.9	-234.9	58.5	7.18	3.35	20.11	364.88	6.081333333333333	4.63887755105177	1.6085714286035533
391475	1013.4	10.91	1006.1	10.34	-9.5923	2.0051	-0.322	-2.9	2.8	8.3	353.1	-227.7	61.5	1.44	11.97	20.11	364.90000000000003	6.081666666666667	4.694873469420087	1.6241795918686401
391495	1014.2	10.91	1006.6	10.34	-9.5481	2.0195	-0.3496	-4.4	23.2	-1.6	357.9	-227.7	58.5	0.96	12.93	2.87	364.92	6.082	4.866159183706864	1.6571428571744338
391515	1014.4	10.91	1006.7	10.34	-9.566	2.0087	-0.3986	-5.3	33.3	-6.4	374.7	-225.3	59.1	2.39	4.31	15.8	364.94	6.082333333333334	4.905306122483689	1.715771428602245
391535	1013.8	10.91	1006.9	10.34	-9.5732	1.9968	-0.5878	-7.0	53.3	-16.0	369.9	-234.9	62.1	5.75	5.27	20.59	364.96	6.082666666666666	4.931122449015335	1.7878571428868169
391555	1013.8	10.91	1006.9	10.34	-9.5205	1.9285	-0.917	-7.5	73.1	-25.1	374.7	-218.1	65.7	10.53	3.35	10.06	364.98	6.083	4.9434653061592035	1.85634285717139
391575	1013.4	10.91	1005.7	10.34	-9.4307	1.816	-1.2761	-6.9	92.7	-32.9	374.7	-210.9	72.3	5.27	9.58	20.11	365.0	6.083333333333333	4.830546938813291	1.844065306150113
391595	1012.6	10.91	1005.3	10.34	-9.3457	1.719	-1.6508	-5.7	112.1	-39.3	360.3	-213.3	73.5	7.18	1.44	22.98	365.02	6.083666666666667	4.54694285718162	1.81446530614935
391615	1012.8	10.91	1005.4	10.34	-10.55	1.409	-2.0494	-3.3	131.3	-44.1	362.7	-203.7	69.3	1.92	26.34	3.83	365.04	6.0840000000000005	4.3298000000396915	1.8013102041079334
391635	1014.4	10.91	1002.3	10.34	-11.0049	1.0594	-2.739	0.3	121.1	-130.0	360.3	-194.1	78.9	3.35	-0.48	16.28	365.06	6.084333333333333	4.2714285714694435	1.9175673469657843
391655	1011.9	10.91	1003.3	10.34	-8.5724	0.8511	-2.9257	9.4	139.6	-131.4	362.7	-167.7	87.9	5.27	8.14	9.1	365.08	6.084666666666666	3.9659428571845243	1.9713632653336686
391675	1010.8	10.91	1004.6	10.34	-8.7759	0.4405	-3.5051	18.3	157.4	-123.2	348.3	-138.9	84.3	4.79	11.01	11.01	365.1	6.085	3.737779591878901	1.969081632680554
391695	1011.0	10.91	1003.7	10.34	-8.5174	0.0563	-3.9049	25.1	177.0	-112.0	331.5	-117.3	97.5	1.92	10.53	11.01	365.12	6.085333333333334	3.5386979592263117	2.001800000027923
391715	1008.5	10.91	1005.2	10.34	-8.1786	-0.3364	-4.4963	30.6	195.7	-98.4	336.3	-110.1	102.3	-0.96	-4.31	3.83	365.14	6.085666666666667	3.525322449022243	2.001800000027923
391735	1010.0	10.91	1005.0	10.34	-8.5628	-1.391	-5.4624	33.2	210.8	-78.3	319.5	-90.9	113.1	3.35	12.93	5.27	365.16	6.086	3.5446081633078985	2.001734693905582
391755	1008.6	10.91	1004.4	10.34	-7.1467	-0.7793	-5.4995	28.3	211.5	-49.7	314.7	-81.3	111.3	3.35	6.7	6.22	365.18	6.086333333333333	3.7395469388175204	1.752820408193556
391775	1009.3	10.91	1005.8	10.34	-7.2233	-1.5431	-5.8287	25.7	199.1	-21.1	300.3	-74.1	119.1	-0.48	7.66	11.49	365.2	6.086666666666667	3.1226979592263926	1.6717387755389324
391795	1009.4	10.91	1004.5	10.34	-6.5996	-1.063	-6.2752	15.9	200.7	0.1	295.5	-57.3	123.3	-3.83	3.83	18.2	365.22	6.087000000000001	3.138861224531662	1.4307591837043472
391815	1010.0	10.91	1004.1	10.34	-6.3985	-0.9972	-6.3482	1.5	215.7	15.1	276.3	-64.5	126.3	2.87	2.39	11.49	365.24	6.0873333333333335	3.1319346939194377	1.43714285717384
391835	1009.8	10.91	1004.1	10.34	-5.873	-0.7925	-7.0198	-14.5	229.7	26.0	242.7	-57.3	131.1	2.87	3.83	0.96	365.26	6.087666666666666	3.1971265306537076	1.3745142857467814
391855	1010.3	10.91	1004.3	10.34	-5.187	-0.6907	-7.5573	-30.5	242.1	33.6	240.3	-74.1	135.9	4.31	4.79	7.18	365.28000000000003	6.088	3.1496693877967044	1.3517387755423775
391875	1009.8	10.91	1003.8	10.34	-4.4999	-0.5662	-8.0229	-45.2	249.8	38.4	216.3	-62.1	142.5	-0.96	-0.48	13.41	365.3	6.088333333333334	3.179657142898153	1.1527510204427098
391895	1008.0	10.91	1003.7	10.34	-3.784	-0.4094	-8.485	-58.2	249.7	39.4	189.9	-78.9	140.7	0.96	1.92	-4.79	365.32	6.088666666666667	3.4080979592242175	1.179106122484118
391915	1008.1	10.91	1004.2	10.34	-3.0263	-0.1867	-8.9722	-69.7	249.8	36.6	151.5	-81.3	152.1	1.44	4.79	-6.22	365.34000000000003	6.089	3.6030367347340366	1.1820244898316483
391935	1009.7	10.91	1004.4	10.34	-2.211	0.0742	-9.4786	-79.4	249.8	30.8	113.1	-76.5	149.7	7.66	5.27	7.66	365.36	6.089333333333333	3.662779591876487	1.177697959219942
391955	1009.4	10.91	1004.1	10.34	-1.3407	0.3292	-9.8689	-87.0	249.8	23.1	98.7	-102.9	147.3	6.22	-4.31	6.7	365.38	6.089666666666667	3.74180000003945	1.1859632653428762
391975	1010.3	10.91	1004.7	10.34	-0.3855	0.5746	-10.1909	-90.2	249.8	12.9	67.5	-117.3	152.1	1.44	-1.44	8.62	365.40000000000003	6.090000000000001	3.749897959223087	1.1856693877919642
391995	1010.4	10.91	1005.4	10.34	0.6117	0.8631	-10.4148	-87.8	249.8	1.7	38.7	-129.3	153.9	1.92	8.14	1.44	365.42	6.090333333333334	3.597975510243859	1.1544857143214948
392015	1010.4	10.91	1005.1	10.34	1.6592	1.1396	-10.4806	-80.2	249.8	-8.7	-2.1	-131.7	150.3	4.31	8.14	15.32	365.44	6.0906666666666665	3.597975510243859	1.152800000035403
392035	1009.6	10.91	1006.2	10.34	2.6695	1.4521	-10.3405	-68.4	249.8	-16.2	-38.1	-143.7	153.9	8.62	-10.53	9.58	365.46	6.090999999999999	3.6120653061621826	1.172608163299468
392055	1009.8	10.91	1006.1	10.34	3.5721	1.6807	-10.0149	-53.6	243.6	-20.4	-47.7	-165.3	150.9	4.31	-6.22	-2.39	365.48	6.091333333333334	3.6482653061620516	1.1830244898288849
392075	1010.9	10.91	1006.9	10.34	4.2772	1.8052	-9.6666	-38.2	232.6	-22.1	-66.9	-177.3	143.7	3.35	-11.97	11.01	365.5	6.091666666666667	3.6366081633049867	1.2191061224800905
392095	1011.2	10.91	1007.1	10.34	4.8626	1.913	-9.2955	-22.0	220.5	-22.2	-100.5	-179.7	146.1	3.83	-7.66	6.22	365.52	6.092	3.5764244898358863	1.261718367376087
392115	1010.3	10.91	1007.5	10.34	5.3989	1.9189	-8.8681	-6.5	207.4	-20.1	-138.9	-184.5	137.7	4.79	0.96	-1.44	365.54	6.092333333333333	3.5764244898358863	1.3417510204352512
392135	1010.5	10.91	1007.6	10.34	5.8766	2.0422	-8.3533	7.3	193.2	-16.1	-131.7	-184.5	139.5	4.79	-3.35	16.28	365.56	6.092666666666667	3.567853061264494	1.4255061224740055
392155	1009.9	10.91	1007.2	10.34	6.2034	2.0865	-7.8422	18.6	178.2	-11.1	-158.1	-196.5	126.3	3.83	-11.01	13.41	365.58	6.093	3.579689795958335	1.449897959206752
392175	1009.1	10.91	1007.8	10.34	6.3291	2.1021	-7.6016	23.2	170.2	-8.8	-167.7	-191.7	132.3	7.66	-9.1	22.03	365.6	6.093333333333334	3.6897959184068516	1.5639836734906691
392195	1009.3	10.91	1007.8	10.34	6.5158	2.1081	-7.3071	30.1	154.2	-4.4	-162.9	-194.1	126.3	4.79	-9.58	0.48	365.62	6.093666666666667	3.7776163265697016	1.6783510204278127
392215	1009.3	10.91	1007.7	10.34	6.7492	2.0686	-7.0808	34.7	137.6	-1.2	-198.9	-182.1	126.3	5.27	-16.76	5.75	365.64	6.093999999999999	3.795918367385314	1.765424489814873
392235	1010.2	10.91	1007.8	10.34	7.0521	2.0865	-6.8438	37.7	120.4	1.0	-206.1	-186.9	118.5	7.66	-9.58	12.45	365.66	6.094333333333334	3.8106979592217307	1.8058816326697409
392255	1010.4	10.91	1007.7	10.34	7.4208	2.0399	-6.5828	40.0	102.0	2.4	-203.7	-179.7	117.9	0.96	-11.01	-1.44	365.68	6.094666666666667	3.7984653061605633	1.8871877551170952
392275	1009.9	10.91	1008.1	10.34	7.7668	1.9836	-6.2117	42.1	83.1	3.8	-218.1	-174.9	124.5	-0.48	-6.22	8.62	365.7	6.095	3.6747959184046977	1.998208163278517
392295	1010.4	10.91	1008.4	10.34	7.926	1.9118	-5.8299	46.2	63.9	6.1	-225.3	-182.1	111.9	3.35	-4.31	6.7	365.72	6.0953333333333335	3.607902040853173	2.138351020419466
392315	1007.7	10.91	1008.1	10.34	7.9511	1.7693	-5.4827	51.4	45.3	11.1	-232.5	-174.9	119.7	-0.96	-4.31	-3.83	365.74	6.095666666666667	3.7913020408522553	2.209387755111269
392335	1010.5	10.91	1007.6	10.34	7.8949	1.6652	-5.2756	56.3	27.1	17.9	-234.9	-179.7	119.1	3.83	-9.58	13.89	365.76	6.096	3.705555102076267	2.2677714285793478
392355	1008.5	10.91	1008.0	10.34	7.8206	1.5167	-5.2792	59.6	9.0	24.3	-222.9	-165.3	117.3	8.62	-17.24	18.2	365.78000000000003	6.096333333333334	3.8110204081981185	2.3575510204146592
392375	1009.7	10.91	1007.5	10.34	7.7823	1.3084	-5.4193	61.0	-9.1	28.7	-244.5	-160.5	114.3	-0.48	-6.22	10.06	365.8	6.096666666666667	3.6619142857483893	2.4098000000055655
392395	1010.7	10.91	1007.7	10.34	7.9044	1.1504	-5.6599	60.6	-27.2	30.4	-244.5	-150.9	113.7	-2.39	-10.53	3.83	365.82	6.0969999999999995	3.4094734694211946	2.469424489800284
392415	1008.8	10.91	1007.6	10.34	8.0289	0.8882	-5.8945	60.5	-45.9	27.8	-225.3	-134.1	108.9	7.18	-7.66	17.72	365.84000000000003	6.097333333333334	3.311122449012135	2.523367346942266
392435	1007.4	10.91	1007.1	10.34	8.1367	0.6776	-6.1208	61.0	-65.2	21.7	-230.1	-136.5	116.1	5.27	-6.7	2.87	365.86	6.097666666666667	3.3457306122763	2.5462897959214223
392455	1009.6	10.91	1008.0	10.34	8.1427	0.4333	-6.3434	61.3	-84.4	13.9	-218.1	-126.9	123.3	3.35	-11.97	0.48	365.88	6.098	3.137616326561228	2.6215346938797888
392475	1008.5	10.91	1006.5	10.34	8.0589	0.2466	-6.6128	61.0	-103.5	5.1	-210.9	-114.9	121.5	0.96	-13.41	11.49	365.90000000000003	6.098333333333334	3.026616326560317	2.6257795918387536
392495	1008.5	10.91	1006.7	10.34	7.8075	0.0551	-6.8833	59.3	-122.1	-3.6	-206.1	-102.9	120.9	-0.48	-13.41	11.49	365.92	6.098666666666667	2.7797714286000668	2.628248979593801
392515	1008.6	10.91	1006.4	10.34	7.4196	-0.1448	-7.197	56.1	-139.7	-12.3	-196.5	-93.3	124.5	2.39	1.44	5.75	365.94	6.099	2.465861224517353	2.622040816328658
392535	1009.2	10.91	1005.8	10.34	6.9946	-0.3029	-7.4651	51.9	-156.7	-21.1	-177.3	-90.9	126.9	0.0	-6.22	15.8	365.96	6.099333333333333	2.1973714285981334	2.6076285714313023
392555	1009.3	10.9	1005.8	10.33	6.5362	-0.34	-7.7189	45.4	-172.3	-28.8	-179.7	-86.1	132.9	3.83	-2.87	10.53	365.98	6.099666666666667	1.9088204081891473	2.592228571431908
392575	1008.6	10.9	1005.4	10.33	6.0286	-0.3651	-7.9643	36.1	-186.5	-34.9	-155.7	-81.3	131.1	-0.48	-3.83	5.27	366.0	6.1	1.6905673469637863	2.5976530612279936
392595	1008.4	10.9	1005.3	10.33	5.3881	-0.3268	-8.2181	25.4	-199.5	-40.0	-138.9	-78.9	140.7	5.75	-14.37	1.92	366.02	6.100333333333333	1.5698816326773093	2.5976530612279936
392615	1007.9	10.9	1005.4	10.33	4.7597	-0.3256	-8.4443	13.8	-210.8	-43.3	-119.7	-93.3	141.3	-1.92	-13.89	3.35	366.04	6.100666666666667	1.440881632676427	2.5976530612279936
392635	1007.3	10.9	1005.1	10.33	4.0414	-0.2837	-8.6598	1.7	-220.6	-44.3	-90.9	-78.9	140.7	-0.96	-10.06	9.58	366.06	6.101	1.074289795940432	2.3327387755121545
392655	1009.0	10.9	1004.7	10.33	3.2896	-0.1879	-8.8501	-9.9	-228.6	-43.3	-64.5	-83.7	140.7	1.44	-4.31	4.31	366.08	6.101333333333333	0.9600653061439763	2.2150244897970923
392675	1009.5	10.9	1005.1	10.33	2.5223	-0.1233	-9.0345	-20.3	-234.8	-41.0	-59.7	-86.1	152.1	2.39	1.44	10.06	366.1	6.1016666666666675	0.9225510204294524	2.1899428571437562
392695	1008.5	10.9	1004.9	10.33	1.7526	-0.0204	-9.2464	-28.5	-238.8	-38.0	-6.9	-78.9	156.3	1.92	-0.48	1.92	366.12	6.102	0.8873469387963336	2.1019755102043267
392715	1009.6	10.9	1004.3	10.33	0.9433	0.1149	-9.3326	-35.7	-242.2	-34.3	0.3	-93.3	154.5	2.39	1.92	3.83	366.14	6.102333333333333	0.8720367347149054	2.151530612245642
392735	1009.4	10.9	1004.4	10.33	0.0874	0.2358	-9.4212	-40.8	-242.9	-29.6	48.3	-90.9	153.3	0.48	6.22	2.39	366.16	6.102666666666667	0.8645918367556117	2.185424489796995
392755	1008.8	10.9	1004.2	10.33	-0.735	0.3639	-9.4463	-43.7	-241.8	-24.7	45.9	-107.7	153.3	-4.79	-4.31	-6.7	366.18	6.103	0.8589428571638122	2.199922448980773
392775	1008.9	10.9	1003.7	10.33	-1.5682	0.4848	-9.4068	-43.9	-238.6	-20.6	81.9	-114.9	150.3	1.44	5.75	3.83	366.2	6.1033333333333335	0.8636775510412904	2.3116081632676377
392795	1008.5	10.9	1003.9	10.33	-2.3499	0.6345	-9.2799	-42.4	-233.8	-17.8	115.5	-112.5	147.3	6.7	7.66	6.7	366.22	6.103666666666667	0.8793632653268395	2.356326530614905
392815	1010.0	10.9	1004.0	10.33	-3.1364	0.7278	-9.1051	-39.1	-227.2	-15.8	153.9	-110.1	152.1	1.92	-7.18	11.49	366.24	6.104	0.8793632653268395	2.364363265308841
392835	1010.1	10.9	1004.5	10.33	-3.8666	0.8272	-8.8873	-35.3	-218.8	-14.8	163.5	-124.5	149.7	13.41	2.87	15.32	366.26	6.104333333333333	0.8864530612452637	2.3362489795943393
392855	1009.5	10.9	1003.5	10.33	-4.1922	0.8763	-8.7065	-33.0	-213.9	-14.2	170.7	-124.5	148.5	1.92	6.7	4.31	366.28000000000003	6.104666666666668	0.8690163265512406	2.405408163268247
392875	1010.4	10.9	1004.3	10.33	-4.865	0.9361	-8.4204	-28.4	-203.0	-14.0	206.7	-119.7	141.9	3.83	-1.92	1.44	366.3	6.105	0.8870408163472674	2.365306122451644
392895	1010.8	10.9	1004.1	10.33	-5.4899	0.996	-8.1079	-24.3	-190.5	-13.7	216.3	-129.3	142.5	4.31	10.53	5.27	366.32	6.105333333333333	0.8872693877763416	2.3306285714310184
392915	1011.9	10.9	1004.2	10.33	-6.037	1.0319	-7.7632	-21.6	-176.6	-12.6	242.7	-134.1	137.1	2.87	-2.39	8.62	366.34000000000003	6.105666666666667	0.970404081654574	2.3306285714310184
392935	1010.7	10.9	1004.6	10.33	-6.5697	1.081	-7.4843	-19.9	-161.5	-11.5	240.3	-141.3	135.3	5.75	4.31	5.27	366.36	6.106	0.9984857143078167	2.3181387755125384
392955	1012.3	10.9	1005.3	10.33	-7.0533	1.1073	-7.1993	-18.9	-145.3	-10.6	266.7	-143.7	134.7	1.44	9.1	16.76	366.38	6.106333333333334	1.1522448979818036	2.2523102040833054
392975	1011.4	10.9	1005.0	10.33	-7.4759	1.1181	-6.9348	-18.4	-128.0	-9.2	271.5	-143.7	120.3	1.92	5.27	11.01	366.40000000000003	6.106666666666667	1.2087714285942424	2.237506122450488
392995	1011.3	10.9	1005.3	10.33	-7.823	1.1241	-6.6822	-17.6	-109.9	-7.5	288.3	-160.5	125.1	2.39	0.96	2.39	366.42	6.107	1.2542857143086843	2.2404081632668698
393015	1011.4	10.9	1005.4	10.33	-8.1953	1.1073	-6.4559	-17.2	-90.7	-4.9	288.3	-158.1	117.9	-1.44	13.41	-1.92	366.44	6.107333333333333	1.3061224490027372	2.230453061225891
393035	1012.9	10.9	1004.8	10.33	-8.4659	1.1025	-6.2644	-16.1	-70.9	-2.3	305.1	-150.9	115.5	4.79	13.89	5.27	366.46	6.107666666666666	1.5185346939012752	2.2619959183695237
393055	1013.4	10.9	1005.4	10.33	-8.6849	1.0894	-6.1244	-14.6	-51.0	0.3	307.5	-153.3	115.5	3.35	14.84	-5.75	366.48	6.1080000000000005	1.7915469387998615	2.270024489798483
393075	1012.1	10.9	1005.6	10.33	-8.8322	1.0415	-6.0286	-13.1	-30.6	2.9	290.7	-160.5	116.1	2.87	9.58	-0.48	366.5	6.108333333333333	1.8753020408408911	2.2573428571461416
393095	1013.9	10.9	1005.6	10.33	-8.8968	0.9696	-6.0286	-12.1	-10.2	5.5	297.9	-160.5	113.1	-2.87	11.49	0.0	366.52	6.108666666666666	2.1751673469637973	2.2348734693918693
393115	1013.7	10.9	1005.9	10.33	-8.8705	0.9457	-6.0609	-11.1	10.1	6.9	317.1	-158.1	117.3	2.87	6.7	0.0	366.54	6.109	2.4679836734950027	2.186024489800923
393135	1013.5	10.9	1006.1	10.33	-8.7891	0.9278	-6.1303	-9.9	29.7	6.5	305.1	-177.3	125.1	7.18	7.18	15.32	366.56	6.109333333333334	2.718514285740412	2.12914693878135
393155	1012.8	10.9	1005.7	10.33	-8.6215	0.9026	-6.2393	-9.0	48.8	5.6	307.5	-170.1	118.5	-0.48	2.87	7.18	366.58	6.109666666666667	2.876771428598042	2.0949224489862606
393175	1012.8	10.9	1005.5	10.33	-8.3665	0.9062	-6.3829	-7.8	67.0	3.6	295.5	-170.1	119.1	5.27	16.76	0.0	366.6	6.11	3.0083102041088656	2.0201020408242787
393195	1013.7	10.9	1005.9	10.33	-8.0648	0.9182	-6.5362	-5.9	84.5	0.3	283.5	-165.3	114.3	4.31	12.93	4.79	366.62	6.110333333333333	3.2489632653341047	1.939526530621261
393215	1011.4	10.9	1005.4	10.33	-7.6866	0.9409	-6.6642	-3.1	100.8	-4.2	295.5	-162.9	121.5	6.7	8.62	3.35	366.64	6.110666666666666	3.2596775510487412	1.8662081632756036
393235	1012.4	10.9	1004.9	10.33	-7.2484	0.8715	-6.857	0.6	115.9	-10.4	276.3	-146.1	127.5	-0.48	6.22	-5.75	366.66	6.111000000000001	3.352346938804211	1.7912816326649914
393255	1012.3	10.9	1004.8	10.33	-6.7816	0.8559	-7.0306	5.2	129.8	-17.5	254.7	-165.3	129.3	-0.96	-2.39	1.92	366.68	6.1113333333333335	3.433077551049425	1.7213265306257948
393275	1011.8	10.9	1004.4	10.33	-6.2967	0.844	-7.2317	9.9	142.6	-24.6	247.5	-143.7	126.9	-1.44	0.96	2.87	366.7	6.111666666666666	3.4720857143150456	1.6221061224645847
393295	1010.9	10.9	1004.0	10.33	-5.7712	0.8248	-7.4771	15.6	154.1	-31.2	242.7	-146.1	138.3	8.62	4.31	9.58	366.72	6.112	3.4777795918661503	1.4985469387935486
393315	1009.2	10.9	1004.4	10.33	-5.2828	0.7877	-7.6518	21.1	164.6	-36.1	221.1	-134.1	134.7	1.92	2.87	12.45	366.74	6.112333333333334	3.3589428571725275	1.3748612245098677
393335	1011.0	10.9	1003.4	10.33	-4.7261	0.7673	-7.8913	26.6	174.1	-39.3	218.7	-126.9	149.7	3.35	5.75	5.75	366.76	6.112666666666667	3.365861224519551	1.349489795940746
393355	1009.8	10.9	1003.3	10.33	-4.1467	0.7254	-8.1103	30.7	182.4	-40.0	199.5	-119.7	141.3	1.92	-1.44	12.45	366.78000000000003	6.113	3.2979959183973238	1.275248979616797
393375	1008.6	10.9	1003.8	10.33	-3.547	0.6907	-8.3737	33.3	189.8	-38.5	175.5	-114.9	153.3	6.7	-3.83	-2.87	366.8	6.113333333333333	3.355510204111429	1.20411836737393
393395	1008.6	10.9	1003.9	10.33	-2.9401	0.6428	-8.5724	35.2	195.4	-35.8	149.1	-88.5	151.5	4.31	0.0	7.18	366.82	6.113666666666666	3.4197102041110816	1.096167346967857
393415	1008.4	10.9	1003.1	10.33	-2.3547	0.5734	-8.831	34.9	200.1	-31.3	134.7	-110.1	150.3	7.66	1.92	15.8	366.84000000000003	6.114000000000001	3.4486734694171353	1.0357387755417797
393435	1009.1	10.9	1003.6	10.33	-1.7394	0.4322	-9.086	32.7	203.4	-25.8	101.1	-95.7	155.1	2.39	3.35	-8.14	366.86	6.114333333333334	3.3003918367643514	0.9773102041151518
393455	1008.4	10.9	1004.1	10.33	-1.1097	0.2777	-9.3326	28.2	205.2	-20.5	72.3	-98.1	158.1	8.14	-7.18	-3.83	366.88	6.1146666666666665	3.3685714286008874	0.7889959184030304
393475	1008.9	10.9	1004.7	10.33	-0.5016	0.1089	-9.5708	23.0	205.4	-16.7	65.1	-81.3	156.3	4.31	-0.48	11.49	366.90000000000003	6.115	3.341077551049936	0.7309551020774984
393495	1007.8	10.9	1003.8	10.33	0.1281	-0.0443	-9.7623	16.8	204.1	-14.0	45.9	-86.1	157.5	-3.35	-2.39	1.44	366.92	6.115333333333334	3.4048204081926814	0.673310204119919
393515	1007.6	10.9	1004.3	10.33	0.4477	-0.1077	-9.8533	13.4	203.0	-13.1	19.5	-81.3	152.7	5.27	-8.14	9.58	366.94	6.115666666666667	3.497228571457822	0.6187102041210822
393535	1008.6	10.9	1004.2	10.33	1.0606	-0.243	-10.0233	6.1	199.7	-11.8	-9.3	-78.9	158.1	-2.87	-0.48	20.11	366.96	6.116	3.5326897959475163	0.5975510204484975
393555	1008.6	10.89	1004.2	10.33	1.6568	-0.3328	-10.0999	-1.0	195.1	-12.2	-18.9	-71.7	155.1	4.79	-8.62	15.32	366.98	6.116333333333333	3.5722612245188237	0.5743020408575424
393575	1008.3	10.89	1004.9	10.33	2.2505	-0.4046	-10.058	-6.7	188.7	-13.8	-52.5	-74.1	157.5	-0.48	-3.83	-1.44	367.0	6.116666666666666	3.5952204081922488	0.563546938817001
393595	1008.5	10.89	1005.2	10.33	2.8527	-0.4082	-9.9826	-10.7	180.8	-16.0	-74.1	-95.7	150.3	1.44	-5.75	-4.79	367.02	6.117	3.587575510233083	0.5609632653476714
393615	1008.4	10.89	1004.9	10.33	3.4321	-0.3364	-9.827	-13.3	171.9	-18.0	-86.1	-88.5	144.9	-1.44	-0.48	4.31	367.04	6.117333333333334	3.543106122478062	0.5499632653479453
393635	1008.4	10.89	1005.0	10.33	3.9744	-0.3077	-9.6175	-13.8	161.4	-20.3	-100.5	-95.7	151.5	-1.44	-6.7	-6.7	367.06	6.117666666666667	3.4310857143149716	0.5481469388173876
393655	1007.8	10.89	1005.6	10.33	4.4592	-0.2059	-9.3386	-12.7	149.7	-22.9	-112.5	-102.9	145.5	6.7	-4.79	-1.44	367.08	6.117999999999999	3.526302040845387	0.5678734694291424
393675	1009.2	10.89	1006.6	10.33	4.8889	-0.1377	-9.0728	-10.4	137.1	-25.0	-129.3	-107.7	141.3	-0.48	-0.48	-1.92	367.1	6.118333333333334	3.5382897959473736	0.642138775550776
393695	1007.5	10.89	1006.3	10.33	5.29	0.0084	-8.7532	-8.8	123.8	-26.5	-143.7	-98.1	131.1	6.22	-12.45	-2.87	367.12	6.118666666666667	3.632820408192094	0.695510204121438
