time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
564485	999.2	7.1	1008.5	7.39	2.8395	1.4533	-9.5229	-54.4	109.3	68.1	-86.1	194.7	167.1	1.44	-6.22	7.66	562.16	9.369333333333334	1.0554653060986416	0.9801999999476261
564505	1000.7	7.1	1008.7	7.39	3.1879	1.5095	-9.9275	-37.5	104.1	77.9	-119.7	168.3	163.5	-3.83	-10.53	13.89	562.1800000000001	9.369666666666667	1.0236285714050608	1.0478571428049697
564525	1000.7	7.1	1008.9	7.39	3.547	1.3886	-10.2136	-18.4	99.2	88.7	-131.7	156.3	174.3	0.48	-7.18	22.03	562.2	9.370000000000001	0.9353020407933054	1.1024857142337454
564545	1000.0	7.1	1008.4	7.39	3.6859	1.1277	-9.9682	-2.8	94.3	99.1	-136.5	149.1	167.1	2.39	-3.83	20.11	562.22	9.370333333333333	0.8494530612021266	1.1940775509687613
564565	1000.0	7.1	1008.4	7.39	3.4836	1.2893	-8.8202	1.7	86.5	106.0	-153.3	165.9	161.7	1.44	-12.45	26.34	562.24	9.370666666666667	0.8270408163045824	1.2735346938262988
564585	1000.7	7.1	1008.7	7.39	3.535	1.7107	-8.3713	-3.9	80.0	106.0	-174.9	170.7	158.1	2.87	-14.37	5.75	562.26	9.371	0.7685714285498453	1.3342204081122762
564605	1000.5	7.1	1008.4	7.39	3.9612	1.9046	-8.6706	-2.7	72.6	107.2	-162.9	177.9	162.3	-4.31	-6.22	7.18	562.28	9.371333333333332	0.7323306122236379	1.4133918366839615
564625	1000.7	7.1	1008.8	7.39	4.1731	1.5251	-8.6466	9.2	65.8	111.4	-189.3	170.7	160.5	-1.44	0.48	12.45	562.3000000000001	9.371666666666668	0.7109755101830207	1.458873469337192
564645	1000.8	7.1	1009.7	7.39	4.3634	1.4581	-7.993	15.9	60.1	115.9	-208.5	187.5	163.5	-6.7	-4.31	23.46	562.32	9.372000000000002	0.7109755101830207	1.46498367341887
564665	1001.1	7.1	1009.0	7.39	4.379	1.3779	-7.8123	11.4	53.5	119.6	-206.1	197.1	162.3	-5.75	-1.44	15.32	562.34	9.372333333333334	0.715546938754401	1.4932408162761213
564685	1000.4	7.1	1008.2	7.39	4.4987	1.6113	-7.2317	-2.4	46.2	118.8	-232.5	206.7	158.7	3.83	-11.49	15.8	562.36	9.372666666666667	0.7090816326320991	1.5810163264804582
564705	1000.9	7.1	1008.0	7.39	5.4504	2.1165	-6.5577	-19.8	37.9	117.1	-232.5	206.7	158.7	1.92	-11.01	32.08	562.38	9.373	0.7129632652850869	1.6803102040317401
564725	1000.3	7.1	1008.1	7.39	7.0341	2.3571	-6.8953	-28.3	27.8	118.6	-234.9	209.1	160.5	-2.39	-20.59	32.08	562.4	9.373333333333333	0.7066489795709706	1.7710244897464111
564745	1000.4	7.1	1008.4	7.39	8.2576	2.0554	-7.2796	-31.9	17.5	115.4	-237.3	223.5	153.3	-5.27	-18.67	23.46	562.42	9.373666666666667	0.7066489795709706	1.8347102040324503
564765	1002.3	7.1	1008.1	7.39	9.0776	3.2046	-7.4603	-39.0	6.8	101.8	-232.5	225.9	158.7	11.49	-13.89	7.66	562.44	9.374	0.761861224468275	1.9160367346450744
564785	1002.4	7.1	1008.6	7.39	9.985	4.5633	-7.9787	-44.4	-8.3	81.8	-254.1	237.9	164.1	0.96	-18.2	17.72	562.46	9.374333333333334	0.8101061224267274	1.9589224489310748
564805	999.9	7.1	1008.6	7.39	10.7799	5.5916	-10.4794	-35.7	-28.5	69.0	-246.9	245.1	162.3	26.82	-44.53	-17.72	562.48	9.374666666666666	0.8124938775287939	2.00173469382929
564825	980.9	7.1	991.0	7.39	25.1307	30.2926	-25.6861	129.3	89.8	186.8	-244.5	242.7	156.9	-0.48	-15.8	-11.01	562.5	9.375	8.52126122447221	9.16882040811813
564845	992.4	7.1	1001.5	7.39	5.3917	-2.4457	-6.675	171.6	249.8	237.2	-278.1	273.9	149.7	2.87	-16.76	15.32	562.52	9.375333333333334	9.720146938759672	10.4154122448543
564865	1000.8	7.1	1015.7	7.39	7.6231	-0.0886	-6.4895	159.2	249.8	201.8	-306.9	307.5	146.1	0.96	-11.49	34.48	562.54	9.375666666666666	9.730159183657364	11.151036734649523
564885	998.1	7.1	1013.7	7.39	7.2017	-0.7925	-5.0529	152.7	249.7	164.5	-326.1	343.5	143.1	-3.35	-17.72	31.6	562.5600000000001	9.376000000000001	9.801975510188527	11.474546938730692
564905	1000.4	7.1	1010.2	7.39	6.8845	-1.9549	-3.6883	149.5	249.8	134.3	-330.9	355.5	129.3	-6.22	-4.31	29.21	562.58	9.376333333333333	9.805097959168046	11.371922448935043
564925	1000.9	7.1	1009.0	7.39	7.021	-2.4409	-2.709	146.5	239.9	106.2	-335.7	393.9	126.9	-5.75	-11.01	22.03	562.6	9.376666666666667	9.821097959167803	11.28122448975177
564945	1003.0	7.1	1009.3	7.39	7.1539	-2.1237	-1.9417	137.6	229.8	69.0	-350.1	401.1	121.5	-10.53	-21.07	11.97	562.62	9.377	9.990922448963167	11.268571428527428
564965	1000.7	7.1	1009.5	7.39	6.1686	-3.5793	-0.668	127.1	249.8	-14.5	-362.1	398.7	111.3	-4.79	-8.62	13.89	562.64	9.377333333333333	9.97916734692197	11.262959183629542
564985	999.4	7.1	1009.8	7.39	6.6762	-3.8056	-0.4669	132.5	249.7	-40.5	-347.7	398.7	96.9	-7.66	-7.18	34.0	562.66	9.377666666666666	9.987873469371165	11.233975510160283
565005	1000.4	7.1	1009.2	7.39	6.2656	-3.9456	0.3555	139.8	249.8	-64.3	-354.9	389.1	87.9	-0.48	-9.1	23.94	562.6800000000001	9.378000000000002	9.98897959182012	11.216342857099233
565025	999.6	7.1	1009.1	7.39	6.1674	-3.7792	0.6716	152.3	247.3	-84.6	-376.5	362.7	74.7	-1.92	-6.7	32.56	562.7	9.378333333333334	9.977812244881255	11.216881632609521
565045	999.6	7.1	1009.5	7.39	5.8179	-3.3112	1.2186	165.9	230.1	-102.4	-369.3	348.3	65.7	-0.96	-3.83	36.87	562.72	9.378666666666668	9.968526530595847	11.135220408119995
565065	999.3	7.1	1007.5	7.39	5.6539	-2.5187	1.8986	181.0	215.5	-111.9	-369.3	324.3	58.5	-0.96	-11.97	21.07	562.74	9.379	9.973914285697937	11.07993469383489
565085	999.1	7.1	1008.2	7.39	6.122	-1.5993	2.0913	198.2	200.8	-114.4	-371.7	297.9	52.5	-1.92	-15.8	18.2	562.76	9.379333333333333	9.99224489794305	10.990840816284338
565105	1001.3	7.1	1007.4	7.39	6.4176	-0.8452	2.709	206.8	186.0	-115.4	-350.1	283.5	44.1	-0.96	-15.8	32.08	562.78	9.379666666666667	10.005799999983791	11.015918367305185
565125	1002.0	7.1	1007.3	7.39	6.6547	-0.3196	3.389	210.6	170.9	-106.1	-330.9	233.1	36.9	-3.83	-2.87	28.73	562.8000000000001	9.38	10.07859591835078	11.033404081591371
565145	1002.5	7.1	1006.8	7.39	6.9863	0.1628	4.0845	212.2	156.1	-91.9	-316.5	218.7	33.3	3.83	-17.24	46.45	562.82	9.380333333333335	10.178404081615302	10.94449387751048
565165	1001.2	7.1	1009.2	7.39	6.9695	0.6692	5.0338	210.6	141.2	-74.7	-316.5	201.9	20.7	-6.7	-13.89	31.6	562.84	9.380666666666666	10.167608163247403	10.814285714245495
565185	1002.0	7.1	1010.3	7.39	7.0988	0.9852	5.3869	206.1	126.4	-55.5	-314.1	165.9	24.9	-1.92	-12.93	34.0	562.86	9.381	10.22520816324682	10.576493877511119
565205	1003.5	7.1	1009.1	7.39	7.1335	1.2043	5.6323	199.2	112.3	-36.6	-292.5	132.3	20.1	5.75	-15.8	45.97	562.88	9.381333333333334	10.370922448960767	10.243955102001445
565225	1003.0	7.1	1010.5	7.39	6.8318	1.4641	5.8323	189.4	98.1	-19.9	-299.7	137.1	16.5	1.44	-10.53	40.22	562.9	9.381666666666666	10.402551020389255	10.143248979552617
565245	1004.4	7.1	1010.7	7.39	6.3997	1.9333	6.0226	174.3	78.7	-0.4	-285.3	103.5	21.9	-0.48	-18.67	37.83	562.92	9.382	10.700118367327393	9.993648979552809
565265	1004.9	7.1	1011.9	7.39	6.2512	2.2924	6.1794	162.3	66.5	11.0	-285.3	81.9	15.3	-0.48	-13.41	46.93	562.94	9.382333333333333	11.106514285693832	10.052363265267028
565285	1006.5	7.1	1012.0	7.39	6.6295	2.8192	6.1459	148.4	54.0	20.9	-263.7	79.5	18.9	0.96	-13.41	42.62	562.96	9.382666666666667	11.851840816304646	10.22708571424637
565305	1006.5	7.09	1012.0	7.39	6.5505	3.4931	6.4129	132.2	41.9	30.5	-254.1	65.1	19.5	4.79	-15.8	44.53	562.98	9.383000000000001	12.568751020384841	10.3988612244502
565325	1009.7	7.09	1014.5	7.39	6.8462	4.2138	6.7325	115.4	29.0	39.4	-263.7	65.1	18.3	5.27	-9.1	25.86	563.0	9.383333333333333	14.200983673444096	10.958697959143604
565345	1010.7	7.09	1015.0	7.39	7.501	4.8985	6.9887	99.7	15.7	50.0	-270.9	65.1	23.7	8.62	-10.53	35.43	563.02	9.383666666666667	16.164085714258082	11.646534693836886
565365	1013.6	7.09	1015.6	7.39	8.582	5.3917	7.3861	84.5	1.6	66.2	-270.9	62.7	20.1	7.66	-22.98	28.73	563.04	9.383999999999999	19.33836734690826	12.505408163223873
565385	1016.4	7.09	1015.8	7.39	9.7073	5.4851	7.8302	68.2	-13.9	87.8	-273.3	50.7	19.5	12.93	-25.86	37.35	563.0600000000001	9.384333333333334	23.945816326496516	13.38703673465165
565405	1014.3	7.09	1015.9	7.39	12.4498	10.2603	8.1044	51.9	-31.6	111.4	-278.1	77.1	30.9	38.79	-42.14	49.8	563.08	9.384666666666668	27.209718367309566	14.272244897916071
565425	977.1	7.09	999.9	7.39	20.061	18.3958	10.7631	-0.4	-61.3	246.4	-290.1	84.3	28.5	6.7	-10.53	43.57	563.1	9.385	39.37030612241724	16.06958775506015
565445	999.1	7.09	1006.5	7.39	9.147	0.4549	7.8278	-2.2	-90.0	248.3	-314.1	125.1	30.3	-2.39	-12.93	46.93	563.12	9.385333333333334	39.41020408160104	16.214791836693134
565465	1005.3	7.09	1006.6	7.39	8.7915	0.243	7.0617	3.9	-105.4	249.8	-318.9	151.5	33.9	0.48	-13.41	21.55	563.14	9.385666666666667	39.720751020375424	16.331432653019885
565485	1001.2	7.09	1005.9	7.39	7.9511	-0.3579	5.9077	19.1	-122.5	249.8	-352.5	182.7	35.7	-0.48	-19.63	47.88	563.16	9.386	39.621812244864735	16.531791836693696
565505	999.0	7.09	1005.4	7.39	6.8199	-0.5507	4.8183	39.7	-137.2	249.8	-364.5	206.7	41.7	1.44	-4.31	20.59	563.1800000000001	9.386333333333335	39.73040408159984	16.798351020367594
565525	999.8	7.09	1007.0	7.39	5.9196	-0.5435	3.5662	63.0	-149.8	241.4	-362.1	240.3	45.9	-0.96	-4.31	38.31	563.2	9.386666666666667	39.7722448979266	16.87799591832702
565545	997.2	7.09	1006.6	7.39	5.0972	-0.6536	2.4744	86.8	-160.5	213.8	-366.9	276.3	53.1	1.92	-10.06	25.86	563.22	9.387	40.086759183641554	16.983791836694593
565565	998.2	7.09	1007.9	7.39	4.4508	-0.6811	1.5897	105.7	-169.3	183.0	-371.7	290.7	60.9	-3.83	-15.8	21.07	563.24	9.387333333333334	40.248832653029744	16.999444897919144
565585	998.7	7.09	1007.9	7.39	3.8978	-0.6979	1.5395	114.8	-177.0	150.7	-374.1	317.1	67.5	-4.79	-4.79	45.97	563.26	9.387666666666666	40.37683265303022	17.019167346898833
565605	998.9	7.09	1007.5	7.39	3.7948	-0.6357	1.4712	122.5	-182.5	119.0	-376.5	321.9	69.9	-5.75	-2.87	28.73	563.28	9.388	40.47688163262245	17.053587755062207
565625	999.2	7.09	1008.7	7.39	3.9911	-0.6919	1.5024	130.1	-188.4	87.1	-378.9	353.1	77.7	-3.35	-16.76	34.48	563.3000000000001	9.388333333333334	40.55347346935751	17.054106122409156
565645	998.0	7.09	1008.7	7.39	4.2629	-0.8056	1.494	135.2	-194.4	53.9	-378.9	343.5	81.9	-1.44	-5.75	26.34	563.32	9.388666666666667	40.7543877550725	17.040473469348054
565665	998.6	7.09	1008.5	7.39	4.6986	-0.9254	1.7142	138.0	-201.2	18.0	-374.1	362.7	86.7	1.44	-3.83	23.46	563.34	9.389000000000001	40.882448979562916	17.042534693837908
565685	999.5	7.09	1008.1	7.39	5.3187	-0.7015	1.7933	139.0	-209.5	-20.1	-374.1	367.5	98.1	-6.22	-22.03	33.52	563.36	9.389333333333333	40.92362857139988	17.0453714285318
565705	999.0	7.09	1008.4	7.39	6.0346	-0.5997	1.6412	136.4	-219.6	-62.2	-369.3	372.3	96.3	3.35	-5.75	10.53	563.38	9.389666666666667	41.00839183670648	17.034791836695018
565725	999.4	7.09	1008.3	7.39	6.7169	-0.8044	1.3695	127.7	-230.6	-106.2	-362.1	353.1	109.5	-7.66	-18.67	32.08	563.4	9.389999999999999	41.051187755074054	17.029453061184793
565745	999.4	7.09	1008.0	7.39	7.6638	-0.9026	0.8104	112.9	-242.0	-143.9	-369.3	348.3	116.7	-2.87	-8.14	29.69	563.42	9.390333333333333	41.095922448951846	17.040097959144028
565765	999.6	7.09	1007.7	7.39	9.1434	-0.4812	-0.3938	91.0	-249.8	-171.0	-359.7	329.1	117.3	-0.48	-12.45	34.48	563.44	9.390666666666668	41.09691428568721	17.055510204042037
565785	1000.6	7.09	1007.6	7.39	10.8756	-0.1856	-1.4688	60.5	-249.7	-190.6	-359.7	317.1	122.7	2.39	-19.15	31.6	563.46	9.391	41.05386122446317	17.08530612240951
565805	1001.2	7.09	1007.5	7.39	11.7603	0.2466	-2.5821	30.0	-249.8	-201.3	-342.9	297.9	141.9	-2.87	-11.49	9.58	563.48	9.391333333333334	41.034812244871006	17.119383673430054
565825	1002.2	7.09	1007.1	7.39	11.886	0.7566	-4.3586	3.2	-249.8	-193.0	-309.3	273.9	135.3	3.35	-18.2	36.39	563.5	9.391666666666667	32.70173061221266	10.60775510199948
565845	1002.6	7.09	1007.5	7.39	13.1058	1.2785	-7.0892	-18.1	-249.8	-170.6	-297.3	281.1	147.3	1.44	-21.55	-11.01	563.52	9.392	31.05724081629174	9.461632653019137
565865	1003.1	7.09	1008.3	7.39	22.254	2.0422	-19.6061	-94.5	-249.8	-205.9	-273.3	247.5	152.1	1.92	-5.27	35.43	563.54	9.392333333333333	31.092444897923812	8.605648979550669
565885	1004.6	7.09	1009.5	7.39	9.1686	2.4409	-6.7744	-82.1	-249.8	-181.5	-222.9	209.1	162.9	6.7	-17.72	5.27	563.5600000000001	9.392666666666667	31.009404081595644	8.168506122408324
565905	1001.7	7.09	1005.4	7.39	6.2896	2.5785	-6.4045	-41.1	-249.8	-141.8	-196.5	216.3	164.7	2.87	-12.45	-7.66	563.58	9.393	30.972738775472866	8.395771428531388
565925	1003.1	7.09	1011.8	7.39	3.6883	2.9209	-7.671	3.2	-249.8	-112.4	-102.9	204.3	174.3	6.22	-5.75	15.32	563.6	9.393333333333334	30.9928530611866	8.562628571388169
565945	1002.9	7.09	1010.2	7.39	1.8483	2.8311	-8.1774	17.6	-249.8	-108.9	-54.9	189.9	169.5	2.87	-11.97	11.97	563.62	9.393666666666666	30.988146938737646	8.591024489755402
565965	1001.5	7.09	1011.2	7.39	-0.1999	2.891	-8.2827	19.7	-249.8	-109.9	-9.3	218.7	173.1	-0.96	-0.48	15.32	563.64	9.394	30.965159183635407	8.684489795877633
565985	1002.8	7.09	1012.1	7.39	-2.0913	2.9473	-8.2528	18.2	-249.8	-112.9	33.9	216.3	171.9	1.92	-0.48	9.58	563.66	9.394333333333332	30.86163265302231	8.863514285673263
566005	1003.0	7.09	1011.4	7.39	-3.4105	2.6863	-7.4316	12.2	-249.8	-110.6	84.3	223.5	160.5	5.27	-2.87	32.08	563.6800000000001	9.394666666666668	30.83977142853186	8.97234693873421
566025	1003.5	7.09	1010.7	7.39	-4.0103	2.4433	-5.9639	3.7	-249.8	-103.0	137.1	211.5	156.3	-0.48	-2.39	34.0	563.7	9.395000000000001	30.772755102000275	9.022893877509526
566045	1002.3	7.09	1011.0	7.39	-5.2062	2.1907	-5.0398	-4.8	-249.8	-92.0	163.5	225.9	150.9	1.44	-8.14	9.58	563.72	9.395333333333333	30.65296326526491	9.089812244856276
566065	1002.1	7.09	1011.1	7.39	-6.3315	1.749	-4.543	-7.7	-249.8	-82.6	187.5	230.7	143.7	1.44	4.79	32.08	563.74	9.395666666666667	30.49387755097849	9.103330612202758
566085	1001.7	7.09	1010.8	7.39	-7.0952	1.6448	-4.3862	-2.2	-249.8	-78.7	230.7	245.1	132.3	4.31	4.79	28.25	563.76	9.395999999999999	30.308587755059474	9.12773877546774
566105	1001.0	7.09	1010.8	7.39	-7.2209	1.5311	-4.1168	8.0	-249.8	-72.0	269.1	249.9	126.3	1.44	8.14	21.07	563.78	9.396333333333333	30.321065306079955	9.095820408120382
566125	1001.0	7.09	1012.2	7.39	-7.2532	1.3994	-2.9987	19.4	-249.8	-61.5	278.7	252.3	113.7	-2.87	6.7	22.51	563.8000000000001	9.396666666666668	30.34784081628429	9.163220408119791
566145	1000.8	7.09	1012.1	7.39	-8.2923	1.0546	-1.9417	32.8	-249.8	-50.3	283.5	252.3	95.1	1.44	-0.96	26.34	563.82	9.397	30.3810775509786	9.14915918362935
566165	1001.1	7.09	1012.1	7.39	-9.7923	1.0726	-1.5347	49.7	-249.8	-38.8	312.3	261.9	93.9	-3.35	-3.83	21.55	563.84	9.397333333333334	30.384999999958218	9.27379999995554
566185	1008.0	7.09	1017.1	7.39	-13.8133	-3.729	1.6316	124.4	-249.8	133.8	283.5	237.9	82.5	0.96	5.27	36.39	563.86	9.397666666666668	31.078061224446497	10.385669387709816
566205	1003.2	7.09	1015.9	7.39	-8.7616	2.138	-0.905	166.7	-249.8	141.7	276.3	216.3	60.3	-3.83	4.31	15.32	563.88	9.398	31.06431020403841	11.126730612198754
566225	1000.7	7.09	1011.4	7.39	-9.3003	2.229	1.6556	178.7	-249.8	99.1	259.5	175.5	44.1	3.83	9.58	21.07	563.9	9.398333333333333	31.097261224447156	11.165044897912926
566245	1001.2	7.09	1014.6	7.39	-9.0393	2.484	3.3626	178.5	-249.8	53.7	216.3	141.9	21.9	3.83	9.58	48.36	563.92	9.398666666666665	31.0118408162847	11.594044897912436
566265	1003.2	7.09	1015.0	7.39	-7.914	2.7414	4.6052	162.1	-249.8	13.5	173.1	129.9	13.5	-0.48	0.0	31.12	563.94	9.399000000000001	30.876326530570847	12.027412244850819
566285	1004.9	7.09	1015.3	7.39	-6.8941	2.9508	5.6347	136.6	-249.8	-17.7	125.1	125.1	0.3	-0.48	4.79	31.12	563.96	9.399333333333335	30.63887346934676	12.507057142809572
566305	1004.9	7.09	1015.3	7.39	-5.6072	3.0442	6.1902	108.1	-249.8	-38.4	72.3	96.3	-5.7	-3.35	-2.87	21.55	563.98	9.399666666666667	30.3993306122043	12.977812244849952
566325	1006.1	7.09	1015.6	7.39	-4.5873	3.0777	6.9252	76.3	-249.8	-53.5	12.3	98.7	-11.1	-8.62	6.7	34.0	564.0	9.4	29.529453061184796	13.195612244849821
566345	1006.4	7.09	1016.5	7.39	-3.6045	3.2657	7.2831	45.1	-249.8	-62.4	-14.1	77.1	-13.5	-0.96	-4.31	30.17	564.02	9.400333333333332	28.36248571424709	13.533877550972084
566365	1007.2	7.09	1016.3	7.39	-2.4576	3.535	7.2796	17.2	-249.8	-64.2	-74.1	89.1	-12.3	2.87	-1.92	45.97	564.04	9.400666666666666	26.11438775506504	13.69682040811485
566385	1008.6	7.09	1016.7	7.39	-1.2941	3.8427	7.173	-9.5	-249.8	-59.2	-117.3	74.7	-4.5	-1.92	-3.83	29.69	564.0600000000001	9.401000000000002	22.66073877547519	13.916751020359655
566405	1009.4	7.09	1016.6	7.39	0.1568	4.1037	7.4292	-35.8	-249.8	-48.8	-184.5	79.5	-0.9	0.48	-4.79	26.82	564.08	9.401333333333334	20.595738775476438	14.08735102035958
566425	1009.1	7.09	1015.9	7.39	1.2581	4.3359	8.0625	-57.8	-249.8	-36.2	-206.1	65.1	2.7	-0.96	-13.41	24.9	564.1	9.401666666666667	9.237697959141764	12.424657142806558
566445	1009.6	7.09	1015.5	7.39	2.5115	4.4628	8.3629	-72.3	-249.8	-23.8	-251.7	86.7	12.3	6.22	-4.31	26.82	564.12	9.402	10.15012653056767	12.536330612193195
566465	1010.9	7.09	1016.5	7.39	4.0558	4.6076	8.1343	-82.2	-249.8	-9.7	-292.5	101.1	18.9	2.87	-4.79	29.21	564.14	9.402333333333333	11.457097959137664	12.805044897906246
566485	1009.9	7.09	1016.0	7.39	5.4133	4.4855	7.3502	-89.2	-249.8	3.9	-323.7	115.5	35.1	-5.27	-5.75	32.56	564.16	9.402666666666667	12.531281632604829	12.749391836680477
566505	1008.8	7.09	1014.3	7.39	6.7049	4.4364	5.9328	-94.8	-249.8	17.0	-350.1	113.1	44.7	-1.44	-14.37	23.46	564.1800000000001	9.403	13.007281632602318	12.231738775454849
566525	1007.7	7.09	1015.3	7.39	8.2791	4.6388	4.3981	-93.3	-249.8	30.7	-364.5	149.1	62.1	-0.48	-18.67	35.91	564.2	9.403333333333334	13.285555101988065	12.131122448923167
566545	1008.9	7.09	1015.2	7.39	9.2452	4.6196	3.1101	-85.6	-249.8	37.6	-371.7	144.3	72.9	5.75	-11.01	8.14	564.22	9.403666666666668	13.2697959183116	11.879791836677175
566565	1005.2	7.09	1015.4	7.39	9.5337	4.4951	0.7805	-76.8	-249.8	34.5	-371.7	170.7	97.5	1.92	-10.06	30.17	564.24	9.404	12.821224489738388	11.840914285655787
566585	1007.1	7.09	1016.9	7.39	10.2352	4.8327	-1.8399	-71.3	-249.8	22.3	-354.9	163.5	111.3	6.22	-22.03	18.2	564.26	9.404333333333334	12.64156734687912	12.009159183613807
566605	1008.2	7.09	1017.7	7.39	9.7216	5.782	-5.4264	-79.4	-249.8	-2.9	-330.9	177.9	119.7	10.53	-17.72	19.15	564.28	9.404666666666666	12.622208163203299	12.20316734687781
566625	1006.2	7.09	1018.6	7.39	8.9663	7.2796	-8.2612	-77.7	-249.8	-4.1	-278.1	163.5	141.3	1.44	-9.58	9.58	564.3000000000001	9.405000000000001	12.318208163201543	12.734534693815332
566645	1010.2	7.09	1016.6	7.39	8.9339	8.3318	-10.3298	-53.0	-249.8	24.9	-232.5	170.7	153.9	6.22	-11.49	18.2	564.32	9.405333333333335	12.389914285647466	12.778710204018413
566665	1009.7	7.09	1015.6	7.39	7.1958	7.7165	-11.8309	-22.3	-249.8	69.6	-170.1	158.7	161.7	8.62	-11.49	16.28	564.34	9.405666666666667	12.372244897889624	12.601065306058318
566685	1006.8	7.09	1017.3	7.39	4.0797	5.9711	-13.192	6.5	-249.8	101.8	-105.3	177.9	165.3	-0.48	-8.62	25.86	564.36	9.406	12.00784081625516	12.553751020342863
566705	1007.1	7.09	1017.6	7.39	1.6939	5.1774	-13.3369	38.0	-249.8	107.9	-40.5	182.7	171.3	5.75	-0.48	27.29	564.38	9.406333333333333	11.519526530538867	12.54999591830088
566725	1004.6	7.09	1016.4	7.39	-0.7721	3.5949	-12.5935	61.8	-249.8	105.2	9.9	170.7	167.7	0.96	-0.48	8.14	564.4	9.406666666666666	10.954955101966142	12.274595918299822
566745	1004.1	7.09	1016.4	7.39	-3.4297	2.4361	-10.4303	77.1	-249.8	94.2	72.3	177.9	173.7	-1.44	5.27	25.38	564.42	9.407	10.377718367271086	11.880995918298726
566765	1004.9	7.09	1016.9	7.39	-5.0649	2.6659	-8.4312	87.7	-249.8	72.8	122.7	180.3	153.3	-2.87	-2.87	10.53	564.44	9.407333333333334	9.813322448902433	11.421371428501624
566785	1005.8	7.09	1016.8	7.39	-6.365	2.4792	-7.0689	95.9	-249.8	44.6	156.3	185.1	149.1	-0.48	7.66	26.34	564.46	9.407666666666668	9.438922448901154	10.85510204074532
566805	1008.5	7.09	1017.2	7.39	-7.7943	2.3104	-5.6575	97.9	-249.8	11.7	204.3	194.7	138.9	2.87	-0.48	15.8	564.48	9.408	9.367710204001426	10.242616326458329
566825	1010.4	7.09	1017.8	7.39	-8.6251	2.2889	-3.9349	92.5	-249.8	-17.4	223.5	194.7	130.5	5.27	3.83	31.6	564.5	9.408333333333333	9.721146938693325	9.521567346865105
566845	1010.5	7.09	1016.6	7.39	-8.7723	2.0937	-2.3798	82.6	-249.8	-36.1	254.7	211.5	113.1	-1.92	13.41	28.73	564.52	9.408666666666667	10.090351020324063	8.68622448972107
566865	1016.9	7.09	1017.2	7.39	-8.7652	2.1512	-1.1085	68.8	-249.8	-45.6	271.5	206.7	95.7	-0.96	1.92	35.91	564.54	9.408999999999999	12.556326530524766	8.058138775434204
566885	1017.4	7.09	1017.3	7.39	-9.0141	2.3487	0.0048	54.8	-249.8	-51.3	285.9	209.1	86.1	-8.14	10.53	21.07	564.5600000000001	9.409333333333334	15.227085714195093	7.661453061147486
566905	1018.3	7.09	1016.1	7.39	-9.554	2.4481	1.0403	42.7	-249.8	-59.6	281.1	211.5	74.1	-2.39	10.53	24.9	564.58	9.409666666666668	17.8139755101094	5.87913877543183
566925	1013.0	7.09	1022.6	7.39	-10.1071	2.6623	1.8699	33.4	-249.8	-72.0	278.7	211.5	62.1	0.0	0.96	18.67	564.6	9.41	18.461718367249844	6.828657142777368
566945	1010.4	7.09	1021.9	7.39	-10.6709	2.2661	2.9173	27.9	-249.8	-86.3	273.9	225.9	47.1	-4.31	5.75	15.32	564.62	9.410333333333334	18.470595918268426	7.200669387673808
566965	1010.5	7.09	1022.0	7.39	-10.9906	1.6723	4.5178	21.6	-249.8	-100.0	247.5	218.7	33.3	-0.48	1.92	35.91	564.64	9.410666666666666	18.181861224388697	7.687330612162183
566985	1014.5	7.09	1022.2	7.39	-10.8337	1.4832	6.1184	10.6	-249.8	-109.7	245.1	225.9	33.3	2.39	2.39	47.88	564.66	9.411	18.973163265202192	8.283024489711883
567005	1016.2	7.09	1020.6	7.39	-10.0712	1.1217	7.3837	-3.7	-249.8	-111.9	221.1	249.9	19.5	-4.31	-0.48	47.41	564.6800000000001	9.411333333333335	20.24359591826023	8.321326530527008
567025	1014.2	7.09	1020.4	7.39	-9.0225	0.5447	8.2217	-16.1	-249.8	-105.0	197.1	242.7	17.7	-1.44	8.62	22.98	564.7	9.411666666666667	20.841485714176006	8.10871836726045
567045	1012.2	7.09	1017.0	7.39	-7.8733	0.0706	8.5904	-21.5	-249.8	-88.5	175.5	273.9	11.1	1.92	-3.35	39.74	564.72	9.412	20.664902040704177	7.559167346851511
567065	1011.0	7.09	1017.8	7.39	-6.778	-0.2179	8.9184	-19.3	-249.8	-68.5	151.5	261.9	5.1	-3.83	0.96	40.22	564.74	9.412333333333333	20.18357551008973	7.033832652973091
567085	1009.3	7.09	1017.7	7.39	-5.9017	-0.3735	9.2117	-11.6	-242.1	-49.3	117.9	278.7	1.5	-2.87	-2.87	36.87	564.76	9.412666666666667	19.395657142740912	6.398187755013004
567105	1009.3	7.09	1019.0	7.39	-5.0925	-0.6859	9.4152	-2.1	-232.6	-37.6	84.3	269.1	3.9	-4.79	-0.48	36.87	564.78	9.413	18.36273061212658	5.80979591827723
567125	1009.9	7.09	1020.0	7.39	-4.355	-0.4489	9.8844	1.8	-225.0	-36.1	86.7	266.7	6.3	3.83	-8.14	55.55	564.8000000000001	9.413333333333334	17.301632652940654	5.581208163174168
