time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
1325731	989.5	9.52	987.0	9.36	-6.3135	0.5543	-7.5513	27.8	249.8	-43.8	326.7	-383.7	-140.1	-2.87	-0.48	5.27	1324.24	22.070666666666668	11.426534693945094	14.28988163262558
1325751	989.6	9.52	986.3	9.36	-5.1607	0.486	-8.5006	26.7	249.8	-37.3	281.1	-381.3	-137.1	-4.31	-0.48	20.59	1324.26	22.071	11.30244897965953	14.000738775482567
1325771	988.9	9.52	985.7	9.36	-3.3004	0.498	-9.5074	27.1	249.8	-30.9	261.9	-364.5	-125.1	0.96	2.87	17.72	1324.28	22.07133333333333	11.714057142924066	13.937959183645782
1325791	988.5	9.52	985.2	9.36	-1.2558	0.34	-9.8988	28.5	249.8	-21.6	197.1	-347.7	-113.7	3.35	7.18	14.37	1324.3	22.071666666666665	12.107346938841864	14.00318775507438
1325811	990.1	9.52	984.7	9.36	0.6608	0.2466	-9.7695	25.6	249.8	-14.4	163.5	-357.3	-122.7	-6.22	0.48	-1.44	1324.32	22.072	11.911820408229877	14.438877550992988
1325831	989.7	9.52	984.6	9.36	2.3475	0.1712	-9.1758	17.0	249.8	-10.8	108.3	-350.1	-114.3	-0.48	0.0	11.01	1324.34	22.072333333333333	11.927138775576783	14.664183673442087
1325851	989.7	9.52	985.0	9.36	3.6907	0.1856	-8.5976	4.6	249.8	-12.0	48.3	-350.1	-120.3	-0.48	4.31	0.0	1324.3600000000001	22.07266666666667	12.012755102107256	14.81426938772789
1325871	990.2	9.52	986.2	9.36	4.7058	0.1305	-7.914	-10.0	249.8	-18.7	7.5	-357.3	-119.7	-2.39	-8.62	-4.79	1324.38	22.073	11.955710204148149	14.678469387727802
1325891	990.0	9.52	985.8	9.36	5.2744	0.1101	-7.2807	-23.5	249.8	-31.4	-30.9	-350.1	-125.7	2.87	-2.39	22.51	1324.4	22.073333333333334	11.955710204148149	14.735493877523771
1325911	989.4	9.52	985.8	9.36	5.7688	0.0646	-6.5314	-33.6	249.8	-43.3	-74.1	-362.1	-129.9	-1.92	6.22	16.76	1324.42	22.073666666666668	12.019285714352138	14.715677550993162
1325931	989.8	9.52	985.8	9.36	6.1806	0.1484	-5.5294	-39.6	249.8	-53.6	-100.5	-381.3	-144.3	-5.75	-0.48	17.72	1324.44	22.074	12.076200000066349	14.654955102013542
1325951	989.9	9.52	985.2	9.36	6.42	0.1963	-4.5382	-39.8	249.8	-65.1	-126.9	-390.9	-143.1	2.39	-11.97	15.32	1324.46	22.074333333333335	12.285342857208775	14.799383673442176
1325971	991.1	9.52	986.0	9.36	7.1084	0.2777	-3.5805	-34.4	249.8	-73.1	-141.3	-398.1	-156.9	0.96	1.92	16.76	1324.48	22.074666666666666	12.354057142922251	14.720983673442138
1325991	991.5	9.52	985.3	9.36	7.2317	0.5985	-2.873	-25.9	249.8	-75.9	-172.5	-417.3	-168.9	-1.44	-2.87	18.67	1324.5	22.075	12.307085714349894	15.143351020381216
1326011	991.4	9.52	985.5	9.36	7.7692	0.8535	-2.3655	-14.2	249.8	-75.7	-189.3	-426.9	-170.7	-0.48	4.31	22.98	1324.52	22.075333333333333	11.825371428634094	15.62664897956532
1326031	992.6	9.52	984.4	9.36	8.4707	1.0056	-2.0446	-0.1	249.8	-71.9	-196.5	-446.1	-189.3	-0.48	-0.48	8.14	1324.54	22.075666666666667	10.732097959244639	16.359285714259805
1326051	993.8	9.52	985.5	9.36	9.2679	1.2055	-1.8148	12.5	240.4	-65.7	-191.7	-448.5	-189.9	2.87	-6.22	8.14	1324.56	22.076	9.920118367406706	16.617244897934167
1326071	995.8	9.52	984.4	9.36	9.8904	1.4952	-1.5598	24.1	219.7	-56.0	-201.3	-460.5	-201.9	-6.7	-11.49	3.83	1324.58	22.07633333333333	9.729893877610495	16.87037142854758
1326091	996.2	9.52	984.5	9.36	10.6925	2.0734	-1.4389	35.9	197.0	-41.5	-198.9	-470.1	-198.3	-3.35	-11.49	23.94	1324.6000000000001	22.076666666666668	9.855024489855648	17.41663673467083
1326111	1000.8	9.52	987.4	9.36	11.8632	2.9413	-1.2725	49.1	176.7	-20.4	-213.3	-479.7	-208.5	7.66	-4.79	19.15	1324.6200000000001	22.077	10.185697959243617	17.15602040814098
1326131	999.9	9.52	988.3	9.36	12.8544	3.1268	-0.3711	60.4	153.0	11.2	-203.7	-467.7	-220.5	-5.75	-15.8	34.96	1324.64	22.077333333333335	11.160526530673602	16.912261224468082
1326151	995.6	9.52	989.8	9.36	12.1074	3.0957	-0.158	68.0	129.2	39.8	-215.7	-467.7	-213.9	0.96	-18.2	18.2	1324.66	22.07766666666667	11.076669387816304	16.267346938754375
1326171	1001.7	9.52	992.2	9.36	11.1354	4.3802	-0.1616	81.7	104.5	48.1	-215.7	-460.5	-221.1	3.83	-5.27	27.77	1324.68	22.078	12.124228571490633	15.751836734673068
1326191	1003.1	9.52	993.1	9.36	10.5955	5.1236	0.5267	99.4	79.0	42.1	-213.3	-458.1	-217.5	-3.35	-8.62	19.63	1324.7	22.078333333333333	13.81162857149192	15.563220408142568
1326211	1008.2	9.52	991.0	9.36	10.5225	5.0841	0.8523	113.8	53.1	30.7	-227.7	-460.5	-222.9	13.41	-0.96	10.06	1324.72	22.078666666666667	18.056657142922937	14.951902040796076
1326231	1002.2	9.52	990.5	9.36	10.4159	4.8482	0.4705	126.8	27.8	19.1	-215.7	-462.9	-218.1	16.76	-19.63	15.32	1324.74	22.079	19.229391836801472	13.638648979572356
1326251	988.2	9.52	981.9	9.36	19.9867	16.2243	4.1743	126.2	10.0	29.0	-201.3	-453.3	-217.5	-3.35	-3.35	22.98	1324.76	22.079333333333334	19.428902040881038	13.929077551002383
1326271	995.5	9.52	988.5	9.36	8.1893	1.1959	-0.9038	108.0	108.9	51.3	-210.9	-446.1	-223.5	-0.48	-11.01	1.92	1324.78	22.079666666666665	19.18515918373777	13.379591836717287
1326291	994.2	9.52	992.4	9.36	9.6714	2.7354	0.4333	106.2	50.7	35.5	-218.1	-436.5	-219.9	3.83	-5.75	15.8	1324.8	22.08	19.015187755165893	12.886224489778792
1326311	1000.0	9.52	988.5	9.36	9.3338	2.2769	0.4681	103.6	29.9	30.3	-213.3	-441.3	-222.9	5.75	-10.06	9.58	1324.82	22.080333333333332	19.75020408169733	12.057587755085663
1326331	995.7	9.52	989.1	9.36	9.1183	1.6388	0.8835	97.8	-0.2	27.5	-206.1	-441.3	-221.7	0.96	-13.89	5.75	1324.84	22.080666666666666	19.659167347003276	11.353163265290346
1326351	995.4	9.52	989.3	9.36	8.7867	1.2761	0.8978	90.6	-18.8	28.8	-215.7	-436.5	-220.5	1.92	-8.14	4.31	1324.8600000000001	22.081000000000003	19.631628571493003	10.703363265290871
1326371	995.0	9.52	989.0	9.36	8.8849	0.9924	0.887	78.2	-35.7	36.3	-225.3	-443.7	-223.5	-5.27	-12.45	15.8	1324.88	22.081333333333337	19.61690204088071	10.335628571413707
1326391	995.1	9.52	987.9	9.36	8.8214	0.5842	0.905	67.1	-52.7	39.9	-210.9	-429.3	-220.5	-2.87	-5.27	21.07	1324.9	22.081666666666667	19.6536367347584	9.893697959169362
1326411	994.5	9.52	988.2	9.36	8.7568	0.3651	0.7853	58.1	-69.6	38.4	-227.7	-419.7	-213.9	2.87	-6.22	3.35	1324.92	22.082	19.66980000006461	9.409097959169893
1326431	995.3	9.52	988.6	9.36	8.6598	0.1856	0.5052	51.5	-86.5	33.0	-225.3	-414.9	-212.1	-5.75	-8.14	30.17	1324.94	22.082333333333334	19.721326530677032	8.969555102027492
1326451	993.9	9.52	988.0	9.36	8.649	0.1867	0.2442	45.5	-103.2	26.4	-220.5	-414.9	-209.1	-2.39	4.79	29.21	1324.96	22.082666666666668	19.725146938840343	8.527755102027996
1326471	993.9	9.51	988.0	9.36	8.7879	-0.0383	-0.0048	41.0	-119.5	20.5	-225.3	-400.5	-211.5	-6.22	-7.66	16.76	1324.98	22.083000000000002	19.728934693942428	8.06792244896728
1326491	993.5	9.51	986.3	9.36	8.8023	-0.1832	-0.401	38.8	-135.4	16.2	-213.3	-405.3	-204.3	-7.66	-6.7	34.96	1325.0	22.083333333333332	19.71032244904429	7.0626285714172194
1326511	993.2	9.51	985.8	9.36	8.7867	-0.2753	-0.8703	38.1	-151.1	12.6	-210.9	-405.3	-197.1	-2.39	3.83	16.76	1325.02	22.083666666666666	19.710612244962636	6.144555102030422
1326531	994.1	9.51	985.1	9.36	8.5748	-0.3376	-1.4018	38.6	-166.6	8.1	-213.3	-395.7	-185.7	-7.18	-11.49	7.66	1325.04	22.084	19.71884081639147	5.566873469378264
1326551	991.6	9.51	985.6	9.36	8.1702	-0.4238	-1.8148	38.9	-181.6	0.6	-213.3	-386.1	-183.3	-0.48	3.83	16.28	1325.06	22.084333333333333	19.678044898024233	5.4628571428481445
1326571	991.9	9.51	985.9	9.36	7.7416	-0.4214	-2.241	36.9	-196.3	-10.4	-206.1	-383.7	-173.7	5.27	-12.93	4.31	1325.08	22.084666666666667	19.63494285720804	5.3356571428486
1326591	991.3	9.51	985.8	9.36	7.2784	-0.3184	-2.7402	31.9	-210.8	-23.8	-191.7	-386.1	-180.3	-8.14	2.39	30.17	1325.1000000000001	22.085	19.607771428636678	5.233779591828628
1326611	991.0	9.51	985.6	9.36	7.082	-0.2598	-3.2501	24.1	-225.0	-37.5	-191.7	-390.9	-167.1	-4.79	2.87	3.35	1325.1200000000001	22.085333333333335	19.44673061231044	5.2063020408085805
1326631	990.6	9.51	985.8	9.36	7.1539	-0.0467	-3.729	13.7	-239.0	-47.8	-160.5	-376.5	-153.9	-1.92	-8.14	15.32	1325.14	22.08566666666667	19.32708571435146	5.200146938768041
1326651	990.8	9.51	985.5	9.36	7.1347	0.2693	-4.47	2.7	-249.8	-52.3	-146.1	-386.1	-159.9	-7.18	-3.83	24.9	1325.16	22.086000000000002	19.184444898025188	5.220310204074436
1326671	992.1	9.51	985.1	9.36	7.1946	0.6452	-5.2816	-5.0	-249.7	-50.0	-129.3	-395.7	-141.3	4.79	-5.75	8.14	1325.18	22.086333333333336	18.885240816393118	5.270138775503297
1326691	993.1	9.51	985.0	9.36	7.2221	1.0738	-6.45	-6.6	-249.8	-42.5	-107.7	-390.9	-143.1	-1.92	-8.14	8.62	1325.2	22.086666666666666	18.574240816393885	5.341881632646375
1326711	993.1	9.51	984.6	9.36	6.9611	1.5766	-7.4735	-1.2	-249.8	-32.4	-71.7	-381.3	-132.3	3.35	-10.06	15.32	1325.22	22.087	18.1470040817009	5.441636734687461
1326731	994.7	9.51	987.5	9.36	6.6702	2.2266	-8.8477	9.0	-249.8	-21.3	-35.7	-386.1	-130.5	-0.48	5.27	9.1	1325.24	22.087333333333333	17.808261224559182	5.450432653054755
1326751	995.0	9.51	985.9	9.36	5.8861	2.6288	-10.1143	24.6	-249.8	-11.0	-6.9	-388.5	-132.3	4.31	0.96	8.62	1325.26	22.087666666666667	17.477208163335895	5.462187755095613
1326771	992.7	9.51	988.6	9.36	4.6651	2.9054	-10.8876	38.9	-249.8	-5.0	33.9	-386.1	-124.5	0.48	-2.87	0.48	1325.28	22.088	16.997322449051023	5.498289795911642
1326791	992.2	9.51	988.2	9.36	3.1819	3.0083	-11.5604	50.1	-249.8	-8.3	67.5	-374.1	-115.5	-3.83	4.79	9.58	1325.3	22.08833333333333	16.450779591908997	5.473310204074608
1326811	993.2	9.51	989.3	9.36	1.7885	2.8958	-11.6609	54.4	-249.8	-17.8	108.3	-371.7	-120.9	2.39	10.53	15.8	1325.32	22.088666666666665	16.14875102048112	5.477065306114962
1326831	995.5	9.51	989.7	9.36	0.4561	2.6719	-11.5292	49.2	-249.8	-30.1	137.1	-350.1	-123.9	0.48	4.79	7.66	1325.34	22.089	15.787493877625284	5.492261224481806
1326851	997.5	9.51	989.7	9.36	-0.7685	2.3571	-11.0157	33.2	-249.8	-40.5	165.9	-362.1	-114.9	1.44	5.75	15.32	1325.3600000000001	22.089333333333336	15.57673469395358	5.525832653052768
1326871	996.9	9.51	991.4	9.36	-2.0674	2.2122	-10.2112	11.8	-249.8	-47.2	213.9	-350.1	-119.7	3.35	11.97	28.25	1325.38	22.08966666666667	15.342371428648981	5.849718367337964
1326891	995.5	9.51	991.6	9.36	-3.2717	2.1296	-9.6761	-12.2	-249.8	-50.3	257.1	-359.7	-122.7	5.27	0.96	1.44	1325.4	22.09	14.94300408171145	6.161261224480257
1326911	994.5	9.51	992.6	9.36	-4.5502	2.1033	-8.9387	-34.5	-249.8	-50.3	297.9	-350.1	-128.1	3.35	11.01	25.38	1325.42	22.090333333333334	14.384085714365657	6.630322448969377
1326931	995.3	9.51	993.0	9.36	-5.6659	2.2086	-8.2492	-52.4	-249.8	-48.6	331.5	-350.1	-132.3	-2.87	10.53	20.59	1325.44	22.090666666666667	13.892228571509746	7.1446081632543565
1326951	995.9	9.51	993.6	9.36	-6.6954	2.3272	-7.659	-65.4	-249.8	-46.5	341.1	-354.9	-141.3	6.22	13.41	10.06	1325.46	22.091	13.413208163347825	7.69112244896781
1326971	996.0	9.51	992.4	9.36	-7.5393	2.3655	-6.9851	-75.3	-249.8	-42.4	369.9	-359.7	-149.7	-0.96	5.75	11.01	1325.48	22.091333333333335	13.130208163348934	8.01660816325288
1326991	995.7	9.51	991.5	9.36	-8.236	2.3224	-6.2453	-83.2	-249.8	-34.4	398.7	-364.5	-164.1	0.0	12.93	24.9	1325.5	22.091666666666665	12.88060816334989	8.097587755088998
1327011	995.6	9.51	992.3	9.36	-8.7508	2.2027	-5.5342	-88.5	-240.2	-23.9	403.5	-357.3	-170.7	-0.48	3.35	0.0	1325.52	22.092	12.599465306207989	8.289097959169936
1327031	994.5	9.51	992.0	9.36	-9.2979	2.1021	-4.7776	-92.4	-216.7	-12.4	432.3	-371.7	-167.7	0.96	11.49	2.39	1325.54	22.092333333333332	12.471428571514542	8.241326530597732
1327051	994.5	9.51	992.1	9.36	-9.7396	2.0075	-3.7182	-97.3	-182.8	6.4	432.3	-395.7	-189.9	-5.27	14.84	27.29	1325.56	22.092666666666666	12.440657142943268	8.3232204081481
1327071	995.1	9.51	991.6	9.36	-11.5316	3.4357	-4.0031	-100.1	-160.2	17.7	434.7	-388.5	-197.1	1.92	2.87	10.06	1325.58	22.093	12.434285714371683	8.136902040800448
1327091	993.9	9.51	991.5	9.36	-10.07	1.5778	-2.6899	-92.7	-124.6	12.6	444.3	-405.3	-192.9	6.22	19.63	17.72	1325.6000000000001	22.093333333333337	12.448085714371164	7.915187755085482
1327111	995.0	9.51	993.0	9.36	-9.5433	2.1524	-1.968	-97.8	-105.2	25.7	437.1	-383.7	-195.3	1.44	17.72	27.29	1325.6200000000001	22.093666666666667	11.789016326614782	8.211873469370648
1327131	992.9	9.51	994.2	9.36	-9.7324	2.314	-1.67	-101.2	-82.9	35.1	446.7	-405.3	-196.5	0.96	10.06	11.49	1325.64	22.094	11.385587755184657	8.749616326512935
1327151	994.6	9.51	992.9	9.36	-9.5744	2.4397	-1.3886	-102.7	-61.3	40.1	441.9	-412.5	-207.9	1.44	14.84	31.6	1325.66	22.094333333333335	11.377751020490557	9.033424489777932
1327171	993.6	9.51	992.9	9.36	-9.3469	2.4421	-1.166	-102.9	-40.4	41.9	456.3	-431.7	-209.1	-3.83	8.62	34.96	1325.68	22.09466666666667	10.44112653069284	9.130710204063567
1327191	993.9	9.51	992.5	9.36	-9.0944	2.4936	-0.8619	-103.6	-19.8	42.4	461.1	-419.7	-209.7	-3.83	7.18	22.98	1325.7	22.095000000000002	8.993159183752049	9.041224489777903
1327211	993.0	9.51	992.1	9.36	-8.825	2.5534	-0.6273	-104.4	-0.2	40.9	432.3	-434.1	-210.9	-2.39	11.01	15.32	1325.72	22.095333333333333	5.146628571503807	9.148934693859422
1327231	992.6	9.51	993.1	9.36	-8.6275	2.6887	-0.6309	-104.5	18.3	36.3	432.3	-438.9	-213.9	-0.96	8.14	18.67	1325.74	22.095666666666666	3.8739428572159476	9.42612653059386
1327251	992.9	9.51	992.9	9.36	-8.4539	2.739	-0.6057	-104.5	35.8	28.7	441.9	-450.9	-210.3	-3.35	7.18	23.94	1325.76	22.096	3.1923469388496515	8.56228979589887
1327271	994.0	9.51	992.0	9.36	-8.3653	2.8527	-0.6452	-105.0	52.2	19.1	439.5	-436.5	-212.7	-4.79	13.41	31.12	1325.78	22.096333333333334	3.1546938776248266	8.673861224469944
1327291	992.9	9.51	992.2	9.36	-8.2995	3.0083	-0.7949	-105.1	67.9	6.6	437.1	-448.5	-212.7	-0.48	14.37	32.56	1325.8	22.096666666666668	3.1842489796653517	8.651020408143442
1327311	993.7	9.51	993.0	9.36	-8.3115	3.0478	-1.0127	-104.6	83.2	-8.2	439.5	-450.9	-215.7	-0.48	2.87	21.07	1325.82	22.096999999999998	2.4593632653782147	8.872346938755237
1327331	993.4	9.51	993.4	9.36	-8.3725	3.1041	-1.2845	-102.8	97.7	-25.3	432.3	-431.7	-204.3	5.27	12.93	9.58	1325.84	22.09733333333333	2.402567347010347	9.156146938754805
1327351	993.6	9.51	992.9	9.36	-8.5018	3.1639	-1.5335	-101.2	112.0	-44.1	434.7	-438.9	-207.9	-1.44	4.79	20.59	1325.8600000000001	22.09766666666667	2.358779591907901	9.360097959162609
1327371	993.4	9.51	994.4	9.36	-8.6502	3.3543	-1.9022	-100.4	125.9	-64.6	432.3	-424.5	-203.1	4.79	12.93	36.39	1325.88	22.098000000000003	2.3372285714993817	9.778432653039623
1327391	993.5	9.51	992.3	9.36	-8.8908	3.4381	-2.3307	-98.4	139.6	-86.8	446.7	-417.3	-200.1	2.39	20.59	18.67	1325.9	22.098333333333336	2.3070571429275963	9.814351020386122
1327411	993.8	9.51	992.9	9.36	-9.2536	3.5003	-2.8168	-94.8	153.5	-110.5	437.1	-414.9	-198.9	2.39	19.15	17.72	1325.92	22.098666666666666	2.2974857143560117	9.921587755079525
1327431	993.7	9.51	993.9	9.36	-9.584	3.5638	-3.3327	-89.5	167.5	-133.3	437.1	-402.9	-190.5	4.79	17.72	12.93	1325.94	22.099	2.25124897966178	10.172310204058569
1327451	993.8	9.51	995.9	9.36	-9.8808	3.5506	-4.0414	-82.5	181.9	-153.4	441.9	-386.1	-181.5	-1.44	7.18	1.92	1325.96	22.099333333333334	2.2509428572127783	10.72917959181285
1327471	993.8	9.52	995.9	9.37	-9.9275	3.3363	-4.7441	-73.8	197.8	-169.6	425.1	-364.5	-174.9	-2.39	22.98	29.69	1325.98	22.099666666666668	2.2506285714984706	11.235102040791618
1327491	993.7	9.52	999.5	9.37	-9.7683	3.0227	-5.43	-65.0	211.5	-179.4	420.3	-347.7	-168.9	0.96	12.45	0.96	1326.0	22.1	2.2492081633352496	12.478595918341252
1327511	992.7	9.52	997.0	9.37	-9.5744	2.733	-6.0429	-57.0	226.4	-183.3	422.7	-328.5	-165.3	-3.35	10.53	7.66	1326.02	22.10033333333333	2.2659632653759534	12.73642448976866
1327531	992.3	9.52	995.4	9.37	-9.3386	2.3427	-6.5553	-50.5	240.3	-183.7	377.1	-318.9	-150.9	-0.48	22.98	17.24	1326.04	22.100666666666665	2.3062244898653494	12.3996775509921
1327551	992.5	9.52	990.2	9.37	-8.9543	1.8304	-7.1012	-46.3	249.8	-181.8	372.3	-292.5	-152.1	7.18	7.66	-2.87	1326.06	22.101	2.244179591906366	11.780085714256945
1327571	992.0	9.52	990.4	9.37	-8.3952	1.4102	-7.6866	-44.5	249.7	-177.9	355.5	-268.5	-144.3	1.92	21.07	18.2	1326.08	22.101333333333333	2.236836734763528	11.203167346909543
1327591	991.1	9.52	990.6	9.37	-7.6614	1.1073	-8.3258	-44.0	249.8	-173.4	331.5	-261.3	-141.3	-5.75	9.58	1.92	1326.1000000000001	22.10166666666667	2.2576367347634743	10.579363265276394
1327611	991.0	9.52	989.0	9.37	-6.7852	0.8523	-8.9208	-44.3	249.8	-169.0	290.7	-246.9	-132.9	-7.18	7.66	22.98	1326.1200000000001	22.102	2.2576367347634743	10.001224489765843
1327631	990.7	9.52	989.0	9.37	-5.7054	0.6692	-9.3984	-43.5	249.8	-164.6	269.1	-232.5	-127.5	7.18	-0.48	-3.83	1326.14	22.102333333333334	2.2449959184369606	9.46153469384714
1327651	990.5	9.52	987.7	9.37	-4.5107	0.5746	-9.6067	-41.8	249.8	-160.1	235.5	-244.5	-117.9	4.31	7.66	15.8	1326.16	22.102666666666668	2.2828938776205536	9.013812244867319
1327671	990.3	9.52	986.9	9.37	-3.304	0.5519	-9.7779	-38.2	249.8	-155.3	197.1	-239.7	-113.7	-2.87	2.87	-5.27	1326.18	22.103	2.4683306123140136	8.60047346935695
1327691	990.1	9.52	986.1	9.37	-2.1356	0.571	-9.7839	-31.4	249.8	-150.1	153.9	-230.1	-110.1	0.48	0.0	-2.87	1326.2	22.103333333333335	2.722534693945949	8.326371428540511
1327711	989.6	9.52	985.7	9.37	-0.8882	0.589	-9.5744	-22.2	249.8	-143.7	113.1	-244.5	-114.9	-0.48	6.7	19.63	1326.22	22.103666666666665	3.045534693945119	8.03332244894855
1327731	989.9	9.52	986.2	9.37	0.3926	0.6285	-9.3254	-11.2	249.8	-136.2	72.3	-251.7	-116.7	-0.48	-3.83	2.39	1326.24	22.104	3.2861224490460326	8.289342857111928
1327751	990.0	9.52	985.1	9.37	1.6352	0.6081	-8.9938	0.3	249.8	-127.8	38.7	-251.7	-117.9	-0.96	0.96	0.0	1326.26	22.104333333333333	3.4759183674121985	8.49028979588751
1327771	990.8	9.52	985.0	9.37	3.3112	0.577	-8.2097	16.2	249.8	-115.0	-21.3	-244.5	-119.7	-4.79	-5.27	0.0	1326.28	22.104666666666667	3.600853061289305	9.197065306091952
1327791	991.1	9.52	985.0	9.37	4.3694	0.5459	-7.6794	24.8	249.8	-107.5	-38.1	-270.9	-130.5	0.96	6.22	18.67	1326.3	22.105	3.6763265306767967	9.84255102037798
1327811	989.8	9.52	984.9	9.37	5.2193	0.5207	-7.0593	31.8	249.8	-101.8	-59.7	-273.3	-137.1	3.83	-6.7	4.31	1326.32	22.10533333333333	3.9241795919004794	10.62664897956207
1327831	990.6	9.52	984.1	9.37	5.9687	0.3077	-6.4943	38.5	241.2	-98.5	-90.9	-285.3	-130.5	-0.48	-11.97	18.67	1326.34	22.105666666666664	3.9547795918993	11.647448979562597
1327851	990.7	9.52	984.2	9.37	6.4763	0.413	-5.9807	44.9	223.9	-96.0	-112.5	-287.7	-144.3	-3.35	-6.22	15.32	1326.3600000000001	22.106	3.6733428572037803	12.613877550991681
1327871	990.5	9.52	984.9	9.37	6.7636	0.5806	-5.4408	51.8	205.8	-92.5	-126.9	-280.5	-142.5	-2.87	-8.62	5.75	1326.38	22.106333333333335	3.4784693878144886	13.405816326502514
1327891	991.3	9.52	984.5	9.37	6.9372	0.7697	-4.9596	59.8	189.3	-87.1	-158.1	-290.1	-147.3	-1.92	-12.45	6.22	1326.4	22.10666666666667	3.3838408163848976	14.260424489768507
1327911	991.6	9.52	984.0	9.37	6.9839	0.9038	-4.9368	68.6	171.9	-79.6	-167.7	-314.1	-151.5	2.87	4.79	21.07	1326.42	22.107000000000003	3.3515265306699025	15.15271836732035
1327931	991.8	9.52	983.9	9.37	7.0198	1.0008	-5.3606	76.5	154.4	-70.5	-174.9	-316.5	-161.7	3.83	1.44	-1.44	1326.44	22.107333333333333	3.231955102097624	15.97543265303552
1327951	991.2	9.52	984.3	9.37	7.2245	1.0247	-5.4648	78.5	137.4	-59.7	-186.9	-309.3	-168.3	-2.39	-0.96	29.21	1326.46	22.107666666666667	3.0556571429127914	16.55658775507722
1327971	992.5	9.52	984.7	9.37	7.6195	1.1097	-5.4073	73.2	120.3	-48.2	-184.5	-323.7	-170.1	4.31	-0.48	13.89	1326.48	22.108	2.812657142911921	17.110044897935072
1327991	991.2	9.52	984.8	9.37	8.1103	1.1289	-5.3139	66.2	102.5	-37.9	-184.5	-323.7	-178.5	11.01	-3.83	6.22	1326.5	22.108333333333334	2.6324734694414	17.661632653037756
1328011	992.1	9.52	985.4	9.37	8.5317	1.0618	-5.2912	58.3	83.5	-30.9	-206.1	-309.3	-174.3	3.83	-2.39	6.22	1326.52	22.108666666666668	2.4237591837262324	17.994240816303734
1328031	993.4	9.52	985.0	9.37	8.9292	0.8152	-5.3091	49.7	63.9	-26.4	-203.7	-330.9	-179.7	-2.39	4.79	23.46	1326.54	22.108999999999998	2.351608163317794	18.391955102018706
1328051	993.3	9.52	985.8	9.37	9.256	0.9649	-5.1571	41.6	43.3	-22.9	-201.3	-330.9	-182.7	-5.27	-4.31	27.77	1326.56	22.109333333333332	2.2742204082154562	18.5999836734479
1328071	992.9	9.52	985.8	9.37	9.4164	0.9948	-5.035	35.4	21.5	-18.1	-194.1	-323.7	-182.7	6.22	-10.06	8.14	1326.58	22.109666666666666	2.120310204133281	18.822040816305623
1328091	993.9	9.52	986.2	9.37	9.3577	0.9936	-4.768	31.4	-1.4	-10.2	-210.9	-314.1	-180.3	0.96	-1.92	19.63	1326.6000000000001	22.110000000000003	2.120310204133281	18.968493877530634
1328111	993.5	9.52	986.6	9.37	9.2416	0.9601	-4.6447	28.1	-18.8	0.4	-208.5	-328.5	-182.1	-4.79	-6.7	31.6	1326.6200000000001	22.110333333333337	1.9978000000512783	18.866616326510847
1328131	993.1	9.52	986.0	9.37	8.928	0.9146	-4.6244	23.7	-38.0	11.0	-213.3	-328.5	-177.3	-5.75	-8.14	19.15	1326.64	22.110666666666667	2.0040367347452057	18.586812244878978
1328151	994.0	9.52	986.1	9.37	8.576	0.8356	-4.7836	18.6	-56.8	18.3	-201.3	-323.7	-179.7	2.87	-3.83	7.66	1326.66	22.111	1.9533918367858756	18.479677551002105
1328171	993.3	9.52	986.2	9.37	8.351	0.7865	-5.0266	12.9	-75.4	19.9	-196.5	-314.1	-177.9	0.0	-2.39	17.72	1326.68	22.111333333333334	1.9383673469898792	18.3235265305946
1328191	993.7	9.52	986.3	9.37	8.1486	0.735	-5.2529	7.5	-94.0	16.7	-194.1	-314.1	-175.5	-0.96	-8.14	15.32	1326.7	22.111666666666668	1.9254530612755496	18.18434285712583
1328211	993.1	9.52	986.3	9.37	7.9703	0.7218	-5.4863	2.5	-112.1	11.4	-198.9	-311.7	-173.7	4.31	-0.96	15.8	1326.72	22.112000000000002	1.9288530612755739	18.07307755100395
1328231	993.3	9.52	987.1	9.37	7.7931	0.7817	-5.7365	-1.9	-129.9	5.9	-196.5	-306.9	-167.1	5.27	-3.35	15.8	1326.74	22.112333333333332	1.9495673469900274	17.70866938773923
1328251	993.9	9.52	986.4	9.37	7.5405	0.7961	-5.9819	-5.6	-146.8	2.3	-170.1	-304.5	-161.7	-1.44	-1.44	21.55	1326.76	22.112666666666666	1.9968326531127183	17.400118367331707
1328271	993.3	9.52	986.6	9.37	7.2053	0.826	-6.2668	-9.3	-163.0	0.7	-177.3	-297.3	-164.7	-0.48	-0.48	13.41	1326.78	22.113	1.9566897959696887	17.194697959168977
1328291	993.7	9.52	986.8	9.37	6.8342	0.8906	-6.7085	-12.8	-178.5	0.5	-177.3	-290.1	-154.5	-10.06	-5.75	15.32	1326.8	22.113333333333333	1.9911061225005	16.92139183672054
1328311	993.8	9.52	987.3	9.37	6.3949	0.8667	-7.1491	-16.5	-193.0	0.5	-143.7	-297.3	-147.9	-0.48	-10.06	0.0	1326.82	22.113666666666667	1.9972081633168433	16.455853061210924
1328331	993.7	9.52	987.2	9.37	5.8801	0.9433	-7.7237	-20.7	-206.7	-0.3	-126.9	-311.7	-140.1	-4.31	3.83	25.38	1326.84	22.113999999999997	2.0130163265822265	15.88140408161972
