time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
1566760	994.9	10.75	1001.5	10.55	0.152	0.9301	-11.4203	-6.2	68.8	-50.5	-47.7	-105.3	146.1	-4.31	2.87	1.44	1530.78	25.512999999999998	0.7861061224208264	0.3338775509835768
1566780	995.0	10.75	1001.9	10.55	0.9517	1.1205	-13.6936	19.2	66.8	-50.0	-64.5	-102.9	140.7	-11.01	-1.92	-3.83	1530.8	25.513333333333332	0.7742408162991896	0.3406693877181951
1566800	995.5	10.75	1002.3	10.55	1.7992	1.154	-15.9573	47.7	63.1	-47.5	-62.1	-100.5	136.5	-2.87	-2.39	3.35	1530.82	25.513666666666666	0.7732081632390717	0.37149387751404433
1566820	995.9	10.75	1003.4	10.55	2.7162	1.1301	-17.6177	73.1	57.0	-42.8	-71.7	-93.3	139.5	-4.31	-6.22	8.62	1530.8400000000001	25.514000000000003	0.818240816301114	0.4660571428200376
1566840	995.7	10.75	1004.1	10.55	3.8918	0.9936	-18.549	89.2	48.1	-34.6	-74.1	-90.9	147.9	-9.58	-7.18	-4.31	1530.8600000000001	25.514333333333337	0.787873469363787	0.6445918366974644
1566860	995.5	10.75	1004.7	10.55	4.6854	0.4118	-18.6173	94.9	36.7	-24.5	-83.7	-76.5	140.7	-11.01	-13.89	7.66	1530.88	25.514666666666667	0.795514285691185	0.889893877513642
1566880	995.5	10.75	1003.9	10.55	4.8566	-0.2191	-17.2909	87.9	22.7	-19.8	-83.7	-59.7	140.1	-1.92	-1.92	0.96	1530.9	25.515	0.8037714285491449	0.983775510166528
1566900	995.1	10.75	1003.9	10.55	4.7022	-0.7123	-14.7183	63.6	6.8	-25.5	-76.5	-50.1	137.7	-11.49	-22.03	9.1	1530.92	25.515333333333334	0.786530612223385	1.1152489795541676
1566920	994.2	10.75	1003.5	10.55	4.3634	-0.8044	-12.0751	30.0	-9.4	-33.4	-88.5	-59.7	144.9	-7.18	-2.39	16.28	1530.94	25.515666666666668	0.7893102040599739	1.162534693839731
1566940	994.1	10.75	1003.5	10.55	4.1503	-0.4417	-9.7803	2.3	-23.8	-38.1	-78.9	-45.3	144.3	-17.72	-7.66	10.53	1530.96	25.516000000000002	0.7871673469171644	1.2257183673089798
1566960	994.1	10.75	1003.5	10.55	4.2102	-0.012	-8.4168	-13.6	-37.4	-40.8	-74.1	-62.1	139.5	-7.18	-6.7	-2.39	1530.98	25.516333333333332	0.7824489795703219	1.28155510200272
1566980	993.6	10.75	1002.5	10.55	4.1288	0.2406	-7.689	-21.9	-50.2	-43.4	-69.3	-50.1	143.1	-13.89	-11.49	12.45	1531.0	25.516666666666666	0.7951183673252276	1.2738816326148734
1567000	994.9	10.75	1002.9	10.55	3.8894	0.3412	-7.4376	-23.0	-62.2	-44.4	-52.5	-64.5	140.7	-0.48	-3.35	4.79	1531.02	25.517	0.7916081632434968	1.2984653060841673
1567020	994.5	10.75	1003.1	10.55	3.6476	0.3711	-7.4244	-22.1	-67.6	-44.7	-71.7	-59.7	133.5	-8.62	-12.93	5.27	1531.04	25.517333333333333	0.789387755080037	1.3374040815942874
1567040	995.5	10.75	1003.1	10.55	2.824	0.559	-7.3179	-19.2	-76.8	-44.3	-59.7	-64.5	147.9	-0.96	-0.48	18.67	1531.06	25.517666666666667	0.8023020407950019	1.3736979591452236
1567060	996.5	10.75	1002.6	10.55	1.5826	0.7769	-7.2065	-16.0	-83.4	-43.3	-28.5	-64.5	149.1	-10.53	-13.41	13.41	1531.08	25.517999999999997	0.868575510183381	1.3886367346553814
1567080	996.5	10.75	1003.3	10.55	0.2693	0.9254	-6.9503	-13.5	-86.3	-41.6	-14.1	-66.9	143.7	-3.83	5.75	10.53	1531.1000000000001	25.518333333333334	0.9384530612045563	1.424591836696083
1567100	995.6	10.75	1002.8	10.55	-0.8152	0.8906	-6.6403	-11.7	-85.8	-39.1	-6.9	-69.3	146.7	-4.79	-2.39	2.39	1531.1200000000001	25.518666666666668	0.9454081632454723	1.4447510203694947
1567120	996.6	10.75	1002.6	10.55	-2.1548	0.8823	-6.0884	-12.7	-82.1	-35.9	-28.5	-66.9	150.9	-0.48	-0.48	22.98	1531.14	25.519000000000002	1.013697959164468	1.451383673430653
1567140	996.1	10.75	1001.7	10.55	-2.6803	0.8775	-6.0178	-16.1	-76.5	-33.0	0.3	-74.1	143.1	-15.8	-14.37	11.97	1531.16	25.519333333333336	1.0540448979407029	1.4457999999612443
1567160	996.0	10.75	1001.7	10.55	-2.9209	0.8044	-5.6395	-18.3	-69.7	-28.7	2.7	-78.9	143.1	-2.87	5.27	15.8	1531.18	25.51966666666667	1.0869551020228647	1.4437755101653154
1567180	995.5	10.75	1001.8	10.55	-2.9832	0.832	-5.2098	-19.1	-62.8	-24.5	19.5	-71.7	137.7	-6.7	-10.53	18.67	1531.2	25.52	1.0710204081451236	1.4433510203694075
1567200	995.0	10.75	1001.4	10.55	-2.9137	0.8009	-4.8482	-17.6	-55.9	-21.8	26.7	-81.3	144.9	-4.79	6.22	19.15	1531.22	25.520333333333333	1.0387755101854592	1.4449632652673716
1567220	995.1	10.75	1001.3	10.55	-2.7916	0.8392	-4.6866	-12.5	-49.4	-20.3	38.7	-78.9	136.5	-10.06	-6.22	1.44	1531.24	25.520666666666667	1.0254081632464427	1.4497510203694286
1567240	994.3	10.75	1000.8	10.55	-2.879	0.9146	-4.9105	-5.4	-43.2	-21.8	36.3	-86.1	139.5	-2.39	11.49	18.2	1531.26	25.521	1.0024489795722573	1.4703224489409004
1567260	995.9	10.75	1000.5	10.55	-3.0526	0.9481	-5.4408	0.1	-37.3	-26.0	48.3	-81.3	139.5	-3.83	2.39	22.98	1531.28	25.521333333333335	1.011738775490717	1.5050653060838297
1567280	994.9	10.75	1000.8	10.55	-3.3638	0.9577	-6.3686	2.5	-31.5	-33.4	41.1	-74.1	141.9	-5.75	-0.96	-4.79	1531.3	25.521666666666665	1.011738775490717	1.5245061224104193
1567300	994.9	10.75	1000.7	10.55	-3.8822	0.8775	-7.3203	2.1	-25.2	-44.0	50.7	-93.3	146.7	-3.83	4.31	-2.87	1531.32	25.522	0.994795918347523	1.544963265267633
1567320	993.9	10.75	1000.1	10.55	-4.288	0.7566	-8.6083	-0.9	-18.8	-58.0	45.9	-88.5	138.3	-5.27	3.83	3.83	1531.3400000000001	25.522333333333336	1.0059632652859147	1.5973102040432416
1567340	993.8	10.75	1000.5	10.55	-4.5202	0.4597	-10.2292	-4.9	-12.3	-73.4	60.3	-83.7	137.1	-8.62	11.97	8.14	1531.3600000000001	25.52266666666667	1.0197387754895628	1.616718367308574
1567360	993.6	10.75	1000.7	10.55	-4.0809	-0.2346	-11.9602	-9.5	-5.9	-88.5	48.3	-88.5	138.3	-7.66	-10.53	-13.41	1531.38	25.523000000000003	1.0403918367135696	1.6364448979208666
1567380	994.1	10.75	1000.5	10.55	-3.2693	-0.7793	-13.277	-13.3	-0.0	-95.4	55.5	-66.9	133.5	-5.75	5.75	7.66	1531.4	25.523333333333333	1.045159183652151	1.6615877550637683
1567400	992.8	10.75	1000.8	10.55	-2.6564	-1.1564	-13.763	-14.4	5.8	-93.3	60.3	-69.3	143.7	-9.1	-6.22	3.35	1531.42	25.523666666666667	1.0904530612018628	1.6702693877168493
1567420	994.2	10.75	1000.8	10.55	-2.0818	-1.3731	-13.6122	-14.6	10.9	-86.9	74.7	-78.9	140.1	-13.89	-8.62	7.18	1531.44	25.524	1.0926693877323286	1.682534693839328
1567440	994.3	10.75	1001.1	10.55	-1.0702	-1.2905	-13.2112	-13.2	14.7	-76.8	69.9	-71.7	146.1	2.39	14.84	0.0	1531.46	25.524333333333335	1.0936979591608031	1.651383673431115
1567460	993.9	10.75	1000.7	10.55	-0.1748	-0.9661	-13.2591	-5.1	16.6	-63.2	60.3	-76.5	140.7	-11.97	-8.14	-4.31	1531.48	25.52466666666667	1.0979591836505023	1.651383673431115
1567480	994.8	10.75	1002.9	10.55	0.4453	-0.3448	-13.2842	8.0	15.7	-51.1	57.9	-69.3	147.3	-1.44	-3.35	-2.87	1531.5	25.525	1.0629551020186319	1.6360653060840187
1567500	995.3	10.75	1003.6	10.55	0.7015	0.0012	-13.0113	16.0	13.2	-41.4	55.5	-71.7	147.9	-7.66	-0.96	0.48	1531.52	25.525333333333332	1.0458163265093492	1.66313877547157
1567520	996.6	10.75	1003.9	10.55	0.8571	-0.006	-12.6018	14.9	9.8	-33.3	57.9	-71.7	138.9	2.87	-0.48	-8.62	1531.54	25.525666666666666	1.0841183673273251	1.7107102040427768
1567540	997.0	10.75	1004.2	10.55	0.917	-0.0491	-12.0404	13.0	5.9	-28.9	69.9	-81.3	145.5	-4.31	-9.58	5.27	1531.56	25.526	1.1684938775330385	1.8002816326139934
1567560	996.3	10.75	1004.6	10.55	0.5746	0.0994	-11.5568	11.9	1.3	-30.9	67.5	-74.1	138.3	-10.53	-11.01	5.27	1531.58	25.526333333333334	1.202779591819896	1.8991836734300538
1567580	996.3	10.75	1004.2	10.55	-0.0323	0.158	-11.1007	8.3	-2.6	-36.7	62.7	-59.7	139.5	-9.58	2.87	7.66	1531.6000000000001	25.526666666666667	1.2417795918209027	1.9584693877155415
1567600	997.2	10.75	1003.9	10.55	-0.8152	0.3496	-10.5584	0.5	-5.1	-44.3	57.9	-71.7	143.1	-7.66	-2.87	8.14	1531.6200000000001	25.527	1.3109551020268249	1.9498612244499922
1567620	996.4	10.75	1003.6	10.55	-1.5371	0.7326	-10.0233	-14.1	-6.0	-53.2	72.3	-59.7	138.3	-0.96	-1.92	-9.58	1531.64	25.527333333333335	1.294759183661028	1.9471387754702134
1567640	997.5	10.75	1003.1	10.55	-2.0973	0.8954	-9.8102	-31.3	-5.3	-60.5	62.7	-64.5	140.7	-12.93	11.49	0.96	1531.66	25.52766666666667	1.3939795918260764	1.9017183673067803
1567660	997.1	10.75	1003.1	10.55	-2.3786	1.0008	-9.7611	-39.2	-4.5	-64.2	67.5	-69.3	144.3	-1.92	5.27	-12.93	1531.68	25.528000000000002	1.406873469378989	1.871020408122951
1567680	995.6	10.75	1000.9	10.55	-2.8419	1.2222	-9.6857	-52.8	-1.5	-70.6	65.1	-62.1	135.3	-4.31	6.22	3.83	1531.7	25.528333333333332	1.32697551019653	1.8587591836331463
1567700	996.7	10.75	1001.6	10.55	-3.3076	1.6101	-9.5624	-62.9	3.1	-75.2	62.7	-57.3	135.9	1.92	7.66	-5.75	1531.72	25.528666666666666	1.34000408162647	1.8224489795514556
1567720	997.5	10.75	1003.0	10.55	-3.5865	2.0961	-9.6474	-68.3	8.8	-78.7	84.3	-78.9	141.9	-5.27	6.7	11.49	1531.74	25.529	1.3383510204041784	1.7617346938370055
1567740	997.8	10.75	1002.9	10.55	-3.4081	2.3164	-10.0628	-65.4	15.9	-80.5	67.5	-93.3	141.3	-5.27	-8.62	8.62	1531.76	25.529333333333334	1.3836081632634547	1.7217346938368705
1567760	997.4	10.75	1002.8	10.55	-3.0658	2.4277	-10.2747	-54.9	22.7	-77.2	69.9	-95.7	140.7	-1.44	-3.83	-5.75	1531.78	25.529666666666667	1.4584040816320134	1.7072489795510657
1567780	996.4	10.75	1003.0	10.55	-2.9078	2.2134	-10.4435	-41.2	29.6	-70.6	57.9	-112.5	138.9	-4.79	11.97	6.22	1531.8	25.529999999999998	1.472346938775552	1.707383673428539
1567800	996.7	10.75	1003.0	10.55	-2.648	1.9656	-10.4495	-26.1	35.9	-62.5	72.3	-105.3	134.1	-8.14	-5.27	-3.83	1531.82	25.53033333333333	1.5026163265312398	1.7126693877142058
1567820	996.8	10.75	1002.6	10.55	-2.1021	1.6843	-10.1215	-15.7	41.7	-54.9	84.3	-93.3	139.5	-10.53	-4.79	4.79	1531.8400000000001	25.53066666666667	1.5337306122459637	1.6951673468979358
1567840	995.1	10.75	1002.3	10.55	-1.5574	1.4629	-9.2967	-11.6	45.4	-47.4	48.3	-90.9	139.5	-10.06	-7.66	9.1	1531.8600000000001	25.531000000000002	1.5363265306130167	1.6391836734286727
1567860	995.7	10.75	1002.3	10.55	-0.8703	1.3096	-8.4419	-13.7	47.2	-40.2	57.9	-117.3	137.1	-4.31	-2.87	0.0	1531.88	25.531333333333336	1.5371265306131143	1.531036734653322
1567880	995.3	10.75	1002.2	10.55	-0.3723	1.1265	-7.835	-17.5	46.9	-33.2	53.1	-107.7	138.3	-8.62	-6.7	4.79	1531.9	25.53166666666667	1.537959183674242	1.4828122448575185
1567900	994.6	10.75	1002.4	10.55	-0.0359	0.9433	-7.3741	-19.7	45.3	-27.8	36.3	-117.3	143.1	-10.06	-1.92	16.76	1531.92	25.532	1.5511224489801179	1.432179591796399
1567920	993.0	10.75	1001.8	10.55	0.182	0.7889	-6.9503	-20.1	42.9	-23.2	41.1	-112.5	141.9	-8.62	2.87	14.84	1531.94	25.532333333333334	1.6431061224489176	1.4072693877148839
1567940	995.2	10.75	1001.6	10.55	0.2346	0.6165	-6.6463	-19.5	40.2	-19.9	24.3	-122.1	137.1	-3.83	5.75	22.98	1531.96	25.532666666666668	1.6059755102045605	1.3843918366946089
1567960	995.2	10.76	1001.6	10.55	0.2502	0.4094	-6.3889	-18.3	37.5	-17.4	41.1	-114.9	137.1	-8.62	5.27	5.27	1531.98	25.533	1.5678571428581602	1.3585673468988222
1567980	994.8	10.76	1000.9	10.55	0.3053	0.3041	-6.2931	-15.5	35.2	-15.6	21.9	-124.5	140.1	1.44	-0.48	0.0	1532.0	25.533333333333335	1.5031061224505868	1.39004489791934
1568000	993.9	10.76	1000.9	10.55	0.34	0.1915	-6.3075	-10.1	32.8	-14.0	24.3	-119.7	135.9	-0.48	9.1	20.11	1532.02	25.533666666666665	1.5489836734705087	1.4101265305725397
1568020	993.8	10.76	1000.6	10.55	0.3926	0.1448	-6.4739	-2.9	30.6	-11.6	29.1	-131.7	140.7	-8.62	-6.7	22.51	1532.04	25.534	1.5877551020415996	1.4357387754706656
1568040	994.1	10.76	1000.2	10.55	0.4836	0.1089	-6.7014	4.9	28.2	-8.0	21.9	-126.9	135.9	-9.58	-12.45	-6.22	1532.06	25.534333333333333	1.626955102040916	1.4827306122055435
1568060	993.5	10.76	1000.7	10.55	0.4956	0.0299	-7.009	12.2	26.1	-3.3	33.9	-117.3	142.5	-11.49	-6.22	8.14	1532.08	25.534666666666666	1.6810775510190459	1.509795918328116
1568080	993.4	10.76	1000.1	10.55	0.5076	0.0515	-7.4112	18.3	24.0	2.0	21.9	-100.5	144.3	-6.22	-8.14	-1.44	1532.1000000000001	25.535000000000004	1.7356122448950897	1.542187755063021
1568100	994.1	10.76	1000.3	10.55	0.51	-0.1532	-8.1486	24.3	22.1	6.9	19.5	-110.1	143.7	-8.14	-1.92	0.96	1532.1200000000001	25.535333333333334	1.765306122445376	1.5769836734305442
1568120	993.4	10.76	1000.7	10.55	0.5543	-0.1209	-9.1351	29.7	20.5	12.3	7.5	-107.7	138.3	-5.75	-10.53	-5.27	1532.14	25.535666666666668	1.802922448974415	1.5922612244510819
1568140	993.2	10.76	1000.8	10.55	0.7063	-0.1856	-10.0448	34.0	18.6	16.6	9.9	-98.1	135.3	-5.75	1.92	11.97	1532.16	25.536	1.8712204081566552	1.613163265267475
1568160	993.5	10.76	999.8	10.55	0.8811	-0.2741	-10.9941	36.2	16.0	20.2	-9.3	-90.9	145.5	-6.22	5.75	0.48	1532.18	25.536333333333335	1.9143836734615498	1.6938938775125147
1568180	993.5	10.76	1001.1	10.55	1.1791	-0.3986	-11.8704	37.8	13.5	25.4	7.5	-90.9	140.7	-16.28	-14.37	0.48	1532.2	25.53666666666667	1.9656489795830185	1.7028938775125635
1568200	993.2	10.76	1001.2	10.55	1.3719	-0.3232	-12.2355	37.9	10.3	30.4	-11.7	-86.1	143.7	-17.72	3.83	-2.39	1532.22	25.537	2.038383673459682	1.7066163264921679
1568220	993.9	10.76	1001.3	10.55	1.4952	-0.0862	-12.3074	32.0	6.2	33.3	-16.5	-93.3	143.1	-11.97	-3.35	-3.35	1532.24	25.537333333333333	2.065812244887664	1.7066163264921679
1568240	993.5	10.76	1001.7	10.55	1.4317	0.3256	-12.3433	22.7	1.0	31.8	-2.1	-78.9	138.9	-9.58	3.35	-1.92	1532.26	25.537666666666667	2.1030367346831844	1.687771428532918
1568260	994.2	10.76	1002.5	10.55	1.4425	0.7542	-12.5671	17.3	-4.4	29.6	-9.3	-69.3	143.1	-1.44	-2.39	-9.1	1532.28	25.538	2.100608163253771	1.663934693838895
1568280	995.1	10.76	1003.3	10.55	1.4712	1.0582	-12.7168	18.1	-7.2	28.8	-2.1	-83.7	142.5	-1.92	-2.87	5.27	1532.3	25.538333333333334	2.1006081632538702	1.6856693877162578
1568300	995.8	10.76	1003.2	10.55	1.3779	1.4952	-13.0508	23.1	-12.9	27.5	2.7	-86.1	143.7	-4.79	3.35	-5.75	1532.32	25.538666666666664	2.1130612244788027	1.6920979591446552
1568320	997.1	10.76	1005.2	10.55	1.2546	1.4305	-13.2231	25.5	-19.0	23.7	-2.1	-66.9	143.1	-11.49	-7.18	5.75	1532.3400000000001	25.539	2.1715755101946685	1.835106122409595
1568340	997.2	10.76	1005.6	10.55	0.9565	1.2558	-13.0412	25.1	-25.3	17.1	2.7	-57.3	143.1	-11.49	-2.87	14.84	1532.3600000000001	25.539333333333335	2.224587755094311	2.0401469387357536
1568360	996.9	10.76	1005.8	10.55	0.656	1.0271	-12.7611	20.4	-31.1	7.0	-4.5	-54.9	140.1	-3.35	-20.11	-13.89	1532.38	25.53966666666667	2.2333428571367557	2.2655877550619046
1568380	997.7	10.76	1005.6	10.55	0.4776	0.8978	-11.959	11.1	-36.2	-4.4	9.9	-54.9	138.3	-2.39	-8.62	-0.96	1532.4	25.540000000000003	2.328265306118131	2.4281632652656215
1568400	998.7	10.76	1005.8	10.55	0.498	0.9517	-11.0887	-3.2	-41.1	-15.2	12.3	-62.1	144.3	2.39	3.83	-7.66	1532.42	25.540333333333333	2.424832653059815	2.6179591836326024
1568420	999.1	10.76	1005.6	10.55	0.3867	0.8703	-10.4171	-21.2	-45.8	-25.1	-2.1	-62.1	146.1	-0.48	6.22	18.2	1532.44	25.540666666666667	2.6634326530622183	2.7613714285302096
1568440	999.3	10.76	1005.7	10.55	0.2765	0.8691	-9.6714	-38.3	-50.0	-35.8	33.9	-69.3	148.5	-5.75	10.06	5.27	1532.46	25.541	2.9173102040850534	2.9187102040400856
1568460	998.5	10.76	1005.7	10.55	0.0275	1.1396	-9.1781	-56.4	-53.6	-45.2	29.1	-76.5	143.1	-8.62	-2.39	-1.92	1532.48	25.541333333333334	3.0202000000056595	3.029322448937692
1568480	998.4	10.76	1005.9	10.55	-0.5818	1.4832	-8.5892	-71.8	-56.6	-57.3	45.9	-83.7	144.9	0.48	-4.79	1.92	1532.5	25.541666666666668	3.1474489795992446	3.2328326530191096
1568500	997.9	10.76	1005.8	10.55	-1.1839	1.9154	-8.2648	-87.3	-58.5	-73.1	57.9	-81.3	138.3	-5.75	1.44	23.94	1532.52	25.541999999999998	3.2327714285801017	3.4043428571005823
1568520	999.6	10.76	1007.1	10.55	-1.7681	2.2996	-8.1881	-98.4	-59.4	-90.0	62.7	-88.5	137.1	0.96	9.58	15.32	1532.54	25.542333333333332	3.508036734704022	3.7512489795493345
1568540	998.1	10.76	1006.6	10.55	-2.144	2.642	-8.1929	-105.1	-58.6	-104.7	60.3	-100.5	135.3	-8.62	6.7	18.67	1532.56	25.542666666666666	3.5824326530719057	3.9961469387328346
1568560	998.9	10.76	1006.0	10.55	-2.6001	3.0658	-8.1917	-108.4	-56.6	-115.4	67.5	-131.7	132.9	-0.96	1.44	18.2	1532.58	25.543	3.7596571428690893	4.1311183673041585
1568580	999.2	10.76	1006.2	10.55	-2.8407	3.2872	-8.588	-107.8	-53.0	-122.7	81.9	-138.9	139.5	-1.92	16.28	16.28	1532.6000000000001	25.543333333333337	3.968575510217445	4.3129959183244155
1568600	999.4	10.76	1006.5	10.55	-2.9808	3.4237	-8.9411	-101.9	-48.3	-124.3	101.1	-141.3	128.1	-0.96	3.35	2.39	1532.6200000000001	25.54366666666667	4.171873469402185	4.544555101997682
1568620	1000.3	10.76	1006.2	10.55	-2.9999	3.6476	-9.1003	-93.1	-42.6	-122.8	96.3	-162.9	128.7	-2.87	-2.39	24.42	1532.64	25.544	4.530514285730611	4.738759183630133
1568640	999.8	10.76	1005.9	10.55	-3.2082	3.8403	-9.0932	-85.9	-36.8	-118.5	101.1	-160.5	132.3	0.96	-2.39	11.49	1532.66	25.544333333333334	4.764363265323561	4.89601632648706
1568660	1000.8	10.76	1006.0	10.55	-3.5542	3.7733	-9.3218	-79.1	-30.3	-114.9	110.7	-165.3	127.5	-2.87	10.53	15.8	1532.68	25.544666666666668	5.176800000019236	5.058061224446023
1568680	1000.5	10.76	1005.3	10.55	-3.9133	3.8247	-9.3709	-67.8	-23.2	-111.5	139.5	-167.7	127.5	-2.87	8.62	17.72	1532.7	25.545	5.525800000021632	5.030404081588533
1568700	1000.1	10.76	1004.9	10.55	-4.2473	3.8391	-9.4475	-55.6	-15.4	-110.7	125.1	-155.7	131.7	-0.96	6.7	23.94	1532.72	25.545333333333335	5.805016326553915	5.019493877506645
1568720	1000.7	10.76	1005.7	10.55	-4.5657	3.8331	-9.4714	-41.0	-6.8	-110.4	144.3	-186.9	128.1	3.83	8.14	11.49	1532.74	25.545666666666666	6.150616326555499	5.125179591792161
1568740	1000.2	10.76	1005.8	10.55	-5.0003	3.9325	-9.2512	-22.3	3.2	-109.0	146.7	-167.7	129.9	-0.96	-0.48	1.44	1532.76	25.546	6.394534693903627	5.232065306077657
1568760	1000.1	10.76	1005.9	10.55	-5.3786	4.027	-9.1039	-2.1	14.8	-109.0	141.9	-165.3	125.7	-1.44	3.83	-2.87	1532.78	25.546333333333333	6.63577142859884	5.338730612199875
1568780	999.7	10.76	1005.5	10.55	-5.1475	3.6667	-9.1829	16.0	26.1	-111.9	144.3	-143.7	117.9	-3.35	10.53	5.27	1532.8	25.546666666666667	6.828248979620877	5.408832653016017
1568800	999.6	10.76	1005.9	10.55	-5.0889	3.3255	-8.9998	30.3	36.8	-116.8	151.5	-141.3	125.1	-2.39	6.7	-5.27	1532.82	25.547	7.001893877581491	5.507432653015803
1568820	998.8	10.76	1006.0	10.55	-4.5502	3.1867	-8.8035	39.9	46.0	-126.3	149.1	-138.9	123.9	-1.92	14.84	3.35	1532.8400000000001	25.547333333333334	7.089077551051863	5.593473469342089
1568840	998.3	10.76	1004.9	10.55	-4.0318	3.0634	-8.4814	44.2	53.2	-138.4	161.1	-119.7	129.3	1.92	2.39	18.2	1532.8600000000001	25.547666666666668	7.078106122482015	5.578616326484753
1568860	997.6	10.76	1004.8	10.55	-3.3339	2.7713	-8.5162	44.2	58.4	-147.2	141.9	-93.3	137.1	3.83	5.75	11.01	1532.88	25.548000000000002	7.063759183707449	5.554024489749868
1568880	997.3	10.76	1003.8	10.55	-2.7234	2.3032	-8.6454	44.5	62.3	-153.5	146.7	-90.9	134.1	-0.96	-1.44	1.44	1532.9	25.548333333333336	7.01690204085129	5.499689795872199
1568900	996.1	10.76	1003.7	10.55	-2.3188	1.8878	-8.6035	44.8	65.2	-156.7	146.7	-64.5	136.5	-2.87	-0.96	-7.66	1532.92	25.54866666666667	6.921453061260194	5.456657142810872
1568920	996.9	10.76	1002.6	10.55	-2.1476	1.7071	-8.5162	44.8	66.3	-157.7	134.7	-62.1	143.1	-4.79	6.22	16.76	1532.94	25.549	6.601016326568242	5.40173469383121
1568940	995.9	10.76	1001.9	10.55	-1.8675	1.3659	-8.1079	43.8	68.1	-158.7	134.7	-40.5	135.9	1.44	7.66	-6.7	1532.96	25.549333333333333	6.559330612282879	5.375493877504663
1568960	995.9	10.77	1002.0	10.54	-1.8136	1.0451	-8.0086	42.5	69.5	-156.3	120.3	-26.1	129.9	-4.31	11.49	5.27	1532.98	25.549666666666667	6.517244897997514	5.341208163218919
1568980	995.2	10.77	1001.3	10.54	-1.8112	0.7183	-8.1343	38.0	71.9	-149.2	122.7	-14.1	141.9	-3.35	1.44	20.11	1533.0	25.55	6.484036734732399	5.295363265259701
1569000	994.9	10.77	1001.4	10.54	-1.5407	0.3591	-8.3234	31.6	74.4	-138.8	110.7	-9.3	138.3	-2.39	9.58	12.93	1533.02	25.550333333333334	6.3759551020798275	5.238893877504559
1569020	993.9	10.77	1001.5	10.54	-1.2821	-0.0215	-8.5784	25.2	76.6	-126.8	105.9	7.5	147.3	-0.48	-1.44	4.79	1533.04	25.550666666666665	6.362857142896197	5.133061224443265
1569040	993.5	10.77	1000.7	10.54	-0.8823	-0.4202	-8.6802	17.6	78.4	-114.5	84.3	12.3	137.7	-0.48	-3.35	-3.83	1533.06	25.551	6.4425469388142655	5.061734693830981
1569060	993.2	10.77	1001.3	10.54	-0.5387	-0.7506	-8.7795	9.7	79.4	-100.7	81.9	-4.5	141.3	-12.93	4.31	9.58	1533.08	25.551333333333332	6.487791836773296	4.989342857096253
1569080	994.6	10.77	1000.9	10.54	-0.182	-0.9553	-8.8633	0.4	79.8	-87.2	72.3	17.1	144.3	-4.31	-8.62	-9.1	1533.1000000000001	25.55166666666667	6.338208163304497	4.8760367346472115
1569100	993.8	10.77	1001.1	10.54	-0.0156	-1.3	-8.764	-9.9	79.2	-75.7	62.7	26.7	142.5	-6.22	-2.87	-7.66	1533.1200000000001	25.552000000000003	6.376326530651299	4.768738775463462
1569120	994.0	10.77	1001.2	10.54	0.152	-1.4389	-8.7807	-20.4	78.3	-67.0	62.7	14.7	142.5	-8.14	-2.87	26.82	1533.14	25.552333333333333	6.293893877590365	4.706514285667503
1569140	994.2	10.77	1001.4	10.54	-0.0096	-1.5299	-8.9806	-29.0	77.1	-61.4	55.5	17.1	141.9	2.87	1.92	14.37	1533.16	25.552666666666667	6.15585306126433	4.635248979545001
1569160	993.7	10.77	1000.2	10.54	-0.2131	-1.5838	-9.2488	-33.7	76.1	-60.2	33.9	17.1	153.3	-8.14	-0.48	6.22	1533.18	25.553	6.127330612284825	4.569616326483724
1569180	993.8	10.77	1000.8	10.54	-0.1999	-1.5407	-9.5852	-34.3	75.0	-62.5	17.1	12.3	139.5	-2.87	-1.92	-6.22	1533.2	25.553333333333335	6.085097959223755	4.607220408116411
1569200	994.1	10.77	1000.7	10.54	-0.0072	-1.4748	-10.0137	-31.4	73.9	-66.0	21.9	5.1	144.3	-11.49	-2.39	2.87	1533.22	25.55366666666667	5.957959183714008	4.66973061219808
1569220	994.0	10.77	1000.5	10.54	0.3124	-1.3264	-10.3908	-25.7	72.2	-69.3	5.1	5.1	149.1	-15.32	-8.14	5.27	1533.24	25.554	5.945016326571201	4.770955101994049
1569240	993.9	10.77	1000.7	10.54	0.6572	-1.0941	-10.556	-17.7	70.1	-72.3	-6.9	0.3	148.5	-13.41	-0.96	22.51	1533.26	25.554333333333332	5.889081632693848	4.884506122402285
1569260	994.9	10.77	1000.6	10.54	1.1025	-0.8571	-10.629	-8.6	67.0	-74.2	-4.5	-4.5	146.7	-3.35	-3.35	13.41	1533.28	25.554666666666666	5.815167346979922	5.070861224443247
1569280	994.0	10.77	1002.0	10.54	1.4904	-0.7003	-10.544	0.0	62.7	-74.8	-21.3	0.3	149.7	-5.75	-1.44	7.66	1533.3	25.555	5.931138775550806	5.138302040769879
1569300	995.4	10.77	1001.6	10.54	1.8328	-0.4729	-10.3357	6.7	57.5	-75.1	-28.5	7.5	146.7	-1.44	0.96	-2.87	1533.32	25.555333333333333	5.955922449019993	5.235738775463881
