time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
736807	992.3	18.0	989.3	17.87	5.3738	0.1987	-6.6044	-31.6	-30.2	69.5	-446.1	-38.1	123.3	-5.27	-4.31	2.87	690.32	11.505333333333335	0.8428612245461571	0.7496163265538001
736827	992.4	18.0	989.1	17.87	4.9404	0.1927	-6.8318	-22.4	-38.6	80.5	-453.3	-38.1	117.9	-0.48	-5.27	-4.79	690.34	11.505666666666666	0.8402612245465383	0.7825673469619588
736847	990.3	18.0	989.4	17.87	4.5538	0.1065	-6.8259	-14.1	-46.3	87.8	-455.7	-23.7	130.5	3.83	-7.66	-2.39	690.36	11.506	0.8697959184239139	0.8156122449211457
736867	991.1	18.0	989.5	17.87	4.2353	-0.0838	-6.784	-6.6	-53.0	93.8	-446.1	-26.1	122.7	-4.79	-6.7	9.58	690.38	11.506333333333334	0.8395959184241186	0.8355959183905414
736887	991.4	18.0	989.3	17.87	3.8499	-0.2681	-6.7037	0.2	-59.0	98.5	-441.3	-9.3	123.3	-2.87	-0.48	-1.44	690.4	11.506666666666666	0.8259428571997754	0.8693877551252452
736907	991.7	18.0	989.3	17.87	3.5985	-0.3699	-6.6475	4.9	-64.5	99.9	-426.9	-2.1	124.5	-0.48	-3.35	10.06	690.42	11.507	0.8122000000571237	0.9040653061456608
736927	991.6	18.0	990.0	17.87	3.4979	-0.504	-6.7684	6.9	-70.0	97.0	-419.7	14.7	125.7	2.39	-8.14	2.87	690.44	11.507333333333333	0.781669387812521	0.9111673469619895
736947	992.2	18.0	989.5	17.87	3.6212	-0.6991	-7.0449	3.7	-75.9	90.1	-417.3	5.1	136.5	-0.96	-4.79	4.31	690.46	11.507666666666667	0.7263224490376022	0.9319387755334209
736967	991.3	18.0	989.7	17.87	3.96	-0.8787	-7.6961	-4.7	-82.4	82.1	-405.3	26.7	134.7	-3.35	-5.75	0.48	690.48	11.508000000000001	0.6810979592419736	0.9470367347170935
736987	991.3	18.0	989.6	17.87	4.0665	-1.0271	-8.6897	-14.2	-89.3	75.1	-400.5	17.1	127.5	-0.48	-7.66	-8.62	690.5	11.508333333333333	0.6415346939361134	0.9628571428803604
737007	990.6	18.0	989.8	17.87	3.7541	-1.081	-9.4655	-22.7	-96.0	66.9	-400.5	21.9	134.7	-3.83	-1.92	7.66	690.52	11.508666666666667	0.6752489796501084	0.957893877574244
737027	990.1	18.0	989.9	17.87	3.7278	-1.0127	-9.9275	-32.9	-102.4	56.6	-393.3	14.7	138.9	1.44	-3.35	10.53	690.54	11.508999999999999	0.6676285714868687	0.9518367347171061
737047	990.9	18.0	989.9	17.87	3.8846	-0.9397	-10.5859	-42.8	-108.1	50.5	-369.3	21.9	140.7	-2.87	-5.75	4.31	690.5600000000001	11.509333333333334	0.6875142857722337	0.9441795918599665
737067	991.2	18.0	989.5	17.87	4.1001	-0.7003	-11.3078	-44.3	-113.5	49.7	-369.3	17.1	138.3	-3.83	-4.79	-13.41	690.58	11.509666666666668	0.6810163265886161	0.9112204081864944
737087	992.4	18.0	989.6	17.87	4.4317	-0.4956	-12.1673	-39.7	-118.8	52.5	-352.5	14.7	140.7	-2.87	-3.83	3.83	690.6	11.51	0.6724734694461443	0.8220775510436245
737107	992.0	18.0	989.8	17.87	4.0282	-0.4824	-12.6449	-29.5	-123.0	60.2	-335.7	12.3	137.1	-3.83	-4.31	0.0	690.62	11.510333333333334	0.6485551020989074	0.7472816326762715
737127	991.1	18.0	990.7	17.87	2.6899	-0.6835	-12.2954	-13.4	-125.1	70.2	-318.9	14.7	146.7	-2.87	-0.48	4.31	690.64	11.510666666666667	0.660751020466074	0.7098122449211642
737147	990.6	18.0	989.1	17.87	12.0655	-0.0778	-22.7377	30.1	-122.8	83.8	-311.7	14.7	140.7	2.39	-0.48	-14.84	690.66	11.511	0.693571428629012	0.6580612245129701
737167	990.2	18.0	990.3	17.87	-1.81	-1.5107	-5.6599	175.5	-120.8	154.7	-302.1	48.3	149.7	-2.87	-2.39	0.0	690.6800000000001	11.511333333333335	0.7347795918940798	0.6057142857374497
737187	990.5	18.0	989.8	17.87	0.3256	-2.2649	-7.4471	147.3	-113.3	116.2	-285.3	55.5	149.7	-0.48	-0.48	1.44	690.7	11.511666666666667	0.7699142857711564	0.5312693877782364
737207	991.5	18.0	990.1	17.87	0.0072	-2.812	-6.6846	120.2	-111.5	88.8	-263.7	81.9	140.1	-7.66	-4.79	0.48	690.72	11.512	0.771710204138444	0.4335714285945385
737227	990.5	18.0	989.8	17.87	-0.3567	-3.3459	-6.5254	88.5	-110.0	64.2	-246.9	101.1	144.9	-3.35	-2.87	2.39	690.74	11.512333333333334	0.803265306178991	0.39922040818635807
737247	990.9	18.0	990.2	17.87	-0.826	-3.778	-6.2273	58.1	-106.7	46.0	-234.9	101.1	153.3	-1.44	0.48	1.92	690.76	11.512666666666666	0.8097795918932202	0.3436897959414438
737267	990.7	18.0	990.3	17.87	-1.1277	-3.9085	-6.1351	30.8	-101.8	33.7	-215.7	108.3	143.7	-4.31	-0.48	-3.83	690.78	11.513	0.8322448980154323	0.3168367347169439
737287	991.5	18.0	990.3	17.87	-1.5012	-3.978	-6.0441	7.2	-96.2	24.7	-218.1	117.9	144.9	-9.1	2.39	10.06	690.8000000000001	11.513333333333334	0.8243428571992236	0.27265714288019754
737307	991.9	18.0	990.4	17.87	-1.883	-3.9756	-6.1028	-13.3	-90.1	17.1	-201.3	115.5	149.1	-2.87	3.35	8.62	690.82	11.513666666666667	0.8228408163830138	0.26571428573733535
737327	991.3	18.0	990.3	17.87	-1.9788	-3.7553	-6.3817	-30.1	-82.9	14.6	-179.7	127.5	140.1	-6.7	3.83	14.84	690.84	11.514000000000001	0.82681224495424	0.2463714285944716
737347	990.7	18.0	990.1	17.87	-2.1715	-3.5781	-6.6188	-45.4	-75.1	15.8	-182.1	110.7	147.9	-1.44	-0.48	1.44	690.86	11.514333333333333	0.850204081688614	0.23559591839038307
737367	991.1	18.0	989.9	17.87	-2.5905	-3.4022	-6.6762	-58.6	-66.5	19.7	-170.1	101.1	143.1	-6.22	1.44	8.62	690.88	11.514666666666667	0.8576489796476812	0.22693877553323202
737387	991.0	18.0	989.9	17.87	-2.9628	-3.3196	-6.7863	-66.2	-56.4	26.3	-155.7	86.7	140.1	-5.27	-3.83	12.93	690.9	11.514999999999999	0.8688816327086746	0.21492244900260812
737407	990.5	18.0	989.7	17.87	-3.1256	-3.1615	-7.0018	-68.6	-45.1	35.2	-158.1	72.3	141.9	-4.31	2.87	9.58	690.92	11.515333333333333	0.8895877551571084	0.15714693879849675
737427	991.7	18.0	990.3	17.87	-3.1603	-3.0562	-7.24	-65.2	-33.5	44.1	-153.3	72.3	138.9	-5.27	1.92	4.31	690.94	11.515666666666668	0.8862897959735497	0.1529346939005331
737447	991.5	18.0	991.3	17.87	-3.213	-2.8395	-7.5166	-57.5	-21.6	52.3	-150.9	60.3	141.3	-2.87	-0.48	-6.22	690.96	11.516	0.8862897959735497	0.1881632653291119
737467	991.5	17.99	991.3	17.86	-3.4883	-2.6396	-7.8446	-46.1	-9.6	60.8	-162.9	55.5	141.9	-2.87	6.7	3.83	690.98	11.516333333333334	0.8862897959735497	0.2227306122678935
737487	990.7	17.99	989.3	17.86	-3.7984	-2.4038	-7.9978	-32.8	3.1	67.8	-148.5	48.3	134.7	0.0	1.92	11.97	691.0	11.516666666666667	0.9065346939324412	0.22713877553319217
737507	990.8	17.99	989.8	17.86	-4.1037	-2.1165	-8.0589	-20.1	16.1	73.7	-158.1	43.5	145.5	-2.39	3.83	2.39	691.02	11.517	0.9078530612788888	0.22204489798216756
737527	990.5	17.99	990.0	17.86	-4.2461	-1.7573	-8.1738	-8.4	29.5	79.2	-155.7	24.3	137.7	2.39	1.92	-2.87	691.04	11.517333333333333	0.8691469388290675	0.22028163267604342
737547	990.5	17.99	990.3	17.86	-4.4077	-1.4868	-8.4348	2.0	42.7	84.4	-153.3	31.5	137.1	-2.39	4.79	9.1	691.0600000000001	11.517666666666667	0.8751877551550179	0.22302448981890355
737567	991.1	17.99	990.1	17.86	-4.5585	-1.2258	-8.8657	11.3	56.2	88.8	-153.3	17.1	137.1	-0.96	1.44	-5.27	691.08	11.518	0.8152040816849971	0.22305714288013007
737587	990.0	17.99	990.5	17.86	-4.689	-1.008	-9.0752	18.2	69.0	91.5	-165.3	29.1	141.3	1.92	5.27	-3.83	691.1	11.518333333333334	0.8062204082147132	0.2223714285944192
737607	990.5	17.99	990.0	17.86	-4.7477	-0.7637	-9.1722	20.7	81.8	90.3	-165.3	19.5	143.7	-0.48	3.35	4.31	691.12	11.518666666666666	0.6757387755606145	0.22186122451278603
737627	990.1	17.99	990.5	17.86	-4.5334	-0.5926	-9.2153	18.4	93.7	85.1	-167.7	29.1	134.7	-0.96	6.22	2.39	691.14	11.519	0.6646081633149379	0.22811836736992958
737647	990.2	17.99	991.5	17.86	-4.1683	-0.419	-9.3769	12.1	104.7	77.2	-186.9	26.7	146.1	-2.39	6.22	8.62	691.16	11.519333333333332	0.6646081633143037	0.27582040818625275
737667	991.6	17.99	990.9	17.86	-3.5051	-0.3232	-9.6749	4.6	114.3	68.6	-206.1	38.7	138.3	-0.48	-0.48	10.06	691.1800000000001	11.519666666666668	0.5902897959669022	0.29320816328828775
737687	990.0	17.99	990.7	17.86	-2.7844	-0.2263	-10.1478	-1.2	122.4	60.7	-220.5	36.3	140.1	-0.48	-3.35	-3.83	691.2	11.520000000000001	0.5555142857619524	0.3016163265535906
737707	990.8	17.99	991.1	17.86	-2.1129	-0.1448	-10.4782	-2.0	128.9	52.6	-239.7	19.5	141.9	-2.39	-2.87	-2.87	691.22	11.520333333333333	0.5367714286186874	0.3255346939005218
737727	990.2	17.99	991.2	17.86	-1.391	-0.1401	-10.726	0.7	133.8	45.2	-234.9	19.5	143.7	0.96	-0.48	3.35	691.24	11.520666666666667	0.5165877551486298	0.35271836736990275
737747	990.9	17.99	991.2	17.86	-0.7195	-0.2107	-10.7248	5.0	137.2	39.3	-273.3	36.3	146.7	-2.87	-8.62	-2.87	691.26	11.520999999999999	0.4926571429033532	0.37832244900254913
737767	990.6	17.99	990.4	17.86	-0.0299	-0.4429	-10.6614	7.6	138.9	33.9	-292.5	21.9	141.9	-1.92	3.35	5.27	691.28	11.521333333333333	0.45520000004565475	0.3713020408392735
737787	991.2	17.99	990.2	17.86	0.6393	-0.6764	-10.5548	5.7	138.7	28.6	-290.1	29.1	141.9	1.44	-0.48	4.79	691.3000000000001	11.521666666666668	0.417779591882041	0.366697959206616
737807	990.8	17.99	989.8	17.86	1.2713	-1.0894	-10.4028	-2.2	137.2	23.4	-314.1	33.9	139.5	0.96	-10.06	7.18	691.32	11.522	0.38465714290201203	0.35549387757395895
737827	990.9	17.99	989.5	17.86	2.0004	-1.3946	-10.331	-13.2	134.1	17.8	-330.9	31.5	143.7	-4.79	-9.1	-0.48	691.34	11.522333333333334	0.34357551024850824	0.342302040839264
737847	991.6	17.99	990.0	17.86	2.9125	-1.5706	-10.2591	-23.3	129.4	13.4	-347.7	26.7	143.7	-4.31	-1.44	0.0	691.36	11.522666666666668	0.3421428571876646	0.3320653061453809
737867	990.9	17.99	988.8	17.86	3.5039	-1.6281	-9.9886	-32.2	123.3	11.9	-350.1	12.3	135.9	-1.92	-1.92	6.22	691.38	11.523	0.3420448980039325	0.35969387757396115
737887	991.0	17.99	990.1	17.86	3.802	-1.6316	-9.5959	-39.5	116.1	12.4	-374.1	14.7	139.5	-6.7	-2.87	9.58	691.4	11.523333333333333	0.3384857143303462	0.34604489798211535
737907	990.6	17.99	989.6	17.86	4.1767	-1.5742	-9.1039	-43.9	108.2	13.9	-366.9	2.7	135.9	-1.92	-1.92	8.62	691.42	11.523666666666665	0.3302693877994081	0.33773061226782486
737927	991.6	17.99	989.1	17.86	4.2305	-1.476	-8.5114	-47.1	99.8	18.2	-390.9	5.1	141.3	-8.14	-7.66	1.44	691.44	11.524000000000001	0.3302693877994081	0.35877959185966596
737947	990.8	17.99	989.0	17.86	4.1264	-1.4186	-7.9224	-50.7	91.3	24.1	-395.7	5.1	135.3	-6.22	-2.39	4.79	691.46	11.524333333333335	0.29838367351327655	0.3763102041045667
737967	991.6	17.99	989.4	17.86	3.814	-1.3695	-7.586	-53.6	82.8	28.6	-405.3	-4.5	135.9	-4.31	-0.48	16.28	691.48	11.524666666666667	0.3047387755541836	0.3830571428800809
737987	991.2	17.99	989.8	17.86	3.5733	-1.3048	-7.4519	-54.5	75.8	32.5	-414.9	-21.3	132.3	-0.48	-3.35	0.0	691.5	11.525	0.30344489800313434	0.3797918367576316
738007	991.2	17.99	990.2	17.86	3.4093	-1.1791	-7.4304	-52.3	69.2	36.7	-429.3	-18.9	129.9	-2.39	-6.22	8.62	691.52	11.525333333333332	0.30251428575841427	0.37806122451273033
738027	991.5	17.99	990.1	17.86	3.304	-1.0175	-7.3813	-48.1	63.4	41.3	-426.9	-14.1	129.3	-6.22	-2.87	6.22	691.54	11.525666666666666	0.293485714330254	0.37714693879844324
738047	991.5	17.99	989.7	17.86	3.2441	-0.82	-7.4124	-42.7	57.9	46.3	-431.7	-40.5	121.5	-1.44	-2.39	6.7	691.5600000000001	11.526000000000002	0.2989224490243083	0.3796938775739536
738067	991.0	17.99	989.2	17.86	3.1711	-0.6644	-7.4902	-35.9	52.8	51.0	-453.3	-23.7	124.5	1.92	-2.39	14.84	691.58	11.526333333333334	0.29795918371812635	0.3889632653290536
738087	991.8	17.99	989.4	17.86	3.1101	-0.5363	-7.5142	-28.2	48.0	54.5	-434.1	-23.7	123.9	2.87	-2.87	6.22	691.6	11.526666666666667	0.27038367351386755	0.3938775510433405
738107	991.3	17.99	989.4	17.86	3.0622	-0.4238	-7.519	-19.6	43.3	56.6	-448.5	-18.9	125.1	-4.31	-8.62	1.92	691.62	11.527	0.25069795922794397	0.4019755102270137
738127	990.8	17.99	989.6	17.86	3.0035	-0.395	-7.4795	-10.3	38.5	56.3	-460.5	-21.3	119.7	-2.39	-0.96	15.32	691.64	11.527333333333333	0.25071020412581396	0.3988775510433396
738147	991.1	17.99	989.7	17.86	3.0382	-0.3711	-7.4519	-1.8	33.3	53.2	-460.5	-6.9	120.9	-0.96	-8.62	4.31	691.66	11.527666666666667	0.2486081633096364	0.3823224490025221
738167	990.6	17.99	989.6	17.86	3.207	-0.31	-7.4627	5.3	27.9	48.1	-465.3	0.3	125.7	-2.39	-6.7	10.06	691.6800000000001	11.528	0.23943265310567471	0.3858938775739499
738187	990.2	17.99	989.5	17.86	3.5685	-0.2035	-7.4807	9.9	21.5	41.8	-470.1	0.3	123.3	0.96	-6.22	6.22	691.7	11.528333333333334	0.246938775554563	0.39097551022700916
738207	990.9	17.99	989.7	17.86	4.027	-0.0431	-7.6195	12.4	14.1	35.1	-465.3	9.9	122.7	-0.48	-12.45	9.1	691.72	11.528666666666668	0.2409142857584648	0.393555102063741
738227	990.8	17.99	990.1	17.86	4.5346	0.1125	-7.8063	13.7	5.7	28.2	-467.7	-2.1	122.7	1.44	-7.66	4.79	691.74	11.529	0.2372285714728401	0.39224489798211
738247	991.7	17.99	989.9	17.86	5.096	0.2286	-8.1247	14.1	-3.8	22.4	-465.3	2.7	116.7	1.92	-6.22	9.1	691.76	11.529333333333334	0.24826530616695938	0.3923306122678223
738267	991.9	17.99	989.2	17.86	5.5114	0.6596	-8.4659	16.3	-13.8	19.1	-460.5	14.7	117.9	1.44	-6.22	13.41	691.78	11.529666666666666	0.26384081637140144	0.4054857143086293
738287	991.8	17.99	988.5	17.86	5.7317	0.7985	-8.5928	22.1	-24.1	19.2	-467.7	9.9	120.3	-1.44	-6.22	5.27	691.8000000000001	11.530000000000001	0.2718367347388354	0.45059591839025215
738307	991.1	17.99	989.9	17.86	5.873	0.8475	-8.3115	30.9	-34.4	21.7	-467.7	26.7	117.9	1.92	-8.14	-7.66	691.82	11.530333333333335	0.2552489796365578	0.44735102043106584
738327	991.6	17.99	989.1	17.86	5.934	0.7649	-7.8123	40.4	-45.2	25.6	-472.5	21.9	117.3	-1.92	-6.7	0.48	691.84	11.530666666666667	0.26091836739174823	0.46077142859432524
738347	990.8	17.99	989.6	17.86	5.3989	0.5626	-7.2065	48.6	-55.8	30.0	-462.9	24.3	120.9	3.83	-6.7	2.87	691.86	11.531	0.25993469392239044	0.46295510206371027
738367	991.4	17.99	989.5	17.86	4.8111	0.2274	-6.5589	54.8	-65.2	33.2	-453.3	33.9	127.5	0.96	-7.66	-0.96	691.88	11.531333333333333	0.26305714290207044	0.4670040816555461
738387	991.4	17.99	989.7	17.86	4.3874	-0.1724	-5.837	58.8	-73.8	34.7	-426.9	55.5	127.5	-4.79	-4.79	11.49	691.9	11.531666666666666	0.266289795963412	0.4681632653290147
738407	991.0	17.99	989.3	17.86	4.0115	-0.6309	-5.533	58.0	-81.7	34.4	-436.5	57.9	129.9	-1.92	-7.18	12.45	691.92	11.532	0.26096326535131353	0.4752816326759555
738427	991.0	17.99	989.7	17.86	3.6966	-1.148	-5.5354	51.6	-89.2	32.3	-417.3	67.5	131.7	2.39	-1.44	5.75	691.94	11.532333333333334	0.2512204082082497	0.4734693877779965
738447	991.0	17.99	989.8	17.86	3.3124	-1.7262	-5.9544	39.1	-96.2	27.0	-405.3	74.7	132.3	-4.31	-5.75	10.06	691.96	11.532666666666668	0.24605714290198052	0.43397959185962875
738467	991.0	17.99	989.8	17.86	2.9365	-2.1464	-6.6092	21.6	-102.6	18.8	-402.9	79.5	136.5	-1.44	-3.83	6.22	691.98	11.533	0.24068979596305834	0.39265306124738425
738487	991.0	17.99	989.8	17.86	2.6779	-2.5917	-7.4352	0.6	-107.8	9.5	-386.1	86.7	135.9	-9.1	-1.44	0.48	692.0	11.533333333333333	0.23903673473865714	0.3862244898188135
738507	990.5	17.99	989.5	17.86	2.4469	-3.0478	-8.5928	-17.1	-111.3	1.3	-381.3	77.1	137.1	-3.83	-0.96	0.0	692.02	11.533666666666667	0.2431387755548955	0.3888816326759554
738527	990.9	17.99	989.9	17.86	2.0542	-3.2441	-9.7683	-26.7	-113.2	-5.9	-383.7	72.3	132.3	-2.39	1.92	10.53	692.04	11.533999999999999	0.23846938779991086	0.38852653063513876
738547	992.4	17.99	991.7	17.86	1.172	-9.6594	-9.7635	-28.7	-113.3	-11.6	-364.5	77.1	143.7	-10.06	-14.37	19.63	692.0600000000001	11.534333333333334	0.2726693878004631	0.45275510206371433
738567	992.2	17.99	989.9	17.86	1.4569	2.3367	-5.673	-223.7	249.8	-94.0	-366.9	60.3	136.5	-2.87	-2.39	7.66	692.08	11.534666666666668	0.3001020408620123	0.45184081634942813
738587	991.0	17.99	989.9	17.86	1.4245	0.1293	-10.2053	-199.0	201.5	-87.1	-390.9	26.7	141.9	-2.39	-4.31	7.18	692.1	11.535	0.27724489800516466	0.4440040816555502
738607	991.8	17.99	990.6	17.86	2.1368	1.0092	-9.5804	-178.6	202.3	-86.7	-414.9	5.1	132.9	-6.22	0.48	11.97	692.12	11.535333333333334	0.28080000004636463	0.4542897959412634
738627	992.1	17.99	990.2	17.86	2.8982	1.3611	-8.7424	-153.8	198.6	-81.8	-438.9	-26.1	133.5	2.39	-4.31	-13.89	692.14	11.535666666666666	0.2794938775979779	0.4485714285943262
738647	991.5	17.99	990.3	17.86	3.7098	1.6173	-8.1283	-125.3	194.2	-71.1	-441.3	-50.1	125.7	2.39	-1.92	-5.27	692.16	11.536	0.2636285714759131	0.3980244898188214
738667	993.2	17.99	989.7	17.86	4.5538	1.8316	-7.6327	-94.2	188.4	-53.8	-462.9	-71.7	116.7	2.39	-1.92	-6.22	692.1800000000001	11.536333333333335	0.3434326531090467	0.37568979594127583
738687	992.3	17.99	989.4	17.86	5.4719	1.7825	-7.1479	-63.1	180.9	-31.3	-474.9	-93.3	107.7	3.35	-0.96	0.0	692.2	11.536666666666667	0.33714285719136083	0.3634326530841362
738707	992.9	17.99	989.2	17.86	6.3398	1.7502	-6.6235	-34.9	171.6	-5.9	-486.9	-90.9	110.7	0.96	-5.27	15.32	692.22	11.537	0.38762857147769497	0.3352816326759749
738727	993.9	17.99	989.0	17.86	6.9312	1.7849	-5.8634	-12.9	160.0	18.3	-503.7	-98.1	98.1	2.39	-10.53	2.39	692.24	11.537333333333333	0.4980244898461389	0.3034938775739366
738747	993.1	17.99	989.5	17.86	7.3885	1.8352	-5.181	3.6	146.4	40.2	-513.3	-95.7	97.5	-0.48	-10.53	4.79	692.26	11.537666666666667	0.5538775510712842	0.25887755104332555
738767	994.6	17.99	990.5	17.86	7.4878	1.8878	-4.4819	13.9	130.9	59.5	-518.1	-88.5	98.7	1.44	-12.93	8.14	692.28	11.538	0.743265306174517	0.26197551022700033
738787	993.7	17.99	989.8	17.86	7.4459	1.8292	-3.8678	19.0	114.7	74.0	-530.1	-78.9	89.7	1.92	-7.18	5.75	692.3000000000001	11.538333333333334	0.8396938776038358	0.2568816326759789
738807	994.0	17.99	990.2	17.86	7.5513	1.5993	-3.4345	20.3	97.6	83.1	-530.1	-64.5	88.5	3.35	-9.1	2.87	692.32	11.538666666666668	0.9491469388292824	0.26197551022700033
738827	994.4	17.99	989.9	17.86	7.6315	1.4688	-3.0287	20.5	79.7	86.1	-542.1	-64.5	86.7	4.79	-10.53	16.28	692.34	11.539	1.095004081687464	0.26204081634944876
738847	993.2	17.99	990.2	17.86	8.0038	1.2749	-2.8706	18.5	60.4	81.9	-551.7	-54.9	86.1	-2.39	-8.62	10.06	692.36	11.539333333333333	1.1420244898512115	0.2652897959412857
738867	992.7	17.99	990.1	17.86	8.2899	0.8882	-2.976	15.0	40.6	74.5	-556.5	-40.5	83.7	0.96	-9.58	15.32	692.38	11.539666666666667	1.148342857198691	0.2511224490025038
738887	993.7	17.99	990.0	17.86	8.6	0.2442	-3.1184	12.2	20.9	68.2	-554.1	-33.3	83.1	4.31	-8.14	5.75	692.4	11.54	1.2134734694444005	0.24981224492087165
738907	994.2	17.99	990.5	17.86	8.8873	0.0527	-3.3986	10.3	0.8	62.3	-566.1	-18.9	83.1	0.0	-6.7	13.41	692.42	11.540333333333333	1.298404081690378	0.26131020410454286
738927	993.3	17.99	990.0	17.86	9.0656	-0.1221	-3.8259	9.5	-19.4	57.6	-556.5	-18.9	86.7	3.35	-10.06	6.22	692.44	11.540666666666668	1.3383020408745583	0.2537795918596422
738947	993.2	17.99	990.6	17.86	9.0189	-0.3627	-4.2533	9.7	-39.4	52.9	-558.9	-14.1	80.7	0.0	-6.7	17.24	692.46	11.541	1.3465306123038498	0.25508571430861743
738967	993.6	17.99	990.1	17.86	9.007	-0.7697	-4.6998	10.9	-58.8	46.4	-546.9	-2.1	90.3	0.96	-3.35	6.7	692.48	11.541333333333334	1.3987755102636301	0.2535714285943296
738987	993.7	17.99	989.8	17.86	9.0309	-1.4245	-4.9967	13.1	-77.5	39.9	-522.9	5.1	93.3	-0.48	-2.39	-4.31	692.5	11.541666666666666	1.4441836735296836	0.2535714285943296
739007	994.2	17.99	990.6	17.86	9.086	-1.7657	-5.454	14.7	-95.7	34.1	-546.9	14.7	92.1	3.83	-9.1	-4.31	692.52	11.542	1.5225510204693544	0.26313877553310566
739027	993.4	17.99	990.1	17.86	9.2536	-2.0674	-6.116	12.7	-114.0	29.2	-527.7	17.1	97.5	-5.27	-7.66	-6.22	692.54	11.542333333333334	1.548995918429099	0.26313877553310566
739047	993.2	17.99	989.5	17.86	9.1686	-1.9944	-6.7576	10.5	-131.3	30.2	-520.5	31.5	101.1	-0.48	-9.58	9.58	692.5600000000001	11.542666666666667	1.5632204082255212	0.2649020408392279
739067	993.2	17.99	990.2	17.86	8.7065	-2.1823	-7.246	7.4	-147.4	34.8	-515.7	29.1	99.3	2.87	-8.14	11.01	692.58	11.543000000000001	1.5556775510833152	0.2598408163494362
739087	993.1	17.99	989.8	17.86	7.8649	-2.5355	-7.4424	7.5	-161.0	45.9	-510.9	33.9	100.5	-3.35	-10.53	10.06	692.6	11.543333333333333	1.567934693940845	0.2559551020637228
739107	991.9	17.99	989.4	17.86	6.7899	-2.7773	-7.3598	11.6	-172.1	58.2	-494.1	55.5	113.7	-8.62	-7.66	7.18	692.62	11.543666666666667	1.5523102041451038	0.2559551020637228
739127	991.8	17.99	989.7	17.86	5.9831	-3.0586	-6.8486	16.0	-181.5	65.8	-470.1	50.7	116.1	-3.83	-8.14	15.32	692.64	11.544	1.513371428635198	0.2551673469616826
739147	991.0	17.99	989.9	17.86	5.4731	-3.0981	-6.2991	17.5	-189.9	70.5	-467.7	62.7	125.1	-4.31	-9.1	13.89	692.66	11.544333333333332	1.5183224490433336	0.2547918367576017
739167	990.9	17.99	989.7	17.86	4.6866	-2.8742	-6.3386	15.5	-197.3	74.0	-453.3	65.1	126.9	-2.87	-8.62	-0.96	692.6800000000001	11.544666666666668	1.4997714286352621	0.25397959185964275
739187	991.1	17.99	990.0	17.86	3.6619	-2.7773	-6.596	12.8	-203.2	75.7	-424.5	89.1	126.3	-2.87	-9.1	7.66	692.7	11.545	1.4400040816967583	0.2518367347167851
739207	990.2	17.99	990.0	17.86	2.6504	-2.7809	-6.8259	9.9	-206.9	74.4	-407.7	96.3	134.1	-6.7	-0.48	-7.66	692.72	11.545333333333334	1.4894040816965397	0.2516775510433159
739227	990.3	17.99	989.3	17.86	1.658	-2.709	-7.0533	6.6	-207.8	74.0	-378.9	89.1	127.5	-2.87	-6.22	2.39	692.74	11.545666666666667	1.5244448980229193	0.25683673471678403
739247	990.9	17.99	989.6	17.86	0.6979	-2.6324	-7.2089	5.3	-206.1	76.3	-359.7	98.7	140.7	-2.87	-0.48	4.79	692.76	11.546	1.5555959184308392	0.2580244898188229
739267	990.9	17.99	989.8	17.86	-0.2586	-2.5833	-7.2412	6.6	-202.0	79.5	-330.9	105.9	138.3	-0.48	-4.79	0.0	692.78	11.546333333333333	1.5897183674101265	0.2494530612474001
739287	990.0	17.99	989.7	17.86	-1.0894	-2.484	-7.1467	7.7	-196.2	81.3	-311.7	120.3	143.7	-10.06	-2.39	-1.92	692.8000000000001	11.546666666666669	1.6858163265932444	0.2118367347167986
739307	990.5	17.99	989.7	17.86	-1.7837	-2.4517	-7.1419	6.2	-188.8	82.0	-299.7	115.5	147.3	-4.79	0.48	4.31	692.82	11.547	1.7197102041440786	0.21247346941067385
739327	990.5	17.99	989.9	17.86	-2.4421	-2.393	-7.1814	1.7	-180.1	82.3	-254.1	127.5	149.1	-2.87	-2.39	4.31	692.84	11.547333333333334	1.7698612245518983	0.19993469390047927
739347	990.2	17.99	989.7	17.86	-3.0251	-2.3619	-7.2736	-5.2	-170.4	82.4	-237.3	120.3	143.1	-4.79	2.39	-1.44	692.86	11.547666666666666	1.810269387817013	0.19894285716578633
739367	990.6	17.99	989.8	17.86	-3.5781	-2.3631	-7.5118	-12.2	-159.5	82.6	-213.3	125.1	144.3	-7.66	1.92	10.53	692.88	11.548	1.84736326536778	0.19591836736987214
739387	989.6	17.99	989.9	17.86	-4.118	-2.3355	-7.7069	-18.7	-147.8	82.3	-201.3	120.3	138.9	-0.96	0.96	3.83	692.9	11.548333333333334	1.9656489796529222	0.19508571430865
739407	991.1	17.99	989.8	17.86	-4.6627	-2.2266	-7.999	-25.4	-135.1	81.5	-177.3	108.3	141.9	-5.75	8.14	3.35	692.92	11.548666666666666	1.9613918367958092	0.18775918369640932
739427	992.6	17.99	989.8	17.86	-5.0637	-1.9297	-8.3402	-31.8	-121.7	80.6	-160.5	101.1	141.9	0.96	6.22	-1.92	692.94	11.549000000000001	1.9411469388371347	0.1870857143086559
