time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
587820	1005.2	11.25	1018.2	11.23	-4.1563	0.7159	-10.0281	-59.6	-249.8	28.0	29.1	309.9	168.9	0.96	-1.44	22.98	558.44	9.307333333333334	4.0351020407822284	1.1484244897281743
587840	1005.4	11.25	1018.3	11.23	-4.6926	0.7793	-9.0955	-39.7	-249.8	21.3	62.7	314.7	165.9	0.96	-0.48	20.11	558.46	9.307666666666668	4.10734693874162	1.2409183672791724
587860	1006.8	11.25	1018.5	11.23	-5.3295	0.7386	-8.3318	-21.9	-249.8	12.2	93.9	312.3	167.1	-11.01	41.18	-24.9	558.48	9.308	4.078791836700682	1.3508734693199658
587880	1012.3	11.25	1019.8	11.23	-6.6918	1.2677	-8.8837	78.8	-249.8	-144.3	132.3	297.9	156.3	0.48	5.75	37.35	558.5	9.308333333333334	4.507302040781377	1.6159020407485014
587900	1007.0	11.25	1020.8	11.23	-5.041	0.176	-6.3315	71.1	-249.8	-148.0	149.1	324.3	147.9	6.22	-0.48	9.58	558.52	9.308666666666666	4.516412244863093	2.0000040815647946
587920	1003.0	11.25	1017.9	11.23	-6.256	-0.1808	-6.1291	62.8	-249.8	-150.5	182.7	345.9	144.9	-0.96	-3.83	15.8	558.54	9.309	4.965893877517051	2.0441469387076414
587940	1008.9	11.25	1018.0	11.23	-6.7911	-0.7218	-5.3163	50.2	-249.8	-147.3	201.9	350.7	136.5	-2.87	11.97	22.51	558.5600000000001	9.309333333333335	4.996020408129064	2.088363265238247
587960	1004.6	11.25	1019.0	11.23	-7.3203	-1.1037	-5.0087	36.7	-245.7	-139.4	204.3	374.7	132.3	-0.96	-3.83	24.42	558.58	9.309666666666667	5.184799999966368	2.2233510203402824
587980	1005.8	11.25	1018.8	11.23	-7.9224	-1.5826	-4.4795	23.8	-227.9	-127.4	209.1	379.5	124.5	-3.83	9.1	21.55	558.6	9.31	5.2054081632323825	2.3282653060545617
588000	1005.8	11.25	1018.4	11.23	-8.3581	-2.0183	-3.8846	13.6	-210.7	-112.9	225.9	401.1	120.3	4.79	7.18	27.29	558.62	9.310333333333334	5.17054693874343	2.397228571360685
588020	1005.8	11.25	1018.6	11.23	-8.843	-2.4098	-3.2046	5.1	-193.1	-96.0	254.7	410.7	110.7	-4.31	8.62	16.76	558.64	9.310666666666666	5.225404081601012	2.480799999932115
588040	1006.1	11.25	1018.8	11.23	-9.3026	-2.6755	-2.5295	-1.7	-174.9	-77.7	252.3	413.1	113.7	-6.7	8.62	22.03	558.66	9.311	5.228163265275042	2.577914285646393
588060	1006.5	11.25	1018.8	11.23	-9.7827	-2.824	-2.0387	-8.2	-156.1	-58.3	252.3	434.7	102.9	-0.48	1.92	31.6	558.6800000000001	9.311333333333334	5.182955102010299	2.6704326529933233
588080	1005.8	11.25	1018.8	11.23	-10.0808	-2.988	-1.573	-14.4	-136.9	-40.6	249.9	437.1	98.7	-10.06	2.39	18.2	558.7	9.311666666666667	5.196669387725188	2.7590367346259668
588100	1005.3	11.25	1018.5	11.23	-10.1538	-3.1951	-1.2414	-20.5	-117.4	-26.6	249.9	432.3	100.5	-6.7	6.7	21.55	558.72	9.312000000000001	5.23828979588917	2.8225510203402453
588120	1005.7	11.25	1019.2	11.23	-10.1801	-3.1292	-0.8392	-26.3	-98.4	-17.1	242.7	444.3	93.3	-10.53	5.27	22.03	558.74	9.312333333333333	5.1543714285431	2.9374040815647326
588140	1005.8	11.25	1019.6	11.23	-10.0484	-3.2729	-0.5614	-31.7	-80.1	-10.7	242.7	432.3	93.9	-0.96	9.1	12.45	558.76	9.312666666666667	4.86081632650346	3.0677551019728955
588160	1005.4	11.25	1018.2	11.23	-9.9072	-3.2645	-0.1652	-38.0	-62.7	-6.7	247.5	439.5	90.3	-1.92	7.66	12.93	558.78	9.312999999999999	4.646024489769911	3.0781877550341217
588180	1004.5	11.25	1018.7	11.23	-9.718	-3.286	0.2095	-46.2	-45.8	-1.8	252.3	429.9	95.7	-2.87	-0.48	35.43	558.8000000000001	9.313333333333334	4.446224489771303	3.1372285713606485
588200	1004.9	11.25	1018.7	11.23	-9.6127	-3.1412	0.2454	-55.1	-29.2	5.0	264.3	432.3	90.9	-10.53	11.49	37.83	558.82	9.313666666666668	4.245306122425577	3.1799999999320767
588220	1004.7	11.25	1018.3	11.23	-9.5433	-2.9604	0.2765	-62.5	-12.3	13.9	247.5	429.9	89.1	-7.66	7.66	12.45	558.84	9.314	4.145506122426643	3.220555101972885
588240	1005.0	11.25	1018.5	11.23	-9.4403	-2.8299	0.1065	-67.9	4.2	24.1	249.9	422.7	90.9	-2.39	0.48	30.17	558.86	9.314333333333334	3.788444897938147	3.2692081631973604
588260	1004.6	11.25	1018.0	11.23	-9.2823	-2.6839	-0.158	-72.8	20.7	35.6	264.3	432.3	93.3	1.92	-2.39	33.52	558.88	9.314666666666666	3.4999551020210693	3.2737795917687684
588280	1005.8	11.25	1017.7	11.23	-9.165	-2.4265	-0.4764	-78.3	37.0	47.6	247.5	422.7	87.3	-4.79	-0.48	26.82	558.9	9.315	3.3127551020218524	3.2750367346258953
588300	1005.3	11.25	1017.4	11.23	-9.1506	-2.0841	-0.9002	-84.0	53.4	59.3	249.9	429.9	94.5	4.31	0.48	27.29	558.92	9.315333333333333	2.9943877550841704	3.23756734687077
588320	1005.4	11.25	1017.3	11.23	-9.2153	-1.7071	-1.3683	-90.2	69.8	70.0	254.7	386.7	95.7	-2.39	8.14	27.77	558.94	9.315666666666667	2.8406897959012762	3.19628163258503
588340	1004.7	11.25	1017.6	11.23	-9.3206	-1.2965	-1.8004	-96.6	86.2	79.2	252.3	398.7	99.3	-1.92	1.44	35.91	558.96	9.316	2.529322448963672	3.1290816325849993
588360	1004.7	11.25	1017.6	11.22	-9.3685	-0.9038	-2.1991	-103.0	102.7	86.2	254.7	379.5	103.5	-3.83	-0.96	30.65	558.98	9.316333333333334	2.1932612244750493	3.05717959176864
588380	1003.8	11.25	1017.1	11.22	-9.3266	-0.4741	-2.6133	-109.4	119.1	89.9	266.7	355.5	102.9	-4.31	8.62	20.11	559.0	9.316666666666666	2.1130612244761044	3.056734693809455
588400	1002.7	11.25	1017.0	11.22	-9.3589	-0.1245	-2.8287	-115.0	135.3	89.3	264.3	341.1	120.3	-5.75	7.18	21.07	559.02	9.317	2.2407999999873396	3.045322448911487
588420	1003.3	11.25	1017.3	11.22	-9.1901	0.2215	-3.2956	-118.3	150.8	85.1	257.1	326.7	122.7	-3.35	1.92	10.53	559.04	9.317333333333332	2.150779591825267	3.0361795917686183
588440	1002.4	11.25	1017.5	11.22	-8.8477	0.5195	-3.8128	-119.9	165.9	77.1	237.9	321.9	120.3	3.83	-2.39	1.92	559.0600000000001	9.317666666666668	2.3036734693773067	2.971122448911448
588460	1003.0	11.25	1017.4	11.22	-8.3917	0.8667	-4.3107	-119.0	180.1	65.4	237.9	309.9	124.5	-1.92	4.79	15.8	559.08	9.318000000000001	2.409975510194374	2.8856367346257152
588480	1003.6	11.25	1017.9	11.22	-7.8482	1.1564	-4.7585	-116.4	193.3	50.3	228.3	290.7	129.3	-1.44	5.27	8.14	559.1	9.318333333333333	2.4235755101951146	2.793979591768548
588500	1003.9	11.25	1017.9	11.22	-7.258	1.4712	-5.1391	-110.7	205.1	32.9	218.7	276.3	135.3	-3.83	-0.48	13.89	559.12	9.318666666666667	2.408771428563145	2.6204081631970744
588520	1003.8	11.25	1017.4	11.22	-6.7289	1.7095	-5.4863	-102.0	216.0	13.8	192.3	285.9	138.9	-1.44	-0.48	33.04	559.14	9.318999999999999	2.442893877543221	2.4330612244215235
588540	1003.9	11.25	1018.1	11.22	-6.2345	1.9573	-5.958	-90.0	225.8	-6.2	173.1	281.1	145.5	-0.48	-3.83	29.69	559.16	9.319333333333333	2.4285714285642697	2.2573224489112844
588560	1004.5	11.25	1017.8	11.22	-5.4731	2.2625	-6.59	-66.8	238.9	-35.4	146.7	259.5	149.7	1.92	2.87	6.22	559.1800000000001	9.319666666666668	2.4348122448910408	2.0538775509520635
588580	1005.0	11.25	1017.5	11.22	-4.9392	2.381	-7.0114	-47.9	246.6	-52.9	122.7	254.7	150.3	3.35	7.18	11.01	559.2	9.32	2.4343877550952095	1.841179591768355
588600	1004.8	11.25	1017.6	11.22	-4.3778	2.4948	-7.4459	-26.3	249.8	-67.1	86.7	249.9	154.5	1.44	4.79	6.22	559.22	9.320333333333334	2.4343877550952095	1.6199224489111723
588620	1005.1	11.25	1017.4	11.22	-3.796	2.6037	-7.9978	-3.9	249.8	-76.8	65.1	266.7	165.3	3.83	3.35	27.77	559.24	9.320666666666666	2.432199999993255	1.510044897890735
588640	1005.6	11.25	1017.3	11.22	-3.3471	2.6588	-8.5569	16.3	249.8	-80.9	36.3	254.7	167.7	-0.48	-4.79	13.41	559.26	9.321	2.4337795918299694	1.3561795917682569
588660	1006.1	11.25	1016.9	11.22	-2.7138	2.5953	-8.9974	33.7	249.8	-75.5	12.3	257.1	176.1	-0.48	-3.35	15.32	559.28	9.321333333333333	2.4433673469319466	1.2327387754417092
588680	1006.0	11.25	1016.3	11.22	-1.9237	2.4098	-9.4499	47.9	249.8	-66.2	-11.7	269.1	171.9	-0.48	6.22	9.58	559.3000000000001	9.321666666666667	2.4407999999928007	1.1590857142172057
588700	1006.1	11.25	1016.7	11.22	-1.0427	2.1751	-9.8988	59.1	249.8	-54.7	-64.5	273.9	167.7	0.96	-0.48	8.62	559.32	9.322000000000001	2.4565551020334024	1.0061224489110592
588720	1005.7	11.25	1016.4	11.22	-0.1365	1.4581	-10.1586	67.6	249.8	-42.1	-78.9	302.7	173.7	-0.96	-6.22	9.1	559.34	9.322333333333335	2.4466326530535314	0.8548734693192044
588740	1006.4	11.25	1016.2	11.22	0.8188	1.4138	-10.2867	73.3	249.8	-29.0	-105.3	290.7	173.1	2.87	5.27	14.37	559.36	9.322666666666667	2.4606693877470067	0.904751020339622
588760	1005.6	11.25	1016.4	11.22	1.6879	1.1887	-10.307	77.7	249.8	-15.9	-141.3	309.9	168.3	2.87	4.31	11.97	559.38	9.323	2.4490979591756825	0.8843632652375802
588780	1007.1	11.25	1015.8	11.22	2.5163	0.9696	-10.1478	80.7	249.8	-3.9	-179.7	314.7	156.9	-2.87	-7.18	14.37	559.4	9.323333333333332	2.502648979583637	0.9453061223804514
588800	1006.6	11.25	1015.7	11.22	3.3411	0.7254	-9.8856	81.2	249.8	6.1	-210.9	331.5	162.3	-6.22	-6.7	15.8	559.42	9.323666666666666	2.5336163265222282	1.0302204080947437
588820	1005.7	11.25	1014.9	11.22	4.1863	0.4082	-9.5062	79.9	249.8	13.4	-222.9	329.1	155.7	-3.83	-7.18	5.27	559.44	9.324000000000002	2.5362489795833514	1.2038408162580343
588840	1005.1	11.25	1014.3	11.22	5.0254	0.1903	-9.0189	77.0	249.1	17.0	-249.3	333.9	151.5	0.96	-6.22	0.0	559.46	9.324333333333334	2.537142857134432	1.4431877550335743
588860	1005.7	11.25	1014.5	11.22	5.7521	-0.0108	-8.406	73.0	239.0	17.3	-273.3	341.1	141.3	-8.14	-17.24	7.66	559.48	9.324666666666667	2.494893877542821	1.6368204080948257
588880	1005.4	11.25	1014.7	11.22	6.3937	-0.2083	-7.6985	69.5	227.1	14.9	-292.5	355.5	143.1	-8.62	-5.75	10.53	559.5	9.325	1.4751020408095545	1.7086367346254778
588900	1006.6	11.25	1014.4	11.22	6.9683	-0.3891	-6.936	66.6	213.9	10.7	-299.7	357.9	137.7	-1.92	-8.62	19.15	559.52	9.325333333333333	1.4482612244831095	1.6772897958500221
588920	1005.9	11.25	1014.6	11.22	7.4747	-0.5255	-6.207	64.5	199.9	5.7	-318.9	355.5	129.3	-0.96	-16.76	32.56	559.54	9.325666666666667	1.3617346938702675	1.8298979591153475
588940	1007.1	11.25	1014.7	11.22	7.8601	-0.6871	-5.5797	62.9	185.1	0.6	-316.5	374.7	134.7	-0.48	-15.8	22.51	559.5600000000001	9.326	1.1554326530543144	1.9601469387071966
588960	1005.7	11.25	1014.5	11.22	8.2743	-0.7542	-4.932	59.4	169.2	-5.6	-347.7	369.9	116.1	-0.48	-15.8	26.82	559.58	9.326333333333334	1.1538612244826607	2.049963265237824
588980	1006.2	11.25	1014.5	11.22	8.5988	-0.8236	-4.4233	53.8	152.5	-13.0	-354.9	369.9	114.9	-5.27	-7.18	22.03	559.6	9.326666666666666	1.1669224489723762	2.137893877482748
589000	1006.4	11.25	1014.9	11.22	8.7747	-0.9685	-3.9408	46.8	135.7	-20.9	-362.1	379.5	114.3	-2.87	-7.18	6.7	559.62	9.327	1.1887183673396011	2.198322448911352
589020	1006.8	11.25	1014.5	11.22	8.8825	-1.1612	-3.5243	40.1	118.9	-27.9	-376.5	353.1	102.3	3.83	-12.45	21.55	559.64	9.327333333333334	1.2325551020332737	2.2731265305440407
589040	1007.2	11.25	1014.7	11.22	9.0297	-1.2641	-3.1855	33.1	102.3	-35.7	-364.5	353.1	106.5	-3.35	-16.28	37.35	559.66	9.327666666666666	1.2955469387677443	2.3007387754420403
589060	1007.7	11.25	1015.0	11.22	9.1219	-1.2043	-2.8335	25.2	86.0	-43.3	-362.1	357.9	94.5	-5.75	-16.28	10.06	559.6800000000001	9.328000000000001	1.385179591828727	2.2908122448298456
589080	1008.3	11.25	1015.3	11.22	9.165	-0.9924	-2.6097	15.8	69.9	-51.3	-371.7	348.3	97.5	-0.48	-17.24	11.97	559.7	9.328333333333335	1.5630367346853538	2.2498122448298994
589100	1006.7	11.25	1015.8	11.22	9.159	-0.923	-2.5762	6.4	54.1	-56.7	-381.3	333.9	98.1	-5.27	-8.62	39.74	559.72	9.328666666666667	1.6004081632564977	2.200330612176875
589120	1006.6	11.25	1015.5	11.22	9.2236	-0.7721	-2.6635	-2.7	39.6	-58.1	-378.9	321.9	90.3	-8.62	-15.8	24.42	559.74	9.329	1.6290979591746804	2.092653061156511
589140	1006.8	11.25	1015.3	11.22	9.2524	-0.6273	-2.7342	-10.9	25.2	-57.0	-371.7	329.1	93.9	-3.83	-20.11	27.29	559.76	9.329333333333333	1.6663224489703925	1.9359224489116766
589160	1006.6	11.25	1015.0	11.22	9.2153	-0.4717	-2.8527	-17.7	10.7	-54.8	-383.7	331.5	87.3	-8.14	-9.58	17.72	559.78	9.329666666666666	1.6952204081538205	1.9205102040137603
589180	1008.4	11.25	1015.0	11.22	9.1207	-0.316	-2.9425	-24.0	-3.9	-52.6	-381.3	314.7	95.1	0.96	-12.45	28.25	559.8000000000001	9.330000000000002	1.8526530612142473	1.8545142856464614
589200	1007.3	11.25	1014.6	11.22	9.0153	-0.249	-3.0454	-29.7	-18.5	-50.0	-381.3	314.7	93.3	1.92	-9.58	18.67	559.82	9.330333333333334	1.9090775510096736	1.8017999999322238
589220	1007.4	11.25	1014.4	11.22	8.8729	-0.1173	-3.1795	-33.7	-32.6	-45.8	-378.9	307.5	98.1	3.35	-7.66	21.07	559.84	9.330666666666668	1.9614244897846322	1.7866775509526898
589240	1007.9	11.25	1014.7	11.22	8.6143	0.0024	-3.3806	-35.2	-46.3	-42.5	-378.9	297.9	94.5	-3.35	-21.55	30.65	559.86	9.331	2.0583673469269006	1.7212244897282567
589260	1007.1	11.25	1015.4	11.22	8.5473	0.1233	-3.62	-36.4	-66.7	-42.2	-376.5	273.9	89.1	-6.7	-18.2	9.58	559.88	9.331333333333333	2.0752040816202686	1.6590367346262622
589280	1007.5	11.25	1015.1	11.22	8.5904	0.3352	-3.8966	-38.4	-80.1	-42.1	-383.7	269.1	87.9	-1.44	-14.37	15.32	559.9	9.331666666666667	2.1392489795791048	1.6231673468712047
589300	1007.2	11.25	1015.5	11.22	8.5353	0.5495	-4.3443	-40.5	-93.3	-41.2	-381.3	278.7	98.7	3.83	-19.63	11.97	559.92	9.331999999999999	2.1770163265174927	1.5895877550345099
589320	1007.8	11.25	1016.2	11.22	8.4132	0.741	-4.8063	-40.8	-106.1	-38.9	-374.1	259.5	105.3	-3.35	-13.89	2.39	559.94	9.332333333333334	2.2547959183537274	1.5553306121773924
589340	1007.2	11.25	1015.8	11.22	8.2061	0.9481	-5.1032	-39.2	-118.2	-36.4	-366.9	261.9	108.3	-3.83	-11.01	9.1	559.96	9.332666666666666	2.26448979590424	1.5008163264631482
589360	1007.2	11.25	1015.8	11.22	7.9667	1.2546	-5.3642	-37.8	-129.8	-34.0	-354.9	249.9	111.9	-2.39	-9.1	13.41	559.98	9.333	2.269081632638426	1.4436571427897236
589380	1007.7	11.25	1016.2	11.22	7.8901	1.4054	-5.7676	-36.3	-140.6	-31.7	-362.1	259.5	117.9	-4.79	-11.49	11.97	560.0	9.333333333333334	2.2342204081478254	1.4159224489121967
589400	1008.3	11.25	1016.7	11.22	10.7116	1.47	-6.3578	-34.0	-147.1	-23.4	-359.7	259.5	122.1	-0.96	-21.07	34.96	560.02	9.333666666666666	2.1053061224323937	1.4040816325856753
589420	1008.4	11.25	1016.6	11.22	7.7057	1.6233	-6.5792	-32.4	-75.5	21.0	-335.7	247.5	125.1	3.83	-10.53	20.59	560.04	9.334	2.038485714268081	1.3733102040142704
589440	1007.6	11.25	1014.6	11.22	7.3346	1.9178	-6.9575	-27.3	-85.8	27.3	-350.1	249.9	113.7	2.87	-8.62	5.75	560.0600000000001	9.334333333333335	1.7680857142670217	1.3480979591163904
589460	1007.2	11.25	1016.7	11.22	7.1275	1.9632	-7.2472	-22.9	-95.5	31.6	-340.5	240.3	123.9	4.79	-9.58	9.1	560.08	9.334666666666667	1.5507142856947347	1.3124122448306994
589480	1008.3	11.25	1016.2	11.22	6.754	1.9273	-7.4388	-18.7	-104.6	37.4	-328.5	240.3	120.9	1.92	-11.49	15.32	560.1	9.335	1.4534530612039884	1.2240816325858517
589500	1007.6	11.25	1016.6	11.22	6.341	1.8256	-7.6926	-13.3	-113.4	42.0	-321.3	254.7	139.5	2.39	-11.49	19.63	560.12	9.335333333333333	1.333995918346107	1.1443306121777264
589520	1008.5	11.25	1016.3	11.22	5.8167	1.6843	-7.8937	-7.6	-121.5	44.2	-304.5	257.1	132.9	1.92	-10.53	22.03	560.14	9.335666666666667	1.242873469365583	1.0937306121777597
589540	1008.1	11.25	1016.4	11.22	5.4061	1.403	-7.9595	-3.0	-129.4	43.1	-311.7	266.7	144.3	-0.48	-12.45	0.48	560.16	9.336	1.1204734693647636	0.9858326529941281
589560	1007.7	11.25	1015.8	11.22	5.047	1.0714	-8.0708	-0.4	-137.0	39.3	-309.3	276.3	138.9	-1.92	-0.96	22.51	560.1800000000001	9.336333333333334	1.0306122448743529	0.8926081631982699
589580	1006.8	11.25	1016.2	11.22	4.877	0.7889	-8.3474	1.0	-143.8	33.8	-297.3	283.5	146.7	-2.39	-9.1	18.2	560.2	9.336666666666668	0.9616979591597211	0.8276081631983091
589600	1006.9	11.25	1016.1	11.22	4.7381	0.6572	-8.7244	0.6	-150.0	27.9	-261.3	297.9	143.1	4.79	-11.01	5.27	560.22	9.337	0.8736693877307449	0.7508938774840616
589620	1006.8	11.25	1016.6	11.22	4.6088	0.5327	-9.1434	-0.5	-155.8	22.4	-249.3	281.1	150.9	3.35	-9.58	10.06	560.24	9.337333333333333	0.8067102040569527	0.7043306121779632
589640	1006.5	11.25	1016.6	11.22	4.5334	0.4154	-9.7623	-2.5	-161.1	17.5	-246.9	290.7	158.1	-2.87	-14.84	19.63	560.26	9.337666666666667	0.7739795918118842	0.6645877550351301
589660	1006.4	11.25	1016.5	11.22	4.2976	0.3352	-10.3992	-4.9	-165.9	13.1	-232.5	283.5	156.3	3.35	-11.49	23.46	560.28	9.338	0.7653714285465213	0.6457795917698373
589680	1007.4	11.25	1016.2	11.22	4.0079	0.3388	-11.0576	-8.4	-170.1	10.2	-206.1	288.3	161.7	-4.31	-9.58	21.07	560.3000000000001	9.338333333333335	0.7499428571176825	0.6428938774841279
589700	1006.7	11.25	1016.3	11.22	3.5494	0.3232	-11.5053	-11.1	-173.4	9.9	-201.3	300.3	156.3	-0.96	-3.35	4.79	560.32	9.338666666666667	0.7354938775257306	0.6271877550351568
589720	1007.6	11.25	1016.3	11.22	2.9257	0.3723	-11.7316	-9.6	-175.0	12.4	-177.3	283.5	159.9	-1.44	-9.58	2.87	560.34	9.339	0.7071877550763858	0.623853061157609
589740	1006.7	11.25	1016.0	11.22	2.2517	0.3615	-11.6633	-3.0	-175.4	15.6	-158.1	305.1	170.1	-4.79	-4.31	-2.39	560.36	9.339333333333334	0.7012244897702036	0.619199999933123
589760	1005.8	11.25	1015.8	11.22	1.5694	0.2885	-11.3305	6.2	-175.1	17.2	-141.3	305.1	169.5	-1.92	-1.44	-1.92	560.38	9.339666666666666	0.6902693877293529	0.6050448978923213
589780	1006.4	11.25	1016.3	11.22	1.0343	0.1365	-10.8134	14.8	-174.2	16.6	-117.3	307.5	170.1	-3.35	-13.41	17.24	560.4	9.34	0.6984693877294889	0.6158408162596565
589800	1005.5	11.25	1016.2	11.22	0.8128	0.0323	-10.2615	20.5	-172.6	15.3	-86.1	314.7	170.1	-0.48	-0.48	15.8	560.42	9.340333333333332	0.7419755101786799	0.6243918366678103
589820	1005.7	11.25	1016.9	11.22	0.1161	-0.012	-9.7611	21.9	-171.1	13.7	-86.1	312.3	167.7	-3.83	-4.31	19.15	560.44	9.340666666666667	0.7419755101786799	0.6524734693208302
589840	1005.3	11.25	1016.0	11.22	-0.5495	0.0395	-9.232	21.8	-169.0	10.2	-52.5	317.1	170.1	-3.83	1.44	20.59	560.46	9.341000000000001	0.7271999999745618	0.6217346938105925
589860	1005.5	11.25	1016.6	11.22	-1.4042	0.1437	-8.728	21.6	-165.9	6.8	-38.1	317.1	164.7	-1.92	1.92	9.1	560.48	9.341333333333333	0.7387102040562339	0.6147918366677001
589880	1005.7	11.25	1016.9	11.22	-2.1512	0.1891	-8.4898	23.1	-161.2	5.5	-9.3	319.5	176.1	-0.48	5.75	3.35	560.5	9.341666666666667	0.7208204081378058	0.6261061223819544
589900	1004.5	11.25	1016.3	11.22	-2.7042	0.2729	-8.333	23.1	-155.2	4.5	-16.5	317.1	171.9	-2.39	-2.87	3.83	560.52	9.342	0.8445061224239079	0.5977999999329454
589920	1004.8	11.25	1016.7	11.22	-3.2968	0.3855	-8.1055	22.4	-148.0	3.8	2.7	329.1	169.5	-5.27	-0.48	0.96	560.54	9.342333333333332	0.916836734669009	0.5887999999329189
589940	1004.6	11.25	1016.9	11.22	-4.0342	0.5495	-7.8589	20.0	-135.8	1.8	41.1	329.1	167.7	-1.92	-2.87	6.22	560.5600000000001	9.342666666666668	1.026530612220488	0.5889795917696241
589960	1004.7	11.25	1016.6	11.22	-4.3503	0.583	-7.7536	17.1	-127.0	0.4	50.7	329.1	168.9	0.0	-0.48	26.34	560.58	9.343	1.095510204057407	0.5640367346267346
589980	1005.1	11.25	1016.7	11.22	-4.6759	0.6093	-7.5884	12.8	-117.5	-0.6	62.7	326.7	169.5	-2.87	5.75	12.45	560.6	9.343333333333334	1.1502408163025115	0.5385346938103719
590000	1004.2	11.25	1016.1	11.22	-4.9452	0.6572	-7.5405	8.3	-107.7	-1.7	72.3	321.9	168.3	-1.44	-0.48	15.8	560.62	9.343666666666667	1.2881673469151653	0.5180612244225964
590020	1003.8	11.25	1016.7	11.22	-5.1176	0.7709	-7.5441	4.2	-97.3	-2.0	84.3	336.3	159.9	1.92	6.22	25.38	560.64	9.344	1.4698816326300281	0.4864530611572517
590040	1003.6	11.25	1015.9	11.22	-5.2541	0.8811	-7.586	1.0	-86.7	-2.9	96.3	331.5	156.3	-2.87	5.75	18.67	560.66	9.344333333333333	1.663546938753157	0.45285306115723095
590060	1004.3	11.25	1015.8	11.22	-5.3462	0.9409	-7.6147	-1.0	-75.9	-4.1	108.3	326.7	155.7	0.96	-0.48	7.66	560.6800000000001	9.344666666666667	1.7534734693660547	0.4330653060551742
590080	1003.4	11.25	1016.1	11.22	-5.0146	0.9301	-8.1115	-4.2	-65.6	-8.8	110.7	314.7	155.7	-2.39	-0.48	5.27	560.7	9.345	1.8964734693670038	0.4225510203408718
590100	1003.6	11.25	1015.6	11.22	-4.9859	1.0331	-8.0517	-9.9	-53.2	-20.2	127.5	324.3	154.5	1.44	-1.92	18.2	560.72	9.345333333333334	2.0653918367145385	0.42522857136128256
590120	1003.5	11.25	1016.0	11.22	-5.0398	1.063	-7.9978	-10.2	-45.5	-27.4	115.5	329.1	161.7	0.96	-4.79	25.86	560.74	9.345666666666666	2.2391183673273822	0.41949387748372313
590140	1002.9	11.25	1015.9	11.22	-4.8698	1.1121	-7.9164	-6.3	-35.5	-32.9	117.9	321.9	156.3	2.87	-3.83	11.97	560.76	9.346	2.478371428552618	0.40866938768779354
590160	1002.9	11.25	1015.5	11.22	-5.1308	1.1337	-7.5405	-0.9	-25.9	-36.8	120.3	341.1	158.7	4.79	3.35	12.93	560.78	9.346333333333332	2.7089795918186326	0.3922816325857431
590180	1003.2	11.25	1015.9	11.22	-5.1008	1.0714	-7.2807	3.8	-16.5	-41.3	137.1	333.9	156.3	2.39	5.27	5.75	560.8000000000001	9.346666666666668	2.7913306122277914	0.3696163264632775
590200	1002.9	11.25	1016.2	11.22	-5.1355	0.9373	-7.0844	6.8	-6.9	-44.4	139.5	336.3	153.9	-7.66	-3.83	10.53	560.82	9.347000000000001	2.969485714269469	0.3244244897285553
590220	1003.7	11.25	1015.8	11.22	-5.2062	0.893	-6.9408	8.3	3.0	-46.2	139.5	341.1	161.7	-0.48	1.92	19.63	560.84	9.347333333333333	3.0391061224334557	0.26602448972853115
590240	1003.1	11.25	1016.0	11.22	-5.3127	0.7961	-6.7971	10.2	13.4	-47.5	120.3	348.3	156.3	-1.44	5.75	23.94	560.86	9.347666666666667	3.122567346924191	0.22362857136116335
590260	1004.2	11.25	1016.4	11.22	-5.4336	0.6979	-6.5457	14.2	23.9	-49.3	120.3	341.1	159.9	-5.75	3.35	7.66	560.88	9.348	3.146122448965573	0.21252653054481443
590280	1003.5	11.25	1016.2	11.22	-5.3941	0.48	-6.3733	19.6	34.4	-51.7	127.5	357.9	159.3	-1.44	4.31	24.9	560.9	9.348333333333333	3.191836734680646	0.1881469387080536
590300	1003.4	11.25	1016.4	11.22	-5.2876	0.097	-6.268	24.7	44.5	-53.6	115.5	367.5	159.3	-0.48	-0.48	26.82	560.92	9.348666666666666	3.254187755089559	0.17848571421823398
590320	1004.4	11.25	1016.5	11.22	-5.284	-0.559	-6.4619	22.8	54.6	-51.6	101.1	367.5	156.3	0.96	-0.48	19.15	560.94	9.349	3.1889632652943254	0.18001632646312404
590340	1003.5	11.25	1016.7	11.22	-5.5378	-1.2091	-7.252	8.4	64.9	-43.2	110.7	384.3	157.5	-4.31	11.49	2.39	560.96	9.349333333333334	3.220526530601177	0.18049387748350776
590360	1003.5	11.25	1016.7	11.21	-6.098	-1.4509	-8.7556	-16.3	76.6	-28.0	96.3	369.9	158.1	-2.39	6.22	11.49	560.98	9.349666666666668	3.240914285703946	0.18031020401409736
590380	1005.1	11.25	1017.1	11.21	-6.6822	-1.1576	-10.2555	-43.1	90.4	-10.2	86.7	389.1	164.1	-0.48	8.62	18.67	561.0	9.35	3.1371265306024156	0.1941591836059127
590400	1004.3	11.25	1017.0	11.21	-6.7121	-0.8356	-11.3688	-58.1	106.7	-0.0	72.3	369.9	162.3	2.39	6.22	6.22	561.02	9.350333333333333	2.9830040816236196	0.20107755095284172
590420	1004.0	11.25	1017.0	11.21	-6.4093	-0.3903	-11.7842	-58.8	118.9	-3.3	67.5	357.9	167.1	1.92	-0.48	7.66	561.04	9.350666666666665	2.8163428571346856	0.20937142850384993
